X,Y,Z
0.36826249957084656,-0.07760447263717651,0.18230527639389038
0.30936264991760254,-0.15078115463256836,0.2437056303024292
0.22525066137313843,-0.19027435779571533,0.3296910524368286
0.21530145406723022,-0.17769640684127808,0.37013721466064453
0.2653367519378662,-0.15566223859786987,0.31625527143478394
0.3715507388114929,-0.13403970003128052,0.22826236486434937
0.4834177494049072,-0.08283987641334534,0.14759743213653564
0.4893527925014496,-0.009764939546585083,0.05272310972213745
0.40502768754959106,0.10268953442573547,-0.005613803863525391
0.34167492389678955,0.016917318105697632,-0.002187371253967285
0.21907353401184082,-0.04061925411224365,-0.13387882709503174
-0.11653920263051987,0.0067182183265686035,0.17738628387451172
-0.33824291825294495,-0.04573783278465271,0.36564844846725464
-0.424198716878891,-0.11561313271522522,0.3893556594848633
-0.7295433878898621,-0.032664954662323,0.5996498465538025
-0.6835252046585083,-0.11818525195121765,0.7355371117591858
-0.5113417506217957,-0.19102653861045837,0.8135461211204529
0.23159876465797424,-0.09445297718048096,0.6340523958206177
0.30678829550743103,0.1722472608089447,0.7069088816642761
0.05541146546602249,0.291530579328537,0.7975561618804932
-0.26386889815330505,0.08344295620918274,1.0272026062011719
-0.43203073740005493,0.04919585585594177,1.3653993606567383
-0.5180138349533081,0.09117190539836884,1.635450839996338
-0.5917394757270813,0.12098023295402527,1.7808932065963745
-0.6376177668571472,0.22446005046367645,1.8642197847366333
-0.6655168533325195,0.3287239968776703,1.9214273691177368
-0.7422599792480469,0.4483726918697357,1.9830420017242432
-0.8028647303581238,0.6188974976539612,2.084808826446533
-0.7946227788925171,0.8084593415260315,2.1815826892852783
-0.7328953742980957,1.0158532857894897,2.254793167114258
-0.6683139801025391,1.1989574432373047,2.288893222808838
-0.6551072597503662,1.329894781112671,2.2871201038360596
-0.7396806478500366,1.4194003343582153,2.2710986137390137
-0.9026473760604858,1.5184285640716553,2.2479920387268066
-1.1094472408294678,1.641029953956604,2.1975579261779785
-1.3362140655517578,1.7613617181777954,2.063678741455078
-1.6004290580749512,1.8753595352172852,1.8774027824401855
-1.8126792907714844,1.9974864721298218,1.684769868850708
-2.0205700397491455,2.1351590156555176,1.5145788192749023
-2.2894279956817627,2.2469160556793213,1.3817051649093628
-2.617673873901367,2.3890631198883057,1.264786720275879
-3.032688617706299,2.6056768894195557,1.1486761569976807
-3.581129789352417,2.918443202972412,1.0292224884033203
-4.420191764831543,3.392970085144043,0.8871204257011414
-5.688006401062012,4.198291301727295,0.6841987371444702
-6.526692867279053,5.564046382904053,0.1857825666666031
-5.912092208862305,6.873078346252441,-1.7325388193130493
-4.268803596496582,6.982456207275391,-5.096651077270508
-2.5731327533721924,6.027409553527832,-7.559205055236816
-1.5391956567764282,4.92030668258667,-7.593225955963135
-1.529128909111023,4.2136759757995605,-5.9818243980407715
-2.1527340412139893,3.704989433288574,-4.012080669403076
-3.0491063594818115,3.364946126937866,-2.2379157543182373
-3.8863000869750977,3.230532646179199,-1.002014398574829
-4.149923801422119,3.2212157249450684,-0.28952765464782715
-3.8358092308044434,3.2478089332580566,-0.05637407302856445
-3.2958896160125732,3.340282678604126,-0.029644131660461426
-2.6800527572631836,3.442887783050537,0.043701767921447754
-2.2729313373565674,3.4809820652008057,0.20338863134384155
-2.117417812347412,3.4814653396606445,0.4553869962692261
-2.0237576961517334,3.4827358722686768,0.7617611885070801
-1.839142084121704,3.47959566116333,0.9890305995941162
-1.619736909866333,3.4373035430908203,1.1604483127593994
-1.385494351387024,3.354424238204956,1.2903337478637695
-1.0498476028442383,3.2285454273223877,1.2895861864089966
-0.6718893647193909,3.114802122116089,1.1448503732681274
-0.2637956142425537,3.00483775138855,0.906811535358429
0.09822496771812439,2.8945422172546387,0.5661657452583313
0.39956361055374146,2.812614679336548,0.18744224309921265
