"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.012537500E-2,2.825129700E1,-3.805677032E1,5.463946533E1
2.018137500E-2,2.813988495E1,-3.800319672E1,5.468145752E1
3.023637500E-2,2.821756363E1,-3.807725525E1,5.466229248E1
4.029137500E-2,2.808365631E1,-3.830363464E1,5.490095520E1
5.034637500E-2,2.800904083E1,-3.807619476E1,5.473051453E1
6.040237500E-2,2.823627472E1,-3.810602951E1,5.492602539E1
7.045737500E-2,2.812136841E1,-3.800362396E1,5.480204773E1
8.051237500E-2,2.825328827E1,-3.822051239E1,5.484010315E1
9.056837500E-2,2.815061951E1,-3.799755478E1,5.456961060E1
1.006233750E-1,2.820096588E1,-3.791635895E1,5.463272095E1
1.106783750E-1,2.808676910E1,-3.793511200E1,5.461701965E1
1.207343750E-1,2.821496201E1,-3.812330246E1,5.498770142E1
1.307893750E-1,2.817485809E1,-3.810041046E1,5.492694092E1
1.408443750E-1,2.824598312E1,-3.812710190E1,5.455204773E1
1.508993750E-1,2.823678207E1,-3.810260391E1,5.443884277E1
1.609553750E-1,2.825558090E1,-3.835175323E1,5.433775330E1
1.710103750E-1,2.828217316E1,-3.799607849E1,5.486578369E1
1.810653750E-1,2.832569122E1,-3.807172012E1,5.468623352E1
1.911213750E-1,2.822174454E1,-3.809532166E1,5.491809082E1
2.011763750E-1,2.835665131E1,-3.816020203E1,5.502926636E1
2.112313750E-1,2.863730621E1,-3.818527985E1,5.482110596E1
2.212873750E-1,2.851612091E1,-3.787429428E1,5.493899536E1
2.313425833E-1,2.860203552E1,-3.802422333E1,5.470768738E1
2.413975833E-1,2.855796814E1,-3.796914291E1,5.490898132E1
2.514525833E-1,2.849139023E1,-3.793705750E1,5.466783142E1
2.615085833E-1,2.852507019E1,-3.818362427E1,5.452760315E1
2.715635833E-1,2.828252792E1,-3.809624863E1,5.470413208E1
2.816185833E-1,2.840914536E1,-3.812307739E1,5.461102295E1
2.916745833E-1,2.844889450E1,-3.797168732E1,5.425830078E1
3.017295833E-1,2.827822495E1,-3.782029343E1,5.456416321E1
3.117845833E-1,2.829196167E1,-3.802343750E1,5.473973083E1
3.218395833E-1,2.808701324E1,-3.805943298E1,5.455357361E1
3.318955833E-1,2.806741333E1,-3.776338577E1,5.494880676E1
3.419505833E-1,2.837150192E1,-3.785450363E1,5.471383667E1
3.520055833E-1,2.829875946E1,-3.789382172E1,5.455537415E1
3.620615833E-1,2.820967865E1,-3.792995453E1,5.436128235E1
3.721165833E-1,2.824355698E1,-3.795782471E1,5.428370667E1
3.821715833E-1,2.828213501E1,-3.792429733E1,5.413743591E1
3.922275833E-1,2.821754456E1,-3.801319504E1,5.432975769E1
4.022825833E-1,2.791441727E1,-3.783269501E1,5.468133545E1
4.123375833E-1,2.799065018E1,-3.794409180E1,5.473593140E1
4.223925833E-1,2.800279617E1,-3.788829422E1,5.463641357E1
4.324485833E-1,2.812795639E1,-3.817414474E1,5.471380615E1
4.425035833E-1,2.805005264E1,-3.817311478E1,5.488316345E1
4.525585833E-1,2.837009430E1,-3.775436783E1,5.464186096E1
4.626145833E-1,2.843872833E1,-3.755902863E1,5.483805847E1
4.726695833E-1,2.831942368E1,-3.792170334E1,5.471211243E1
4.827245833E-1,2.802280426E1,-3.792720413E1,5.463595581E1
4.927795833E-1,2.806149673E1,-3.804792786E1,5.458746338E1
5.028355833E-1,2.813852692E1,-3.795638275E1,5.487034607E1
5.128905833E-1,2.789017105E1,-3.799591064E1,5.487738037E1
5.229455833E-1,2.825432587E1,-3.783676147E1,5.486924744E1
5.330015833E-1,2.817109680E1,-3.823088837E1,5.454646301E1
5.430565833E-1,2.827285385E1,-3.802513123E1,5.433833313E1
5.531115833E-1,2.820233917E1,-3.804729462E1,5.457212830E1
5.631675833E-1,2.825914001E1,-3.788572693E1,5.463601685E1
5.732225833E-1,2.828277206E1,-3.789107132E1,5.482707214E1
5.832775833E-1,2.815914154E1,-3.793804550E1,5.460914612E1
5.933325833E-1,2.824078751E1,-3.796728516E1,5.474200439E1
6.033885833E-1,2.820910645E1,-3.804981613E1,5.503268433E1
6.134435833E-1,2.821888733E1,-3.814762115E1,5.492939758E1
6.234985833E-1,2.836625290E1,-3.806635284E1,5.461831665E1
6.335545833E-1,2.811995697E1,-3.793605042E1,5.440911865E1
6.436095833E-1,2.830379868E1,-3.806150055E1,5.423582458E1
6.536645833E-1,2.845874405E1,-3.794901276E1,5.430461121E1
6.637195833E-1,2.833331680E1,-3.776330948E1,5.425837708E1
6.737755833E-1,2.819807434E1,-3.777375793E1,5.475346375E1
6.838305833E-1,2.841498566E1,-3.788023758E1,5.487812805E1
6.938855833E-1,2.823789978E1,-3.790517426E1,5.443150330E1
7.039415833E-1,2.847442627E1,-3.792891693E1,5.436434937E1
7.139965833E-1,2.837898636E1,-3.769563293E1,5.453976440E1
7.240515833E-1,2.836066818E1,-3.798505402E1,5.436573792E1
7.341075833E-1,2.851581955E1,-3.776400375E1,5.437953186E1
7.441625833E-1,2.852787399E1,-3.791228485E1,5.417762756E1
7.542175833E-1,2.837998581E1,-3.804264450E1,5.470162964E1
7.642725833E-1,2.864472198E1,-3.793755341E1,5.484191895E1
7.743285833E-1,2.858191681E1,-3.800056076E1,5.487872314E1
7.843835833E-1,2.836053467E1,-3.795905685E1,5.468708801E1
7.944385833E-1,2.829366302E1,-3.772837830E1,5.467695618E1
8.044945833E-1,2.825855255E1,-3.809056473E1,5.453492737E1
8.145495833E-1,2.821608353E1,-3.807088470E1,5.446011353E1
8.246045833E-1,2.825103378E1,-3.798497772E1,5.448789978E1
8.346595833E-1,2.826343536E1,-3.790650177E1,5.434248352E1
8.447155833E-1,2.810839081E1,-3.778017044E1,5.458137512E1
8.547705833E-1,2.820134735E1,-3.783181763E1,5.462081909E1
8.648255833E-1,2.803980637E1,-3.812672806E1,5.447135925E1
8.748815833E-1,2.798424530E1,-3.816720581E1,5.444363403E1
8.849365833E-1,2.800660706E1,-3.815760422E1,5.481964111E1
8.949915833E-1,2.803729248E1,-3.800382614E1,5.441854858E1
9.050475833E-1,2.804341507E1,-3.789928055E1,5.482069397E1
9.151025833E-1,2.819814682E1,-3.791313553E1,5.471565247E1
9.251575833E-1,2.824846268E1,-3.800745392E1,5.488310242E1
9.352125833E-1,2.827546692E1,-3.806870270E1,5.471568298E1
9.452685833E-1,2.808837891E1,-3.796977234E1,5.464614868E1
9.553235833E-1,2.820383835E1,-3.778904343E1,5.492744446E1
9.653785833E-1,2.807800293E1,-3.779314423E1,5.495260620E1
9.754345833E-1,2.806386566E1,-3.801903915E1,5.459654236E1
