"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896860101295E9,"2023-04-19 18:34:20.101 UTC+09:00"
"PAUSE",6.938421958329854E0,1.681896867039633E9,"2023-04-19 18:34:27.040 UTC+09:00"
