"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.108749999E-3,-1.583407288E0,7.988887024E-1,9.634714508E0
8.942250002E-3,-1.928140411E0,6.396199036E-1,9.502090302E0
1.899325000E-2,-2.085762634E0,4.403842163E-1,9.570797424E0
2.904325000E-2,-2.179018707E0,3.785627747E-1,9.649683380E0
3.909425000E-2,-2.255359955E0,3.836521912E-1,9.593101044E0
4.914525000E-2,-2.286794586E0,3.731739807E-1,9.501491547E0
5.919525000E-2,-2.200873260E0,3.897894287E-1,9.387877808E0
6.924625000E-2,-2.196083221E0,3.731739807E-1,9.301657104E0
7.929725000E-2,-2.247276764E0,2.526745605E-1,9.419462128E0
8.934704167E-2,-2.254162445E0,1.115180969E-1,9.528734894E0
9.939804167E-2,-2.210153961E0,-5.538482666E-3,9.534273376E0
1.094490417E-1,-2.139051819E0,6.840774536E-2,9.437724152E0
1.194990417E-1,-2.107617188E0,2.143542480E-1,9.280550995E0
1.295500417E-1,-2.111509094E0,3.824546814E-1,9.169032898E0
1.396010417E-1,-2.057920532E0,4.312532043E-1,9.254505157E0
1.496510417E-1,-1.835483093E0,1.811233521E-1,9.462422791E0
1.597020417E-1,-1.571731567E0,-1.149609375E-1,9.583520966E0
1.697530417E-1,-1.535656586E0,-2.944377136E-1,9.573791199E0
1.798030417E-1,-1.598825226E0,-3.303630066E-1,9.517059174E0
1.898540417E-1,-1.541344757E0,-3.302133179E-1,9.527986450E0
1.999050417E-1,-1.437760162E0,-4.204756165E-1,9.613608398E0
2.099550417E-1,-1.359772339E0,-4.676275635E-1,9.589358826E0
2.200060417E-1,-1.307980042E0,-3.347039795E-1,9.386680298E0
2.300570417E-1,-1.232536926E0,-2.472857666E-1,9.151669006E0
2.401070417E-1,-1.252744904E0,-2.612068176E-1,9.020841064E0
2.501580417E-1,-1.303639069E0,-2.983296204E-1,8.953032074E0
2.602090417E-1,-1.310375061E0,-3.670367432E-1,8.880133667E0
2.702590417E-1,-1.329086151E0,-4.248165894E-1,8.733588409E0
2.803100417E-1,-1.360371094E0,-6.586303711E-1,8.605754242E0
2.903610417E-1,-1.291364594E0,-9.113049316E-1,8.475375366E0
3.004110417E-1,-1.147813110E0,-1.053060150E0,8.315358124E0
3.104620417E-1,-8.942404175E-1,-1.247655487E0,8.184679871E0
3.205130417E-1,-4.474195862E-1,-1.458866272E0,8.116870880E0
3.305630417E-1,-1.661544800E-2,-1.622925110E0,8.210126953E0
3.406140417E-1,8.038284302E-2,-1.714684296E0,8.337062988E0
3.506650417E-1,-1.959425354E-1,-1.804946594E0,8.468339996E0
3.607150417E-1,-6.322851562E-1,-1.922152863E0,8.650511169E0
3.707660417E-1,-1.144669647E0,-1.906136169E0,8.679700470E0
3.808170417E-1,-1.811233521E0,-2.487826538E0,7.791746979E0
3.908670417E-1,-2.451152802E0,-2.697091370E0,7.135661316E0
4.009180417E-1,-2.436632996E0,-1.624571686E0,8.313561859E0
4.109690417E-1,-2.188748474E0,-1.305285645E0,7.441924438E0
4.210190417E-1,-2.182910614E0,-1.664837952E0,7.932903442E0
4.310700417E-1,-2.091899872E0,-1.913770294E0,8.552165680E0
4.411200417E-1,-1.850901031E0,-1.889969788E0,8.883576508E0
4.511710417E-1,-1.631756744E0,-1.769620056E0,9.284891968E0
4.612220417E-1,-1.513053589E0,-1.669178925E0,9.409283295E0
4.712720417E-1,-1.617985382E0,-1.792522430E0,9.472152557E0
4.813230417E-1,-1.951791229E0,-2.010618896E0,9.613608398E0
4.913740417E-1,-2.499053192E0,-2.059118042E0,9.550589447E0
5.014240417E-1,-3.097957764E0,-1.988015900E0,9.395811310E0
5.114750417E-1,-3.694916382E0,-1.925895081E0,9.257798309E0
5.215260417E-1,-4.183051300E0,-1.894460449E0,9.229507141E0
5.315760417E-1,-4.466561737E0,-1.769620056E0,9.328152008E0
5.416270417E-1,-4.753365326E0,-1.723815308E0,9.540560303E0
5.516780417E-1,-4.988675995E0,-1.725162506E0,9.665700073E0
5.617280417E-1,-5.127587128E0,-1.651515656E0,9.684411163E0
5.717790417E-1,-5.331313477E0,-1.609004059E0,9.767189026E0
5.818300417E-1,-5.579048309E0,-1.557511139E0,9.854457550E0
5.918800417E-1,-5.807473297E0,-1.491947479E0,9.939780121E0
6.019310417E-1,-6.059549103E0,-1.402433624E0,9.912836151E0
6.119820417E-1,-6.161786499E0,-1.284329224E0,9.799671478E0
6.220320417E-1,-6.149362335E0,-1.185983734E0,9.677375793E0
6.320830417E-1,-6.198160858E0,-1.084494781E0,9.603130188E0
6.421340417E-1,-6.322851562E0,-9.785151672E-1,9.837991791E0
6.521840417E-1,-6.444847870E0,-8.867559814E-1,1.020697449E1
6.622350417E-1,-6.522236938E0,-7.668553162E-1,1.037732025E1
6.722860417E-1,-6.622977448E0,-7.665559387E-1,1.030651749E1
6.823360417E-1,-6.698420563E0,-8.875044250E-1,1.011536499E1
6.923870417E-1,-6.610553284E0,-1.030157776E0,9.869426422E0
7.024380417E-1,-6.473288727E0,-1.182241516E0,9.649982758E0
7.124880417E-1,-6.536008301E0,-1.312470703E0,9.550140381E0
7.225390417E-1,-6.605613556E0,-1.445543976E0,9.460177460E0
7.325900417E-1,-6.627468109E0,-1.492695923E0,9.583221588E0
7.426400417E-1,-6.694977722E0,-1.498982849E0,9.932445374E0
7.526910417E-1,-6.817123718E0,-1.348395996E0,1.046174469E1
7.627420417E-1,-6.867269440E0,-1.150956573E0,1.098251175E1
7.727920417E-1,-6.856641541E0,-1.196761322E0,1.136825958E1
7.828430417E-1,-6.898554382E0,-1.394649811E0,1.158710449E1
7.928940417E-1,-7.102879486E0,-1.499431915E0,1.144969025E1
8.029440417E-1,-7.435487823E0,-1.429676971E0,1.102322708E1
8.129950417E-1,-7.823780365E0,-1.356030121E0,1.066457291E1
