"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328275248823E9,"2023-04-24 18:24:35.249 UTC+09:00"
"PAUSE",1.039596112499998E1,1.682328285644828E9,"2023-04-24 18:24:45.645 UTC+09:00"
