"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.509250004E-3,-3.681589290E-2,-8.285439759E-2,2.780844923E-3
1.356425000E-2,-1.795847863E-1,-4.092434943E-1,3.822708502E-3
2.361925000E-2,-2.458506227E-1,-5.492836237E-1,2.435999922E-3
3.367425000E-2,-1.262639761E-1,-2.622677982E-1,3.981431015E-3
4.372825001E-2,6.119806319E-2,1.226772368E-1,-2.124132589E-3
5.378412500E-2,2.140569389E-1,4.530847967E-1,-4.850344267E-3
6.383912500E-2,1.767135561E-1,4.167875051E-1,-8.388245478E-4
7.389412500E-2,6.564672291E-2,1.450486779E-1,-1.675719395E-4
8.394912500E-2,-7.739059627E-2,-1.778044701E-1,1.254289877E-3
9.400312501E-2,-1.762895584E-1,-4.043827951E-1,3.867146559E-3
1.040581250E-1,-1.710553914E-1,-3.637861013E-1,2.649815753E-3
1.141131250E-1,-1.491448842E-2,-3.449422866E-2,2.413876355E-4
1.241681250E-1,1.361067146E-1,2.945939302E-1,-3.253478324E-3
1.342231250E-1,1.546859741E-1,3.577717543E-1,-6.539180409E-3
1.442771250E-1,7.840105891E-2,1.804361343E-1,-2.525263932E-3
1.543321250E-1,-3.498477116E-2,-8.096177131E-2,1.238610595E-3
1.643871250E-1,-1.182303950E-1,-2.790860534E-1,3.722541034E-3
1.744421250E-1,-1.486520618E-1,-3.249550760E-1,5.899738986E-3
1.844971250E-1,-2.976615354E-2,-6.251122057E-2,1.476760488E-3
1.945511250E-1,1.064684540E-1,2.290375829E-1,-1.227776054E-3
2.046061250E-1,1.115827858E-1,2.672810853E-1,-3.050443716E-3
2.146611250E-1,5.431421474E-2,1.251674592E-1,-1.418595202E-3
2.247161250E-1,-2.428792045E-2,-5.238414928E-2,-8.071335033E-4
2.347711250E-1,-8.441355824E-2,-2.038024217E-1,1.135708764E-3
2.448251250E-1,-1.187044233E-1,-2.564190328E-1,2.606572583E-3
2.548801250E-1,-1.341545209E-2,-2.985158563E-2,-7.616169751E-5
2.649351250E-1,9.257303178E-2,1.986215413E-1,-5.635200068E-4
2.749901250E-1,7.665093243E-2,1.785694063E-1,-1.324750949E-3
2.850451250E-1,1.708720438E-2,3.966157883E-2,-8.786716498E-4
2.950991250E-1,-4.231536016E-2,-9.547173977E-2,1.323703676E-3
3.051541250E-1,-9.237720072E-2,-2.035558671E-1,2.859282307E-3
3.152091250E-1,-3.583649546E-2,-7.859905809E-2,-3.614500165E-4
3.252641250E-1,5.097563192E-2,1.145014241E-1,-1.688503195E-3
3.353191250E-1,6.092350930E-2,1.413987279E-1,-2.868684474E-3
3.453731250E-1,6.590494420E-3,1.406926569E-2,-4.987232387E-6
3.554281250E-1,-4.724351689E-2,-1.171585396E-1,3.110578749E-3
3.654831250E-1,-4.649303854E-2,-9.977954626E-2,2.452833578E-4
3.755381250E-1,2.085304074E-2,4.765332490E-2,7.555438206E-4
3.855931250E-1,4.890384898E-2,1.098474562E-1,-2.333723009E-3
3.956471250E-1,-2.268567914E-3,1.263629878E-3,-2.246247604E-4
4.057021250E-1,-4.205326736E-2,-9.635693580E-2,-4.403409548E-4
4.157571250E-1,-1.155541651E-2,-2.035200223E-2,5.678571761E-4
4.258121250E-1,3.080455773E-2,6.703376770E-2,4.014093429E-4
4.358671250E-1,1.262675878E-2,2.522893064E-2,-2.200598363E-3
4.459211250E-1,-2.472753637E-2,-5.520731956E-2,2.206933219E-3
4.559761250E-1,-4.956551827E-3,-9.094465524E-3,1.378322951E-3
4.660311250E-1,1.805715449E-2,4.084965959E-2,-1.633445732E-3
4.760861250E-1,1.022174954E-3,4.593560938E-3,-3.513987176E-4
4.861411250E-1,-1.508755237E-2,-2.929755859E-2,8.056592196E-5
4.961951250E-1,2.891503042E-3,5.020286888E-3,-1.094488427E-3
5.062501250E-1,7.425801363E-3,1.938697696E-2,7.087378763E-4
5.163051250E-1,-5.467851181E-3,-1.163640898E-2,-1.736010425E-3
5.263601250E-1,-6.007940508E-3,-7.541799452E-3,-1.957052853E-3
5.364151250E-1,5.144482013E-3,1.328558568E-2,7.657972164E-4
5.464691250E-1,2.618425060E-4,2.082732972E-3,3.969497047E-4
5.565241250E-1,-1.561021316E-3,-9.729096666E-3,8.246516809E-4
5.665791250E-1,7.255687378E-4,3.475388512E-3,-7.775058039E-4
5.766341250E-1,2.532411600E-3,2.936231671E-3,-1.316028647E-3
5.866891250E-1,-3.128936281E-3,-5.501728039E-3,6.576399319E-4
5.967431250E-1,-3.262109123E-3,-1.167214010E-3,5.946289748E-4
6.067981250E-1,9.198528714E-4,4.705855157E-3,-7.633166388E-4
6.168531250E-1,-1.177470782E-3,-2.268254291E-3,6.816489622E-4
6.269081250E-1,1.655599917E-3,-6.953914417E-4,2.230809536E-3
6.369621250E-1,8.433224866E-4,1.295901602E-3,-1.337801572E-3
6.470171250E-1,-7.676236564E-4,-1.065189426E-4,-2.505331300E-3
6.570721250E-1,-1.173909637E-3,-3.444702365E-3,6.797439419E-4
6.671271250E-1,1.043704571E-3,5.329950945E-4,1.856328920E-3
