"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685078043535304E9,"2023-05-26 14:14:03.535 UTC+09:00"
"PAUSE",5.296612770833599E1,1.685078096501448E9,"2023-05-26 14:14:56.501 UTC+09:00"
