"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907052621511E9,"2023-04-19 21:24:12.622 UTC+09:00"
"PAUSE",1.150156058333232E1,1.681907064123118E9,"2023-04-19 21:24:24.123 UTC+09:00"
