"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909585863642E9,"2023-04-19 22:06:25.864 UTC+09:00"
"PAUSE",8.470124708313960E0,1.681909594270340E9,"2023-04-19 22:06:34.270 UTC+09:00"
