"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.030333250E-3,-4.576019287E0,3.409629822E1,4.322868347E1
1.402733335E-2,-4.623992920E0,3.425044250E1,4.329797363E1
2.402533335E-2,-4.700714111E0,3.419146347E1,4.312692261E1
3.402283334E-2,-4.596191406E0,3.421532822E1,4.328273010E1
4.402083333E-2,-4.710479736E0,3.425920105E1,4.326158142E1
5.401783332E-2,-4.690490723E0,3.433091354E1,4.347053528E1
6.401483330E-2,-4.666442871E0,3.427012634E1,4.326889038E1
7.401283330E-2,-4.716552734E0,3.419053650E1,4.338114929E1
8.400983328E-2,-4.672851562E0,3.415517044E1,4.337495422E1
9.400783328E-2,-4.644409180E0,3.415154266E1,4.338217163E1
1.040048333E-1,-4.651245117E0,3.416653442E1,4.338597107E1
1.140028333E-1,-4.616699219E0,3.413683319E1,4.313969421E1
1.239998334E-1,-4.713500977E0,3.420522690E1,4.321400452E1
1.339978334E-1,-4.695129395E0,3.412702560E1,4.314453125E1
1.439948333E-1,-4.731842041E0,3.407662964E1,4.326605225E1
1.539928333E-1,-4.626403809E0,3.409815598E1,4.310066223E1
1.639898333E-1,-4.615692139E0,3.417822647E1,4.303112793E1
1.739878333E-1,-4.681854248E0,3.416956711E1,4.322344971E1
1.839848333E-1,-4.712158203E0,3.414949417E1,4.309924316E1
1.939818333E-1,-4.618072510E0,3.423595810E1,4.283876038E1
2.039798333E-1,-4.619171143E0,3.417584610E1,4.290832520E1
2.139768333E-1,-4.573181152E0,3.417713165E1,4.294680786E1
2.239748333E-1,-4.606170654E0,3.415573120E1,4.321879578E1
2.339718333E-1,-4.620544434E0,3.422282028E1,4.306851196E1
2.439698334E-1,-4.601715088E0,3.420787811E1,4.293632507E1
2.539668333E-1,-4.515686035E0,3.422845840E1,4.315290833E1
2.639648333E-1,-4.436157227E0,3.413637924E1,4.313604736E1
2.739618333E-1,-4.422851562E0,3.416184998E1,4.302752686E1
2.839598333E-1,-4.447875977E0,3.404235077E1,4.311260986E1
2.939568333E-1,-4.510864258E0,3.411166000E1,4.297850037E1
3.039548333E-1,-4.599395752E0,3.415478134E1,4.283363342E1
3.139518333E-1,-4.646942139E0,3.403220749E1,4.336021423E1
3.239488333E-1,-4.640014648E0,3.408398438E1,4.312965393E1
3.339468333E-1,-4.636077881E0,3.399358749E1,4.311807251E1
3.439438333E-1,-4.724365234E0,3.403878403E1,4.322906494E1
3.539418333E-1,-4.489166260E0,3.394940567E1,4.309626770E1
3.639388334E-1,-4.500030518E0,3.409531784E1,4.306088257E1
3.739368333E-1,-4.386688232E0,3.406518173E1,4.300111389E1
3.839338333E-1,-4.525909424E0,3.411823654E1,4.316802979E1
3.939318333E-1,-4.557952881E0,3.406496811E1,4.301008606E1
4.039288333E-1,-4.546905518E0,3.405703354E1,4.297206116E1
4.139268333E-1,-4.651214600E0,3.412402725E1,4.305424500E1
4.239238333E-1,-4.543273926E0,3.412608719E1,4.296644592E1
4.339208333E-1,-4.456176758E0,3.404819870E1,4.303565979E1
4.439188333E-1,-4.646759033E0,3.413692474E1,4.309954834E1
4.539158333E-1,-4.680419922E0,3.409835434E1,4.335205078E1
4.639138333E-1,-4.545166016E0,3.412907410E1,4.302320862E1
4.739108334E-1,-4.507690430E0,3.416513062E1,4.298211670E1
4.839088334E-1,-4.648010254E0,3.415641022E1,4.298840332E1
4.939058333E-1,-4.538787842E0,3.414378738E1,4.303880310E1
5.039038333E-1,-4.518218994E0,3.411090469E1,4.312933350E1
5.139008333E-1,-4.509307861E0,3.412636948E1,4.299043274E1
5.238988333E-1,-4.511108398E0,3.415310669E1,4.300361633E1
5.338958333E-1,-4.586181641E0,3.401772690E1,4.321260071E1
5.438928333E-1,-4.549255371E0,3.404621124E1,4.328569031E1
5.538908333E-1,-4.553527832E0,3.413915634E1,4.329478455E1
5.638878333E-1,-4.548858643E0,3.410244751E1,4.305154419E1
5.738858333E-1,-4.597076416E0,3.416321564E1,4.301316833E1
5.838828332E-1,-4.658691406E0,3.425442505E1,4.286444092E1
5.938808334E-1,-4.742919922E0,3.414186859E1,4.322853088E1
6.038778333E-1,-4.702819824E0,3.404020309E1,4.308641052E1
6.138758333E-1,-4.726989746E0,3.416485596E1,4.297605896E1
6.238728333E-1,-4.566772461E0,3.400233841E1,4.305158997E1
6.338708333E-1,-4.648895264E0,3.420582199E1,4.299462891E1
6.438678333E-1,-4.695190430E0,3.423648834E1,4.294859314E1
6.538648333E-1,-4.575714111E0,3.417208862E1,4.303855896E1
6.638628333E-1,-4.691192627E0,3.418806839E1,4.304991150E1
