"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326733363028E9,"2023-04-24 17:58:53.363 UTC+09:00"
"PAUSE",1.145249841666668E1,1.682326744815512E9,"2023-04-24 17:59:04.816 UTC+09:00"
