"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.132295833E-2,-4.060249329E-1,-5.560612488E1,1.096714783E1
3.137395833E-2,-4.166450500E-1,-5.569084167E1,1.085903931E1
4.142595833E-2,-3.995971680E-1,-5.572084808E1,1.058729553E1
5.147695833E-2,-3.292121887E-1,-5.589107513E1,1.007032776E1
6.152795833E-2,-5.475540161E-1,-5.585176086E1,1.029129028E1
7.157895833E-2,-9.579277039E-1,-5.582836914E1,9.858932495E0
8.162995833E-2,-1.089076996E0,-5.586564636E1,9.586029053E0
9.168095833E-2,-1.182643890E0,-5.600656128E1,9.509689331E0
1.017319583E-1,-1.273624420E0,-5.605009460E1,9.379745483E0
1.117839583E-1,-1.404735565E0,-5.584973145E1,9.173156738E0
1.218349583E-1,-1.325992584E0,-5.608157349E1,8.939514160E0
1.318859583E-1,-1.433864594E0,-5.599411011E1,8.570953369E0
1.419369583E-1,-1.345100403E0,-5.603598022E1,8.015258789E0
1.519879583E-1,-1.554302216E0,-5.598453522E1,7.539489746E0
1.620389583E-1,-1.354316711E0,-5.605580902E1,7.664993286E0
1.720899583E-1,-1.529964447E0,-5.617776489E1,7.328628540E0
1.821419583E-1,-1.609439850E0,-5.623462677E1,7.232498169E0
1.921929583E-1,-1.868576050E0,-5.627626038E1,6.372222900E0
2.022439583E-1,-2.142700195E0,-5.637441254E1,6.157379150E0
2.122949583E-1,-2.532108307E0,-5.623419189E1,5.667938232E0
2.223459583E-1,-2.879478455E0,-5.614001465E1,5.642944336E0
2.323969583E-1,-3.220558167E0,-5.620137024E1,5.119735718E0
2.424489583E-1,-3.699645996E0,-5.664449310E1,4.866882324E0
2.524999583E-1,-3.606502533E0,-5.666004944E1,4.548233032E0
2.625509583E-1,-3.529682159E0,-5.661338043E1,4.520782471E0
2.726019583E-1,-3.426132202E0,-5.666706085E1,4.104354858E0
2.826529583E-1,-3.347213745E0,-5.670632172E1,4.217483521E0
2.927039583E-1,-3.430484772E0,-5.655319214E1,4.217575073E0
3.027549583E-1,-3.476036072E0,-5.667621613E1,3.844375610E0
3.128069583E-1,-3.647666931E0,-5.684358215E1,3.750717163E0
3.228579583E-1,-3.332202911E0,-5.690080261E1,3.585098267E0
3.329089583E-1,-3.374099731E0,-5.695168304E1,3.373168945E0
3.429599583E-1,-3.207427979E0,-5.679897308E1,3.120483398E0
3.530109583E-1,-3.144958496E0,-5.694601440E1,3.104598999E0
3.630619583E-1,-2.699142456E0,-5.700953674E1,2.877685547E0
3.731129583E-1,-1.947326660E0,-5.704179382E1,2.597763062E0
3.831649583E-1,-9.799423218E-1,-5.702777863E1,2.283355713E0
3.932159583E-1,2.336769104E-1,-5.691551208E1,1.884796143E0
4.032669583E-1,1.454364777E0,-5.702805328E1,1.208267212E0
4.133179583E-1,2.865242004E0,-5.702013397E1,7.292785645E-1
4.233689583E-1,4.221294403E0,-5.657989502E1,2.279663086E-1
4.334199583E-1,5.776866913E0,-5.680935669E1,-5.602264404E-1
4.434709583E-1,7.333095551E0,-5.630924225E1,-8.189849854E-1
4.535229583E-1,8.878559113E0,-5.602265930E1,-1.386932373E0
4.635739583E-1,1.048255920E1,-5.595337677E1,-2.615676880E0
4.736249583E-1,1.169494057E1,-5.553131104E1,-3.558288574E0
4.836759583E-1,1.331297493E1,-5.512281036E1,-4.712722778E0
4.937269583E-1,1.456380081E1,-5.472609711E1,-6.095642090E0
5.037779583E-1,1.603310966E1,-5.413579559E1,-7.225311279E0
5.138289583E-1,1.705504227E1,-5.358345032E1,-8.007400513E0
5.238799583E-1,1.851632690E1,-5.300701141E1,-9.412460327E0
5.339319583E-1,1.977257919E1,-5.255255890E1,-1.107579041E1
5.439829583E-1,2.135598755E1,-5.184540558E1,-1.236328125E1
5.540339583E-1,2.241065598E1,-5.094081116E1,-1.353750610E1
5.640849583E-1,2.373348808E1,-5.011968994E1,-1.472421265E1
5.741359583E-1,2.515554619E1,-4.913759613E1,-1.680345154E1
5.841869583E-1,2.660325623E1,-4.772845459E1,-1.821459961E1
5.942389583E-1,2.766769409E1,-4.635913086E1,-1.955096436E1
6.042899583E-1,2.892906570E1,-4.513288116E1,-2.123445129E1
6.143409583E-1,3.001953506E1,-4.370737457E1,-2.266026306E1
6.243919583E-1,3.145010376E1,-4.195823288E1,-2.432267761E1
6.344429583E-1,3.234856415E1,-4.031684875E1,-2.585624695E1
6.444939583E-1,3.317256165E1,-3.852711487E1,-2.700833130E1
6.545449583E-1,3.393748474E1,-3.665710449E1,-2.855218506E1
6.645969583E-1,3.460437393E1,-3.501443481E1,-2.966221619E1
6.746479583E-1,3.539097595E1,-3.303847504E1,-3.104492188E1
6.846989583E-1,3.605532074E1,-3.099651146E1,-3.275212097E1
6.947499583E-1,3.637640762E1,-2.894510651E1,-3.382133484E1
7.048009583E-1,3.679767227E1,-2.724950790E1,-3.459500122E1
7.148519583E-1,3.747097778E1,-2.535509300E1,-3.604608154E1
7.249029583E-1,3.802366257E1,-2.340009880E1,-3.679823303E1
7.349539583E-1,3.824676514E1,-2.156790352E1,-3.743952942E1
7.450059583E-1,3.848810196E1,-1.982854652E1,-3.788899231E1
7.550569583E-1,3.926739883E1,-1.762582207E1,-3.842642212E1
7.651079583E-1,4.001056671E1,-1.573664665E1,-3.879434204E1
7.751589583E-1,4.024109268E1,-1.361189270E1,-3.876275635E1
7.852099583E-1,4.067715836E1,-1.174031162E1,-3.875929260E1
7.952609583E-1,4.137549210E1,-9.749450684E0,-3.885794067E1
8.053129583E-1,4.201277161E1,-8.129833221E0,-3.867327881E1
8.153639583E-1,4.221785736E1,-6.476727486E0,-3.832638550E1
8.254149583E-1,4.274455643E1,-4.418223381E0,-3.806559753E1
8.354659583E-1,4.306690216E1,-3.101516724E0,-3.805349731E1
8.455170833E-1,4.326390457E1,-1.552917480E0,-3.768855286E1
8.555680833E-1,4.370704651E1,-1.607513428E-2,-3.721368408E1
8.656190833E-1,4.385556793E1,1.449119568E0,-3.664797974E1
8.756710833E-1,4.388718414E1,2.800668716E0,-3.652873230E1
8.857220833E-1,4.355399704E1,4.196512222E0,-3.624137878E1
8.957730833E-1,4.376054001E1,5.502332687E0,-3.584474182E1
9.058240833E-1,4.361567307E1,6.456447601E0,-3.611074829E1
9.158750833E-1,4.342630386E1,7.298795700E0,-3.571406555E1
9.259260833E-1,4.325494003E1,8.242572784E0,-3.580784607E1
9.359770833E-1,4.317430496E1,9.109050751E0,-3.554180908E1
9.460290833E-1,4.289830017E1,9.835689545E0,-3.555548096E1
9.560800833E-1,4.258094788E1,1.070077515E1,-3.577174377E1
9.661310833E-1,4.239675903E1,1.125008011E1,-3.582238770E1
