"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.299208334E-3,-1.123504248E-3,1.041881857E-3,-6.798924878E-4
1.335420833E-2,2.953968942E-3,2.467180137E-3,1.431290526E-3
2.340920833E-2,2.403493505E-3,2.922314219E-3,4.350913223E-3
3.346420833E-2,1.969549572E-3,4.768137820E-3,4.482421558E-3
4.351920833E-2,-2.281654393E-3,-8.047929732E-4,1.488229726E-3
5.357420833E-2,-3.074089764E-3,-3.351086751E-3,-2.581603359E-3
6.362920833E-2,-3.216302488E-3,-1.858118339E-3,-2.537394874E-3
7.368420833E-2,2.219308808E-4,-2.157979179E-3,-3.018213902E-3
8.373920833E-2,7.827926311E-4,-3.103933996E-3,-3.527943045E-3
9.379320833E-2,-5.263760686E-4,4.449338012E-4,-2.061360050E-3
1.038482083E-1,-4.233117215E-4,-5.201958120E-4,1.887575258E-3
1.139032083E-1,8.984216838E-4,3.669504542E-3,1.808233093E-3
1.239582083E-1,6.427582121E-4,2.240452450E-3,5.303632002E-3
1.340132083E-1,2.705954714E-3,1.360171940E-3,1.337091438E-3
1.440682083E-1,-1.918890746E-3,7.156868814E-4,6.601153873E-4
1.541232083E-1,7.224295987E-4,-7.773111574E-4,-2.089640126E-3
1.641782083E-1,-1.317285467E-3,-1.401289832E-3,-2.388447057E-3
1.742332083E-1,-3.057171125E-4,7.697238470E-4,-3.283293219E-3
1.842872083E-1,-1.893493696E-3,-2.256658627E-5,-1.516552176E-3
1.943422083E-1,2.690307796E-3,7.977019413E-4,-4.785223864E-4
2.043972083E-1,-1.696609252E-4,-6.383068103E-5,1.609022729E-4
2.144522083E-1,9.481828311E-4,1.760136336E-3,7.608775049E-4
2.245072083E-1,7.708163466E-4,-1.980007160E-3,1.945984084E-3
2.345622083E-1,2.871639736E-4,8.101476124E-4,3.142864443E-4
2.446172083E-1,1.074005850E-4,-5.946698366E-4,9.313412011E-4
2.546722083E-1,-2.393945120E-3,-1.991454279E-3,-3.419768298E-3
2.647272083E-1,-9.092328837E-4,-1.860973716E-4,-5.856560543E-3
2.747822083E-1,3.357257694E-3,3.036211710E-4,-2.143247053E-3
2.848362083E-1,-1.086226664E-3,1.672485960E-3,-3.064647317E-4
2.948912083E-1,7.912273286E-4,5.747220712E-4,-8.272831328E-4
3.049462083E-1,-1.872732653E-3,4.006680683E-6,2.073547803E-4
3.150012083E-1,1.124811592E-3,-4.452402063E-4,3.026111517E-3
3.250562083E-1,-1.052588923E-3,-1.278543263E-3,1.785078552E-3
3.351112083E-1,2.939608414E-3,-4.162059340E-4,-5.093724467E-4
3.451662083E-1,9.082492033E-5,-7.720042486E-4,-9.179012850E-4
3.552212083E-1,-1.317853574E-3,-1.408527256E-3,-6.890227087E-4
3.652762083E-1,-7.359528681E-4,-2.212535590E-3,-9.300746024E-5
3.753302083E-1,5.874754861E-4,6.458784919E-4,-8.126124740E-4
3.853852083E-1,-4.985615378E-4,-1.048666018E-4,5.930038169E-4
3.954402083E-1,-5.860523088E-4,2.107460750E-3,9.027584456E-4
4.054952083E-1,1.715717837E-3,1.497710182E-4,1.655367669E-3
4.155502083E-1,3.139781300E-3,2.628335729E-3,-3.099166788E-4
4.256052083E-1,2.106741071E-3,-1.237242483E-3,1.115939580E-3
4.356602083E-1,-5.439678207E-3,1.257676049E-3,-5.906061269E-4
4.457152083E-1,-3.757891944E-3,3.250370210E-4,-2.992511261E-3
4.557702083E-1,-8.302190108E-4,-3.000725992E-3,-9.877015837E-4
4.658252083E-1,1.051836880E-3,1.876610622E-5,-2.383197658E-3
4.758792083E-1,3.237892874E-3,-2.341813233E-4,9.327288717E-4
4.859342083E-1,4.905761452E-4,3.889983636E-4,3.170050681E-3
4.959892083E-1,3.133488062E-4,2.384231659E-3,1.228985842E-3
5.060442083E-1,-9.931980167E-4,-2.305861330E-3,1.828196924E-3
5.160992083E-1,2.363021718E-3,2.818641486E-3,5.036261864E-4
5.261542083E-1,-9.046769701E-4,7.728009950E-4,1.998990774E-3
5.362092083E-1,4.564813571E-4,-1.212243107E-3,9.260796942E-4
5.462642083E-1,-1.432624995E-4,3.555598378E-4,-4.105614498E-4
5.563192083E-1,-8.860978996E-4,-2.175059926E-4,-1.763821114E-3
5.663732083E-1,2.598913852E-6,-1.498617057E-4,5.358182825E-4
5.764282083E-1,8.944055298E-4,-1.277386327E-3,-7.398235612E-4
5.864832083E-1,-6.584836519E-4,2.188717946E-3,-1.035942696E-4
5.965382083E-1,-5.646793870E-4,-6.876727275E-5,-8.627460338E-4
6.065932083E-1,8.491928456E-4,5.542512983E-3,-1.929075923E-3
6.166482083E-1,6.783863064E-3,1.134132594E-2,3.571421839E-4
6.267030833E-1,4.159317818E-3,9.071246721E-3,-1.331568230E-3
6.367580833E-1,-1.261755126E-3,2.747569466E-3,-1.094909385E-5
6.468130833E-1,1.505002961E-3,1.603084384E-4,-1.400586683E-3
6.568670833E-1,2.506549470E-3,3.545462852E-3,-1.875683665E-4
6.669220833E-1,2.698030788E-3,3.346791025E-3,-2.031275071E-3
6.769770833E-1,-2.052912256E-3,-3.491153708E-3,-6.490857340E-4
6.870320833E-1,-1.082988922E-3,-2.181943739E-3,1.205806155E-3
6.970870833E-1,1.572404522E-3,2.559541492E-3,3.304956481E-4
7.071420833E-1,-2.476132941E-3,-5.456839222E-3,-2.820310183E-4
7.171970833E-1,-1.437427360E-3,-2.457015449E-3,1.292543486E-3
7.272520833E-1,2.162633697E-3,6.376956124E-3,-1.718159765E-3
7.373070833E-1,8.815608453E-4,1.174706500E-3,-4.020039923E-4
7.473610833E-1,-2.912644530E-3,-6.016094703E-3,1.963681541E-3
7.574160833E-1,9.981595213E-6,-5.457180087E-4,6.926688366E-4
7.674710833E-1,-5.543421721E-4,7.853298448E-4,8.359467611E-4
7.775260833E-1,2.988570835E-3,-6.924558547E-4,8.524302393E-5
7.875810833E-1,4.298058338E-4,-6.130936672E-4,3.909738734E-4
7.976360833E-1,1.451230259E-3,-1.108969562E-3,2.570876386E-3
8.076910833E-1,1.236046781E-3,-1.063163159E-3,9.005418979E-4
8.177460833E-1,7.060682401E-4,-1.462373417E-3,1.045249403E-3
8.278010833E-1,-4.867616517E-4,-2.740709460E-4,6.973324344E-5
8.378560833E-1,-1.288457133E-4,-9.691180894E-4,1.007684041E-3
8.479100833E-1,-4.149402957E-5,-1.400017529E-3,-2.474931534E-3
8.579650833E-1,-2.198860457E-4,-2.449870517E-4,-1.965739764E-3
8.680200833E-1,-2.783660032E-2,-6.132591516E-2,-1.245806180E-2
8.780750833E-1,-6.411584467E-2,-1.298293918E-1,-2.300946563E-1
8.881300833E-1,-4.735284299E-2,-8.875252306E-2,-5.493056774E-1
8.981850833E-1,-5.731632560E-2,-1.010214686E-1,-8.454968333E-1
9.082400833E-1,-7.479385287E-2,-1.248927191E-1,-9.007211924E-1
9.182950833E-1,-6.495698541E-2,-1.164964736E-1,-5.689779520E-1
9.283500833E-1,-7.424343377E-2,-1.433403492E-1,-3.184760213E-1
9.384040833E-1,-5.879376084E-2,-1.082162559E-1,-2.118310928E-1
9.484590833E-1,-2.207702585E-2,-3.951122984E-2,-1.790302694E-1
9.585140833E-1,-2.293311618E-2,-4.007152840E-2,-1.954211593E-1
9.685690833E-1,-5.535482429E-3,-4.294887185E-3,-1.885438114E-1
9.786240833E-1,-1.187780057E-3,6.983563304E-3,-1.427333206E-1
9.886790833E-1,-2.647458576E-3,7.154538296E-3,-1.544576287E-1
9.987340833E-1,1.201853715E-2,-5.350260809E-2,-1.461967379E-1
1.008789083E0,1.354736239E-1,1.092626005E-1,-1.131767333E-1
1.018844083E0,8.575690538E-2,1.314645410E-1,-1.681415588E-1
1.028899083E0,-6.979167461E-2,-3.709783778E-2,-2.018353343E-1
1.038953083E0,-1.022834145E-2,3.054650035E-3,-2.571404576E-1
1.049008083E0,-2.439369634E-2,-3.246632591E-2,-2.583537996E-1
1.059063083E0,-2.452978306E-2,-3.051129915E-2,-1.973285228E-1
1.069118083E0,-1.850731112E-2,-1.893906482E-2,-1.380561441E-1
1.079173083E0,-8.020391688E-3,-1.001331490E-3,-1.070233583E-1
1.089228083E0,4.013302177E-2,2.805535495E-2,-3.342503682E-2
1.099283083E0,-2.246735990E-1,-1.473740190E-1,-2.146627568E-2
1.109338083E0,-9.098345041E-2,-1.345125437E-1,1.331034675E-2
1.119393083E0,2.323643677E-2,2.482201532E-2,5.783687532E-2
1.129447083E0,5.656110495E-2,1.991456151E-1,1.865040511E-1
1.139502083E0,-7.079781592E-2,-1.124778166E-1,2.988317609E-1
1.149557083E0,1.615093090E-2,4.261802882E-2,3.499748409E-1
1.159612083E0,8.384641260E-2,1.850774288E-1,3.861249387E-1
1.169667083E0,1.579185128E-1,3.011092544E-1,3.953831494E-1
1.179722083E0,2.216812521E-1,4.090867937E-1,4.395820200E-1
1.189777083E0,3.944333196E-1,6.464335322E-1,4.164316952E-1
1.199832083E0,1.914901435E-1,2.613325119E-1,4.245424867E-1
1.209887083E0,-2.104182728E-2,-6.199549511E-2,4.097709954E-1
1.219941083E0,-1.852339804E-1,-2.964575291E-1,4.197659492E-1
1.229996083E0,-1.032475475E-2,-4.047713429E-2,5.272071958E-1
1.240051083E0,1.506240815E-1,1.880623102E-1,7.545865178E-1
1.250106083E0,2.245614231E-1,2.744975984E-1,9.494748116E-1
1.260161083E0,2.796160579E-1,3.316913545E-1,9.484354258E-1
1.270216083E0,2.140527517E-1,2.346377969E-1,7.592860460E-1
1.280271083E0,8.392440528E-2,6.833349168E-2,5.757516623E-1
1.290326083E0,1.004972532E-1,8.850507438E-2,4.754127860E-1
1.300381083E0,9.725830704E-2,7.177168876E-2,3.867355585E-1
1.310435083E0,2.485707775E-2,7.919738069E-3,3.245768547E-1
1.320490083E0,4.723389633E-3,-5.397161935E-3,3.648138046E-1
1.330545083E0,-1.912675449E-3,-1.029045088E-3,6.323571205E-1
1.340600083E0,-5.600941367E-3,-5.147925112E-4,9.646657109E-1
1.350655083E0,-9.566921741E-3,9.483480826E-4,1.201139569E0
1.360710083E0,-6.472527981E-2,-6.545491517E-2,1.265806913E0
1.370765083E0,-2.585019171E-1,-2.919189334E-1,8.442975283E-1
1.380820083E0,-3.171319067E-1,-3.753072917E-1,3.023171127E-1
1.390875083E0,-4.022707641E-1,-4.835560024E-1,2.036999911E-1
1.400930083E0,-3.064159751E-1,-3.865336180E-1,9.572595358E-2
1.410984083E0,-3.298771083E-1,-4.004228115E-1,-5.800688267E-2
1.421039083E0,-3.487037420E-1,-4.129077196E-1,-1.792805493E-1
1.431094083E0,-2.196704000E-1,-8.073937148E-2,-2.549542785E-1
1.441149083E0,-1.822344959E-1,3.628211096E-2,-4.714983404E-1
1.451204083E0,7.785461843E-2,6.115190387E-1,-5.171228647E-1
1.461259083E0,2.292815894E-1,1.209238410E0,-4.141827524E-1
1.471314083E0,3.923442662E-1,1.363400817E0,-1.382385343E-1
1.481369083E0,2.253416032E-1,1.327984691E0,2.770941854E-1
1.491424083E0,1.552056670E-1,1.630823493E0,5.885522366E-1
1.501478083E0,1.359402686E-1,2.051817894E0,6.973589063E-1
1.511533083E0,1.398615092E-1,2.541885614E0,6.330840588E-1
1.521588083E0,1.652194411E-1,3.049051762E0,4.915997684E-1
1.531643083E0,-2.262007892E-1,2.811971664E0,4.330792129E-1
1.541698083E0,-6.822323054E-2,3.122148991E0,7.704235315E-1
1.551753083E0,-2.252631448E-2,3.650830507E0,8.979039788E-1
1.561808083E0,-5.595011264E-2,4.084167957E0,7.797729969E-1
1.571863083E0,-3.748534992E-2,4.508743286E0,5.907165408E-1
1.581918083E0,5.755851045E-2,4.771043301E0,4.229234159E-1
1.591972083E0,1.943746805E-1,4.909701824E0,4.166218638E-1
1.602027083E0,3.900959492E-1,4.729817390E0,5.105849504E-1
1.612082083E0,6.686497927E-1,4.374099255E0,7.595058084E-1
1.622136833E0,1.087152719E0,4.045459747E0,1.040237427E0
1.632191833E0,1.551512957E0,3.770839214E0,1.161952853E0
1.642246833E0,2.005210400E0,3.704545021E0,1.073391676E0
1.652301833E0,2.401978254E0,3.901308775E0,8.248643875E-1
1.662356833E0,2.728559732E0,4.177873611E0,5.098314285E-1
1.672411833E0,2.956187248E0,4.506914139E0,1.650130749E-1
1.682466833E0,3.104799747E0,4.752885818E0,-1.596316993E-1
1.692520833E0,3.180922031E0,4.979207516E0,-3.725298643E-1
1.702575833E0,3.260059357E0,5.356863976E0,-3.189180791E-1
1.712630833E0,3.362258911E0,5.403001308E0,-1.871480495E-1
1.722685833E0,3.373351812E0,5.542366028E0,1.196818948E-1
1.732740833E0,3.428919077E0,5.350607395E0,4.617457688E-1
1.742795833E0,3.393088818E0,5.025087357E0,8.457179070E-1
1.752850833E0,3.342453718E0,4.376003265E0,1.229318023E0
1.762905833E0,3.375722408E0,3.350923300E0,1.530380487E0
1.772960833E0,3.457433224E0,2.333085060E0,1.713653088E0
1.783014833E0,3.598956108E0,1.212144971E0,1.618689775E0
1.793069833E0,3.748432636E0,2.906437814E-1,1.356427789E0
