"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684238246966674E9,"2023-05-16 20:57:26.967 UTC+09:00"
"PAUSE",5.454459862499789E1,1.684238301511997E9,"2023-05-16 20:58:21.512 UTC+09:00"
