"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678532604252E9,"2023-04-28 19:42:12.604 UTC+09:00"
"PAUSE",1.109494258333143E1,1.682678543699225E9,"2023-04-28 19:42:23.699 UTC+09:00"
