"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.441624994E-3,6.436614990E-3,5.987548828E-3,-9.891430664E0
1.241662499E-2,1.272354126E-2,-4.191284180E-3,-9.880952454E0
2.239162498E-2,1.616638184E-2,9.879455566E-3,-9.912985840E0
3.236662498E-2,2.365081787E-2,2.155517578E-2,-9.995164948E0
4.234162500E-2,3.981719971E-2,4.954696655E-2,-9.850715332E0
5.231662499E-2,5.972579956E-2,5.583389282E-2,-9.895172882E0
6.229162498E-2,4.355941772E-2,6.346801758E-2,-9.923314362E0
7.226662498E-2,2.874023438E-2,8.801696777E-2,-9.881251831E0
8.224162500E-2,3.472778320E-2,8.187973022E-2,-9.924062805E0
9.221662499E-2,4.191284180E-2,8.906478882E-2,-9.941576385E0
1.021916250E-1,6.077362061E-2,9.969268799E-2,-9.902507629E0
1.121666250E-1,6.900650024E-2,4.819976807E-2,-9.951006775E0
1.221416250E-1,7.170089722E-2,-6.900650024E-2,-9.868827667E0
1.321170416E-1,2.110610962E-2,-7.035369873E-2,-9.783654785E0
1.420920416E-1,3.308120728E-2,-4.700225830E-2,-9.807604980E0
1.520670417E-1,4.999603271E-2,-1.556762695E-1,-9.772128754E0
1.620420417E-1,-1.237925720E-1,4.460723877E-2,-1.001851639E1
1.720170417E-1,-1.188528442E-1,1.833686829E-1,-9.946216736E0
1.819920416E-1,-6.556365967E-2,5.733078003E-2,-9.446855164E0
1.919670417E-1,-2.152523804E-1,7.634124756E-2,-1.013078293E1
2.019420417E-1,-5.104385376E-2,-3.592529297E-3,-1.009351044E1
2.119170417E-1,-2.844085693E-2,6.825805664E-2,-9.491312714E0
2.218920416E-1,2.245330811E-3,7.155120850E-2,-1.003333557E1
2.318660417E-1,3.906875610E-2,3.203338623E-2,-1.021999741E1
2.418410417E-1,8.577163696E-2,2.784210205E-2,-9.532177734E0
2.518160417E-1,1.296304321E-1,-4.146377563E-2,-9.843829651E0
2.617910416E-1,1.007405090E-1,-2.245330811E-2,-1.017060013E1
2.717660417E-1,8.202941895E-2,2.514770508E-2,-9.727222137E0
2.817410417E-1,7.993377686E-2,-4.715194702E-2,-9.802365875E0
2.917160417E-1,2.649490356E-2,-4.101470947E-2,-1.005189697E1
3.016910416E-1,-5.224136353E-2,4.805007935E-2,-9.802066498E0
3.116660416E-1,-5.733078003E-2,-4.640350342E-3,-9.769584045E0
3.216410417E-1,-6.721023560E-2,-4.266128540E-2,-9.952653351E0
3.316160417E-1,-9.340576172E-2,4.236190796E-2,-9.871222687E0
3.415910417E-1,-3.981719971E-2,2.724334717E-2,-9.805359650E0
3.515660416E-1,2.844085693E-3,1.287322998E-2,-9.942923584E0
3.615410417E-1,1.586700439E-2,8.337661743E-2,-9.905202026E0
3.715160417E-1,6.676116943E-2,7.229965210E-2,-9.884994049E0
3.814910417E-1,9.699829102E-2,5.194198608E-2,-9.932445374E0
3.914660416E-1,8.442443848E-2,7.694000244E-2,-9.918823700E0
4.014410416E-1,5.897735596E-2,6.436614990E-2,-9.894274750E0
4.114160417E-1,4.266128540E-2,1.811233521E-2,-9.904154205E0
4.213910417E-1,2.544708252E-3,9.580078125E-3,-9.881551208E0
4.313660417E-1,-4.355941772E-2,7.783813477E-3,-9.869127045E0
4.413410416E-1,-5.957611084E-2,-1.661544800E-2,-9.874665527E0
4.513160417E-1,-5.658233643E-2,-1.975891113E-2,-9.853858795E0
4.612910417E-1,-5.134323120E-2,-1.930984497E-2,-9.830507355E0
4.712660417E-1,-2.439926147E-2,-3.891906738E-3,-9.882449341E0
4.812410416E-1,1.032852173E-2,1.422042847E-2,-9.926457825E0
4.912150417E-1,3.876937866E-2,4.191284180E-2,-9.859097900E0
5.011900417E-1,5.598358154E-2,5.493576050E-2,-9.898016968E0
5.111650417E-1,6.810836792E-2,6.706054688E-2,-9.939480743E0
5.211400416E-1,5.673202515E-2,6.601272583E-2,-9.878557434E0
5.311150417E-1,5.059478760E-2,4.849914551E-2,-9.890083466E0
5.410900417E-1,1.287322998E-2,4.625381470E-2,-9.912985840E0
5.510650417E-1,-2.514770508E-2,4.625381470E-2,-9.869875488E0
5.610400416E-1,-3.427871704E-2,2.185455322E-2,-9.866432648E0
5.710150416E-1,-4.445755005E-2,-4.490661621E-4,-9.883048096E0
5.809900417E-1,-4.176315308E-2,9.430389404E-3,-9.858349457E0
5.909650417E-1,-1.691482544E-2,1.796264648E-3,-9.865534515E0
6.009400417E-1,1.886077881E-2,-2.484832764E-2,-9.887538757E0
6.109150416E-1,4.221221924E-2,-8.382568359E-3,-9.878258057E0
6.208900417E-1,5.358856201E-2,2.993774414E-3,-9.877359924E0
6.308650417E-1,5.807922363E-2,-9.580078125E-3,-9.887838135E0
6.408400417E-1,6.017486572E-2,9.879455566E-3,-9.890981598E0
6.508150416E-1,3.053649902E-2,1.886077881E-2,-9.897567902E0
6.607900416E-1,1.272354126E-2,2.948867798E-2,-9.895172882E0
6.707650417E-1,-7.783813477E-3,3.472778320E-2,-9.887538757E0
6.807400417E-1,-1.945953369E-2,5.164260864E-2,-9.873917084E0
6.907150417E-1,-3.203338623E-2,5.403762817E-2,-9.888885956E0
7.006900416E-1,-2.559677124E-2,6.062393188E-2,-9.890233154E0
7.106650417E-1,-7.634124756E-3,5.463638306E-2,-9.895172882E0
7.206400417E-1,7.035369873E-3,6.571334839E-2,-9.891879730E0
7.306150417E-1,2.275268555E-2,6.735992432E-2,-9.896669769E0
7.405900416E-1,3.577560425E-2,3.637435913E-2,-9.887089691E0
7.505650416E-1,4.625381470E-2,1.646575928E-2,-9.885892181E0
7.605390417E-1,4.505630493E-2,-9.280700684E-3,-9.888586578E0
7.705140417E-1,3.622467041E-2,-2.769241333E-2,-9.876611481E0
7.804890416E-1,1.287322998E-2,-2.320175171E-2,-9.874066772E0
7.904640417E-1,8.981323242E-4,-1.257385254E-2,-9.879305878E0
8.004390417E-1,-1.122665405E-2,1.347198486E-2,-9.876910858E0
8.104140417E-1,-3.323089600E-2,2.619552612E-2,-9.879605255E0
8.203890416E-1,-2.080673218E-2,4.161346436E-2,-9.874366150E0
8.303640416E-1,-2.559677124E-2,6.316864014E-2,-9.883946228E0
8.403390417E-1,-1.392105103E-2,9.295669556E-2,-9.899663544E0
8.503140417E-1,-4.790039062E-3,9.325607300E-2,-9.902657318E0
8.602890417E-1,2.859054565E-2,6.152206421E-2,-9.898316345E0
8.702640416E-1,3.472778320E-2,5.059478760E-2,-9.902807007E0
8.802390417E-1,3.068618774E-2,4.670288086E-2,-9.897118835E0
8.902140417E-1,3.637435913E-2,1.496887207E-2,-9.895921326E0
9.001890417E-1,3.143463135E-2,-1.466949463E-2,-9.890682220E0
9.101640416E-1,1.437011719E-2,-1.047821045E-2,-9.870324554E0
9.201390416E-1,-1.601669312E-2,1.002914429E-2,-9.879605255E0
9.301140417E-1,-4.191284180E-2,2.963836670E-2,-9.874216461E0
9.400890417E-1,-6.286926270E-2,8.113128662E-2,-9.887838135E0
9.500640417E-1,-6.421646118E-2,1.306782532E-1,-9.902058563E0
9.600390416E-1,-6.256988525E-2,1.035845947E-1,-9.960886230E0
9.700140417E-1,8.232879639E-3,4.745132446E-2,-9.881700897E0
9.799890417E-1,8.382568359E-3,3.188369751E-2,-9.847122803E0
9.899640417E-1,4.625381470E-2,1.107696533E-2,-9.906100159E0
9.999390416E-1,1.092727661E-1,5.373825073E-2,-9.866282959E0
1.009914042E0,1.022373962E-1,1.046324158E-1,-9.843230896E0
1.019888042E0,8.187973022E-2,-5.005590820E-1,-9.865384827E0
1.029863042E0,9.400451660E-2,-1.404080200E-1,-9.876910858E0
1.039838042E0,7.409591675E-2,-9.789642334E-2,-9.848320312E0
1.049813042E0,2.589614868E-2,-8.502319336E-2,-9.865085449E0
1.059788042E0,-4.086502075E-2,1.766326904E-2,-9.872569885E0
1.069763042E0,-5.688171387E-2,2.814147949E-2,-9.872120819E0
1.079738042E0,-7.185058594E-2,6.137237549E-2,-9.875264282E0
1.089713042E0,-8.217910767E-2,1.323248291E-1,-9.900112610E0
1.099688042E0,-5.284011841E-2,1.544787598E-1,-9.900861053E0
1.109663042E0,9.729766846E-3,1.143621826E-1,-9.889634399E0
1.119638042E0,5.014572144E-2,1.196012878E-1,-9.913734283E0
1.129613042E0,7.529342651E-2,1.210981750E-1,-9.932894440E0
1.139587375E0,8.577163696E-2,1.073268127E-1,-9.924511871E0
1.149562375E0,9.325607300E-2,7.978408813E-2,-9.902807007E0
1.159537375E0,5.313949585E-2,5.298980713E-2,-9.904902649E0
1.169512375E0,2.320175171E-2,2.140548706E-2,-9.885742493E0
1.179487375E0,-5.388793945E-3,-5.763015747E-2,-9.858199768E0
1.189462375E0,-2.469863892E-2,-1.103205872E-1,-9.841584320E0
1.199437375E0,-5.418731689E-2,-1.142124939E-1,-9.846973114E0
1.209412375E0,-7.394622803E-2,-1.020877075E-1,-9.837542725E0
1.219387375E0,-5.089416504E-2,-9.145980835E-2,-9.835297394E0
1.229362375E0,-2.769241333E-2,-5.134323120E-2,-9.854307861E0
1.239337375E0,6.885681152E-3,-6.586303711E-3,-9.879904633E0
1.249312375E0,4.954696655E-2,2.679428101E-2,-9.889634399E0
1.259287375E0,7.903564453E-2,7.394622803E-2,-9.914482727E0
1.269262375E0,9.160949707E-2,1.079255676E-1,-9.923913116E0
1.279237375E0,7.933502197E-2,1.176553345E-1,-9.912836151E0
1.289212375E0,6.152206421E-2,1.016386414E-1,-9.917626190E0
1.299187375E0,3.143463135E-2,9.669891357E-2,-9.916578369E0
1.309161375E0,-2.844085693E-2,9.550140381E-2,-9.896071014E0
1.319136375E0,-4.969665527E-2,5.763015747E-2,-9.876012726E0
1.329111375E0,-5.748046875E-2,2.245330811E-2,-9.863438873E0
1.339086375E0,-4.909790039E-2,-3.442840576E-3,-9.864935760E0
1.349061375E0,-2.739303589E-2,-2.589614868E-2,-9.858648834E0
1.359036375E0,1.302291870E-2,-4.041595459E-2,-9.867031403E0
1.369011375E0,4.251159668E-2,-4.370910645E-2,-9.869725800E0
1.378986375E0,6.271957397E-2,-2.724334717E-2,-9.878258057E0
1.388961375E0,7.544311523E-2,-1.302291870E-2,-9.877808990E0
1.398936375E0,7.304809570E-2,-7.185058594E-3,-9.877808990E0
1.408911375E0,3.832031250E-2,1.212478638E-2,-9.886940002E0
1.418886375E0,3.742218018E-3,2.829116821E-2,-9.891430664E0
1.428861375E0,-2.454895020E-2,2.320175171E-2,-9.882898407E0
1.438836375E0,-4.475692749E-2,3.098556519E-2,-9.886341248E0
1.448811375E0,-4.745132446E-2,3.667373657E-2,-9.874815216E0
1.458786375E0,-3.891906738E-2,3.712280273E-2,-9.876910858E0
1.468761375E0,-1.182540894E-2,4.056564331E-2,-9.880503387E0
1.478736375E0,1.601669312E-2,3.802093506E-2,-9.888885956E0
1.488711375E0,4.311035156E-2,4.251159668E-2,-9.901609497E0
1.498686375E0,6.975494385E-2,3.412902832E-2,-9.904902649E0
1.508661375E0,8.173004150E-2,2.664459229E-2,-9.896220703E0
1.518636375E0,6.391708374E-2,2.888992310E-2,-9.896520081E0
1.528611375E0,3.502716064E-2,1.496887207E-2,-9.883796539E0
1.538586375E0,8.083190918E-3,1.032852173E-2,-9.881700897E0
1.548561375E0,-2.484832764E-2,7.783813477E-3,-9.877659302E0
1.558536375E0,-4.086502075E-2,1.496887207E-2,-9.877210236E0
1.568511375E0,-4.670288086E-2,1.332229614E-2,-9.865534515E0
1.578486375E0,-3.203338623E-2,1.257385254E-2,-9.882299652E0
1.588461375E0,-1.122665405E-2,2.125579834E-2,-9.889634399E0
1.598435375E0,1.392105103E-2,2.529739380E-2,-9.889634399E0
1.608410375E0,4.191284180E-2,1.766326904E-2,-9.891280975E0
1.618385375E0,5.703140259E-2,1.945953369E-2,-9.889335022E0
1.628360375E0,6.496490479E-2,2.245330811E-2,-9.889634399E0
1.638335375E0,4.775070190E-2,1.422042847E-2,-9.891730042E0
1.648310375E0,2.140548706E-2,1.945953369E-3,-9.884245605E0
1.658285375E0,7.484436035E-3,-6.286926270E-3,-9.885443115E0
1.668260375E0,-1.826202393E-2,-1.197509766E-3,-9.875114594E0
1.678235375E0,-3.577560425E-2,-1.197509766E-3,-9.872569885E0
1.688210375E0,-3.457809448E-2,9.580078125E-3,-9.873468018E0
1.698185375E0,-2.260299683E-2,2.888992310E-2,-9.876162415E0
1.708160375E0,-9.879455566E-3,4.685256958E-2,-9.894574127E0
1.718135375E0,1.856140137E-2,5.313949585E-2,-9.904453583E0
1.728110375E0,4.760101318E-2,5.448669434E-2,-9.897268524E0
