"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.142529166E-2,-2.766551971E-1,2.987162781E1,-4.045498657E1
6.148029166E-2,-1.343441010E-1,2.997566605E1,-4.041543579E1
7.153529167E-2,1.120376587E-2,2.999625778E1,-4.035205078E1
8.158929167E-2,-1.109046936E-1,2.986276627E1,-4.033084106E1
9.164429166E-2,1.091976166E-1,2.994413948E1,-4.031149292E1
1.016992917E-1,-3.945922852E-2,3.015176773E1,-4.066085815E1
1.117542917E-1,-4.224205017E-2,2.996090698E1,-4.039013672E1
1.218095833E-1,-2.066211700E-1,2.995151520E1,-4.057394409E1
1.318645833E-1,-1.096515656E-1,2.981587601E1,-4.019186401E1
1.419185833E-1,1.179599762E-1,2.976070023E1,-4.056744385E1
1.519735833E-1,-3.366851807E-2,2.986398315E1,-4.061203003E1
1.620285833E-1,-7.768630981E-2,2.989539719E1,-4.069482422E1
1.720835833E-1,-2.606563568E-1,3.011963272E1,-4.083285522E1
1.821385833E-1,-7.515525818E-2,2.993107605E1,-4.069204712E1
1.921935833E-1,-2.255935669E-1,2.989146042E1,-4.042166138E1
2.022475833E-1,-1.729278564E-1,2.998733521E1,-4.050354004E1
2.123025833E-1,-2.336082458E-1,2.996806717E1,-4.071081543E1
2.223575833E-1,-1.652202606E-1,2.997910881E1,-4.057904053E1
2.324125833E-1,9.350967407E-2,2.984295273E1,-4.072528076E1
2.424675833E-1,-3.247928619E-1,2.999123573E1,-4.015814209E1
2.525225833E-1,-2.095775604E-1,3.006079483E1,-4.032870483E1
2.625765833E-1,-2.558288574E-1,2.998872185E1,-4.056707764E1
2.726315833E-1,-3.157672882E-1,2.988904572E1,-4.066030884E1
2.826865833E-1,-1.433906555E-1,2.985757828E1,-4.069409180E1
2.927415833E-1,-1.178436279E-1,3.002501297E1,-4.069458008E1
3.027965833E-1,-2.307033539E-1,2.997942352E1,-4.070477295E1
3.128515833E-1,-2.195644379E-1,2.995726776E1,-4.037765503E1
3.229065833E-1,-8.648300171E-2,2.997017288E1,-4.016586304E1
3.329605833E-1,-7.176971436E-2,3.012203026E1,-4.003543091E1
3.430155833E-1,-3.027667999E-1,3.013224030E1,-4.019531250E1
3.530705833E-1,-1.903190613E-1,2.998031425E1,-4.033642578E1
3.631255833E-1,-3.544540405E-1,2.991383362E1,-4.037619019E1
3.731805833E-1,-4.992294312E-2,2.985823631E1,-4.020455933E1
3.832355833E-1,-5.441665649E-3,2.975675583E1,-4.044177246E1
3.932905833E-1,3.299140930E-2,2.975171280E1,-4.035641479E1
4.033445833E-1,-1.534423828E-1,3.000256729E1,-4.015606689E1
4.133995833E-1,-9.458160400E-2,2.991184998E1,-4.007247925E1
4.234545833E-1,-1.270599365E-1,2.996272659E1,-4.036737061E1
4.335095833E-1,9.573745728E-2,2.981769180E1,-4.042468262E1
4.435645833E-1,-5.296840668E-1,3.007354736E1,-4.019766235E1
4.536195833E-1,-3.184871674E-1,2.990993500E1,-4.049966431E1
4.636735833E-1,-2.587718964E-1,3.013473129E1,-4.040029907E1
4.737285833E-1,-1.171588898E-1,3.010514832E1,-4.023608398E1
4.837835833E-1,-2.428970337E-1,3.001094055E1,-4.032284546E1
4.938385833E-1,-2.864780426E-1,2.998969650E1,-4.056240845E1
5.038935833E-1,-1.429462433E-1,2.992022705E1,-4.059350586E1
5.139485833E-1,-2.524967194E-1,2.978080559E1,-4.061331177E1
5.240035833E-1,-1.909542084E-1,2.988851166E1,-4.032476807E1
5.340575833E-1,-3.065052032E-1,2.983967590E1,-4.036639404E1
5.441125833E-1,3.751754761E-3,2.992000389E1,-4.036560059E1
5.541675833E-1,3.423118591E-2,2.981007385E1,-4.029727173E1
5.642225833E-1,3.792953491E-2,2.992305183E1,-4.039648438E1
5.742775833E-1,-9.765434265E-2,2.991931534E1,-4.055541992E1
5.843325833E-1,-1.138534546E-1,2.986905289E1,-4.032186890E1
5.943865833E-1,-4.216194153E-2,2.983625412E1,-4.094479370E1
6.044415833E-1,-2.971134186E-1,2.976877213E1,-4.106976318E1
6.144965833E-1,-3.689765930E-1,2.987160492E1,-4.083508301E1
6.245515833E-1,-2.474117279E-1,2.994673157E1,-4.043765259E1
6.346065833E-1,-2.228889465E-1,2.997578812E1,-4.066375732E1
6.446615833E-1,-6.967926025E-2,2.982617950E1,-4.022283936E1
6.547165833E-1,-3.339385986E-1,2.984589577E1,-4.048208618E1
6.647705833E-1,-2.875881195E-1,2.999494362E1,-4.104855347E1
6.748255833E-1,-1.376075745E-1,3.017659760E1,-4.069415283E1
6.848805833E-1,-1.378002167E-1,3.010778618E1,-4.098806763E1
6.949355833E-1,-3.017578125E-1,3.012833977E1,-4.103060913E1
7.049905833E-1,-2.802524567E-1,2.998643112E1,-4.105014038E1
7.150455833E-1,-6.069374084E-1,2.998227310E1,-4.097064209E1
7.250995833E-1,-2.589321136E-1,2.989521217E1,-4.080422974E1
7.351545833E-1,-5.561637878E-2,3.007798004E1,-4.103225708E1
7.452095833E-1,-5.979728699E-2,3.009254456E1,-4.104504395E1
7.552645833E-1,-2.150878906E-1,3.010870743E1,-4.074029541E1
7.653195833E-1,-8.785057068E-2,2.995861816E1,-4.062112427E1
7.753745833E-1,4.061508179E-2,2.978922081E1,-4.087783813E1
7.854295833E-1,-2.889022827E-1,2.982560730E1,-4.066027832E1
7.954835833E-1,5.689048767E-2,2.970569229E1,-4.036715698E1
8.055385833E-1,3.309059143E-2,2.990279770E1,-4.066232300E1
8.155935833E-1,-2.070884705E-1,2.980359268E1,-4.058444214E1
8.256485833E-1,-1.496067047E-1,3.002550888E1,-4.045086670E1
8.357035833E-1,-2.302246094E-1,3.001660156E1,-4.035592651E1
8.457585833E-1,-5.172538757E-2,2.992908478E1,-4.051480103E1
8.558135833E-1,-1.720314026E-1,2.992476463E1,-4.030123901E1
8.658675833E-1,-8.754730225E-4,2.998560333E1,-4.014871216E1
8.759225833E-1,-2.979660034E-2,3.012833405E1,-4.020184326E1
8.859775833E-1,-1.447429657E-1,2.992452431E1,-4.043469238E1
8.960325833E-1,3.026962280E-3,2.998253250E1,-4.077032471E1
9.060875833E-1,-2.199020386E-1,3.002317810E1,-4.049432373E1
9.161425833E-1,8.353614807E-2,2.993946075E1,-4.064920044E1
9.261975833E-1,8.550643921E-2,3.004766273E1,-4.023034668E1
9.362515833E-1,-2.379417419E-1,3.002140045E1,-4.036654663E1
9.463065833E-1,-1.120491028E-1,3.002703476E1,-4.064529419E1
9.563615833E-1,-1.998863220E-1,2.985396194E1,-4.057208252E1
9.664165833E-1,4.450988770E-2,2.997280884E1,-4.045346069E1
9.764715833E-1,1.098823547E-2,3.014544296E1,-4.087243652E1
9.865265833E-1,-1.303310394E-1,3.015454674E1,-4.076519775E1
9.965815833E-1,-1.636524200E-1,2.990055847E1,-4.085629272E1
1.006635583E0,-8.298110962E-2,2.981926346E1,-4.065530396E1
1.016690583E0,-7.523727417E-2,2.987714577E1,-4.059744263E1
1.026745583E0,-2.323627472E-1,3.002600861E1,-4.088705444E1
1.036800583E0,-4.202842712E-2,3.014393616E1,-4.090026855E1
1.046855583E0,-1.985034943E-1,2.992201233E1,-4.039730835E1
1.056910583E0,-2.564105988E-1,3.002690125E1,-4.088272095E1
1.066964583E0,-1.213665009E-1,2.996474266E1,-4.114642334E1
1.077019583E0,-8.264732361E-2,2.988033295E1,-4.081454468E1
1.087074583E0,-3.410224915E-1,2.987557602E1,-4.074517822E1
1.097129583E0,-2.836990356E-1,3.003046417E1,-4.062561035E1
1.107184583E0,-4.881916046E-1,2.978948593E1,-4.068743896E1
1.117239583E0,-3.234443665E-1,2.980724716E1,-4.072198486E1
1.127295042E0,-4.325122833E-1,2.993656921E1,-4.054922485E1
1.137349042E0,-2.698059082E-1,2.986468506E1,-4.064434814E1
1.147404042E0,-4.117336273E-1,3.009025002E1,-4.040637207E1
1.157459042E0,-3.503684998E-1,2.982907486E1,-4.018280029E1
1.167514042E0,-3.786849976E-1,3.012425995E1,-4.060311890E1
1.177569042E0,-4.616622925E-1,3.020853424E1,-4.061535645E1
1.187624042E0,-5.825824738E-1,3.018150902E1,-4.092181396E1
1.197679042E0,-4.707241058E-1,3.010168457E1,-4.105679321E1
1.207733042E0,-4.670066833E-1,3.011035919E1,-4.044515991E1
1.217788042E0,-3.357753754E-1,3.013426781E1,-4.028112793E1
1.227843042E0,-3.642597198E-1,3.009567261E1,-4.046670532E1
1.237898042E0,-2.122955322E-1,3.015810966E1,-4.056231689E1
1.247953042E0,-3.532314301E-1,3.022180176E1,-4.058895874E1
1.258008042E0,-3.265590668E-1,3.015586662E1,-4.055520630E1
1.268063042E0,-1.592330933E-1,3.012581253E1,-4.093978882E1
1.278117042E0,-3.238830566E-1,3.022219467E1,-4.102029419E1
1.288172042E0,-5.862255096E-1,3.020459747E1,-4.045092773E1
1.298227042E0,-6.670589447E-1,3.054999352E1,-4.031683350E1
1.308282042E0,-8.266124725E-1,3.051489258E1,-4.048211670E1
1.318337042E0,-2.237758636E-1,3.041820526E1,-4.067407227E1
1.328392042E0,-1.650428772E-1,3.031875229E1,-4.095977783E1
1.338447042E0,-6.033382416E-1,3.048863792E1,-4.047109985E1
1.348501042E0,-3.401699066E-1,3.046121979E1,-4.070794678E1
1.358556042E0,2.552146912E-1,3.013618851E1,-4.071264648E1
1.368611042E0,3.969402313E-1,3.032382965E1,-4.109921265E1
1.378666042E0,7.537765503E-1,3.020288277E1,-4.100131226E1
1.388721042E0,1.031911850E0,2.999716568E1,-4.080511475E1
1.398776042E0,1.080680847E0,3.000841522E1,-4.088891602E1
1.408830042E0,9.619331360E-1,3.017652512E1,-4.089114380E1
1.418885042E0,9.667682648E-1,2.990359116E1,-4.067630005E1
1.428940042E0,6.307849884E-1,2.985526657E1,-4.116510010E1
1.438995042E0,6.617965698E-1,2.988258934E1,-4.070266724E1
1.449050042E0,1.083641052E0,2.987042236E1,-4.065594482E1
1.459105042E0,1.168300629E0,3.009918594E1,-4.069171143E1
1.469160042E0,7.635612488E-1,3.010494423E1,-4.035504150E1
1.479214042E0,7.116489410E-1,3.013754082E1,-4.039773560E1
1.489269042E0,5.621929169E-1,3.004398918E1,-4.082266235E1
1.499324042E0,1.364936829E-1,3.017489243E1,-4.055184937E1
1.509379042E0,2.730731964E-1,3.039959717E1,-4.071347046E1
1.519434042E0,4.063568115E-1,3.014911652E1,-4.046728516E1
1.529489042E0,3.720264435E-1,3.022548676E1,-4.027807617E1
1.539544042E0,5.193481445E-1,3.010726929E1,-4.017547607E1
