"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684238028629776E9,"2023-05-16 20:53:48.630 UTC+09:00"
"PAUSE",5.461303054167365E1,1.684238083243533E9,"2023-05-16 20:54:43.244 UTC+09:00"
