"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683089469274475E9,"2023-05-03 13:51:09.274 UTC+09:00"
"PAUSE",5.308433137500833E1,1.683089522358723E9,"2023-05-03 13:52:02.359 UTC+09:00"
