"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.704166672E-3,1.047821045E-3,1.694476318E-1,-9.788295135E0
8.350458345E-3,1.945953369E-3,1.779798889E-1,-9.787696381E0
1.840545834E-2,-5.987548828E-4,1.874102783E-1,-9.787995758E0
2.846145834E-2,-9.879455566E-3,2.086660767E-1,-9.783505096E0
3.851645833E-2,-1.886077881E-2,2.149530029E-1,-9.785750427E0
4.857145832E-2,-3.876937866E-2,2.083666992E-1,-9.788295135E0
5.862645834E-2,-5.852828979E-2,1.996847534E-1,-9.782307587E0
6.868145833E-2,-7.110214233E-2,1.733395386E-1,-9.782906342E0
7.873745833E-2,-7.229965210E-2,1.709445190E-1,-9.785451050E0
8.879245832E-2,-5.388793945E-2,1.651066589E-1,-9.779912567E0
9.884745834E-2,-4.415817261E-2,1.604663086E-1,-9.793234863E0
1.089024583E-1,-3.622467041E-2,1.737886047E-1,-9.784852295E0
1.189574583E-1,-3.323089600E-2,1.842668152E-1,-9.788444824E0
1.290134583E-1,-1.796264648E-2,1.995350647E-1,-9.785750427E0
1.390684583E-1,-1.886077881E-2,2.023791504E-1,-9.772278442E0
1.491234583E-1,-1.601669312E-2,2.044747925E-1,-9.777068481E0
1.591784583E-1,-1.736389160E-2,1.922003174E-1,-9.781559143E0
1.692344583E-1,-2.080673218E-2,1.872605896E-1,-9.785151672E0
1.792894583E-1,-2.140548706E-2,1.737886047E-1,-9.791887665E0
1.893444583E-1,-3.592529297E-2,1.595681763E-1,-9.792187042E0
1.993994583E-1,-4.326004028E-2,1.610650635E-1,-9.780062256E0
2.094544583E-1,-5.179229736E-2,1.739382935E-1,-9.788295135E0
2.195104583E-1,-5.433700562E-2,1.785786438E-1,-9.785151672E0
2.295654583E-1,-7.289840698E-2,1.924996948E-1,-9.780062256E0
2.396204583E-1,-5.328918457E-2,1.989363098E-1,-9.789043579E0
2.496754583E-1,-5.059478760E-2,2.017803955E-1,-9.786648560E0
2.597304583E-1,-3.697311401E-2,2.037263489E-1,-9.787995758E0
2.697864583E-1,-2.200424194E-2,1.875599670E-1,-9.789941711E0
2.798414583E-1,-1.377136230E-2,1.835183716E-1,-9.783056030E0
2.898964583E-1,-1.541793823E-2,1.672023010E-1,-9.787097626E0
2.999514583E-1,-2.170486450E-2,1.585203552E-1,-9.786049805E0
3.100064583E-1,-2.290237427E-2,1.625619507E-1,-9.787995758E0
3.200624583E-1,-3.712280273E-2,1.715432739E-1,-9.784253540E0
3.301174583E-1,-3.308120728E-2,1.838177490E-1,-9.779762878E0
3.401724583E-1,-3.622467041E-2,1.963916016E-1,-9.780960388E0
3.502274583E-1,-3.427871704E-2,2.140548706E-1,-9.779014435E0
3.602824583E-1,-4.400848389E-2,2.092648315E-1,-9.774224396E0
3.703384583E-1,-5.643264771E-2,1.995350647E-1,-9.779463501E0
3.803934583E-1,-5.733078003E-2,1.919009399E-1,-9.784403229E0
3.904484583E-1,-6.301895142E-2,1.847158813E-1,-9.781409454E0
4.005034583E-1,-5.792953491E-2,1.685494995E-1,-9.789342957E0
4.105584583E-1,-3.906875610E-2,1.616638184E-1,-9.784552917E0
4.206144583E-1,-2.829116821E-2,1.631607056E-1,-9.787995758E0
4.306694583E-1,-1.137634277E-2,1.745370483E-1,-9.791139221E0
4.407244583E-1,-1.047821045E-2,1.880090332E-1,-9.791737976E0
4.507794583E-1,-1.197509766E-3,1.929487610E-1,-9.777816925E0
