"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.005433333E-2,3.027571656E-4,-9.046284249E-4,2.127413638E-3
2.010933333E-2,-7.382724434E-4,-1.581443357E-4,-3.087055869E-3
3.016433333E-2,-7.489499985E-4,6.159768091E-4,-8.912885562E-3
4.021933333E-2,1.328581944E-3,-1.369942445E-3,-8.032976650E-3
5.027433333E-2,2.013559220E-3,-3.420516150E-4,-4.257964902E-3
6.032933333E-2,-6.011324003E-4,-1.397995045E-3,2.373039722E-3
7.038433333E-2,1.864930848E-3,-6.572956336E-4,6.447964814E-3
8.043933333E-2,-5.409689620E-4,1.502527972E-3,9.953483939E-3
9.049433333E-2,1.003591169E-4,-7.456213352E-4,9.294567630E-3
1.005493333E-1,-2.008331707E-3,-7.522792439E-4,4.775182810E-3
1.106043333E-1,-9.604108054E-4,-7.970274892E-4,-1.195855904E-3
1.206593333E-1,9.085956262E-4,4.080298822E-5,-7.224986330E-3
1.307143333E-1,-9.052434471E-4,-2.789337886E-4,-7.768854499E-3
1.407693333E-1,7.479981286E-5,-1.020357828E-3,-5.552305374E-3
1.508243333E-1,3.581823257E-4,-4.861219786E-4,-1.783162355E-3
1.608793333E-1,-1.439391053E-5,-5.652179243E-4,5.265958142E-3
1.709343333E-1,6.918342842E-5,-7.788185030E-5,6.738740485E-3
1.809893333E-1,1.315809088E-3,-8.571227663E-4,6.937678438E-3
1.910443333E-1,7.597563672E-4,-6.700814702E-4,2.910957206E-3
2.010993333E-1,1.241522259E-3,-8.740795311E-4,-1.791919116E-3
2.111543333E-1,-1.290380023E-3,-1.080385409E-3,-4.377274774E-3
2.212093333E-1,9.538659360E-4,-9.347104933E-4,-6.673185620E-3
2.312643333E-1,2.172247332E-4,-7.351137465E-4,-5.467826501E-3
2.413193333E-1,2.174871042E-5,-7.798549486E-4,-1.728215721E-3
2.513743333E-1,-1.377848675E-4,7.020533667E-4,5.985642783E-3
2.614293333E-1,-1.305048354E-3,-1.932878280E-3,8.130819537E-3
2.714843333E-1,-1.106888405E-3,3.815834934E-4,5.028744228E-3
2.815393333E-1,-7.532206364E-4,1.054564258E-3,4.018606618E-3
2.915943333E-1,-2.121521626E-3,6.252865423E-4,-1.745843329E-3
3.016493333E-1,-4.045818932E-4,7.504550740E-4,-8.751288056E-3
3.117043333E-1,-1.250687870E-3,1.770301023E-3,-9.181899019E-3
3.217593333E-1,-1.405417570E-3,7.071672007E-4,-5.908607971E-3
3.318143333E-1,-1.033395994E-3,1.115021529E-3,-9.224191308E-5
3.418693333E-1,-2.420902951E-3,-5.060447147E-4,4.945926368E-3
3.519243333E-1,-1.086399192E-3,2.728079271E-4,9.383553639E-3
3.619793333E-1,-1.148450887E-3,-2.024701098E-3,8.601384237E-3
3.720343333E-1,3.796592646E-4,-1.677253167E-4,4.165898543E-3
3.820893333E-1,1.154736819E-4,5.462681875E-4,-7.119029760E-5
3.921443333E-1,1.225173008E-3,-7.197852829E-4,-7.063808851E-3
4.021993333E-1,-4.185300204E-4,-2.934131771E-4,-8.944000117E-3
4.122543333E-1,3.475592704E-3,2.558069536E-5,-7.545637432E-3
4.223093333E-1,7.471840945E-4,-1.275373506E-3,-3.413742874E-3
4.323643333E-1,4.438338510E-4,8.296320448E-4,3.177329898E-3
4.424193333E-1,-4.877399188E-4,9.960795287E-4,6.096420810E-3
4.524743333E-1,2.342974331E-4,1.033447916E-5,6.644962355E-3
4.625293333E-1,-1.399818226E-3,2.395994030E-3,4.702186212E-3
4.725835417E-1,1.391366095E-4,-3.030882217E-4,-4.290943034E-4
4.826385417E-1,3.188999835E-4,4.047799739E-4,-2.707428765E-3
4.926935417E-1,2.212421503E-3,-8.646608330E-4,-4.265932366E-3
5.027485417E-1,7.005450316E-4,-2.875613747E-3,-6.127748638E-3
5.128035417E-1,1.560195815E-3,2.222794341E-3,-3.340735100E-3
5.228585417E-1,2.004943555E-3,1.226772089E-3,2.060630359E-4
5.329135417E-1,1.872115652E-3,-1.988203032E-3,3.769291099E-3
5.429685417E-1,1.385822427E-3,-9.591576527E-4,5.053733010E-3
5.530235417E-1,-7.016509771E-4,-1.626323909E-3,4.366205540E-3
5.630785417E-1,-8.326495299E-5,7.023441140E-4,1.522861421E-4
5.731335417E-1,9.873663075E-4,1.414693194E-3,-4.232129548E-3
5.831885417E-1,6.973481504E-4,3.049539228E-4,-5.712847225E-3
5.932435417E-1,1.368460828E-3,-8.255739813E-4,-4.846787080E-3
6.032985417E-1,8.209148655E-4,-2.852185862E-4,-4.901648033E-3
6.133535417E-1,5.436912179E-4,2.679421101E-3,6.709978916E-4
6.234085417E-1,5.657954607E-4,1.605102094E-3,2.635344863E-3
6.334635417E-1,1.839618548E-3,1.113442471E-3,4.519753624E-3
6.435185417E-1,3.078254871E-3,-7.060292410E-4,3.098158631E-3
6.535735417E-1,-7.439232431E-4,-4.340634914E-4,1.184949651E-3
6.636285417E-1,7.972480962E-4,6.306683063E-4,-2.808460500E-3
6.736835417E-1,-2.155846742E-4,1.111914171E-3,-6.878800690E-3
