"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.799999487E-4,-8.083190918E-3,8.262817383E-2,-9.768835602E0
9.118000045E-3,-1.362167358E-2,9.565109253E-2,-9.779014435E0
1.911500003E-2,-1.796264648E-2,9.535171509E-2,-9.764943695E0
2.911300003E-2,-2.125579834E-2,9.999206543E-2,-9.774224396E0
3.911000001E-2,-1.451980591E-2,1.071771240E-1,-9.775272217E0
4.910700000E-2,-1.451980591E-2,1.302291870E-1,-9.762997742E0
5.910499999E-2,-1.901046753E-2,1.357676697E-1,-9.773176575E0
6.910199998E-2,-1.646575928E-2,1.360670471E-1,-9.765542450E0
7.909999997E-2,-1.736389160E-2,1.417552185E-1,-9.756112061E0
8.909699996E-2,-3.487747192E-2,1.460961914E-1,-9.768685913E0
9.909399995E-2,-5.852828979E-2,1.372645569E-1,-9.768236847E0
1.090920001E-1,-5.882766724E-2,1.206491089E-1,-9.760303345E0
1.190890000E-1,-5.358856201E-2,1.124162292E-1,-9.765392761E0
1.290870000E-1,-4.206253052E-2,1.094224548E-1,-9.768985291E0
1.390840000E-1,-4.146377563E-2,8.322692871E-2,-9.775870972E0
1.490810000E-1,-2.709365845E-2,9.759704590E-2,-9.773176575E0
1.590790000E-1,-1.781295776E-2,9.520202637E-2,-9.764494629E0
1.690760000E-1,-1.257385254E-2,1.007405090E-1,-9.765542450E0
1.790740000E-1,-1.945953369E-2,1.216969299E-1,-9.767039337E0
1.890710000E-1,-2.514770508E-2,1.354682922E-1,-9.754615173E0
1.990690000E-1,-3.308120728E-2,1.414558411E-1,-9.762548676E0
2.090660000E-1,-3.218307495E-2,1.410067749E-1,-9.758507080E0
2.190630001E-1,-4.281097412E-2,1.219963074E-1,-9.754764862E0
2.290610000E-1,-3.996688843E-2,1.164578247E-1,-9.765392761E0
2.390580000E-1,-3.832031250E-2,1.178050232E-1,-9.763297119E0
2.490560000E-1,-4.909790039E-2,1.023870850E-1,-9.757459259E0
2.590530000E-1,-3.547622681E-2,8.816665649E-2,-9.752669220E0
2.690500000E-1,-3.727249146E-2,9.325607300E-2,-9.768087158E0
2.790480000E-1,-3.487747192E-2,9.849517822E-2,-9.766141205E0
2.890455000E-1,-3.981719971E-2,1.160087585E-1,-9.757309570E0
2.990435000E-1,-2.933898926E-2,1.203497314E-1,-9.756561127E0
3.090405000E-1,-1.676513672E-2,1.275347900E-1,-9.768835602E0
3.190385000E-1,-4.490661621E-3,1.264869690E-1,-9.757758636E0
3.290354999E-1,-4.490661621E-4,1.431024170E-1,-9.774972839E0
3.390325001E-1,-5.239105225E-3,1.315763855E-1,-9.772278442E0
3.490305000E-1,-1.945953369E-2,1.263372803E-1,-9.748927002E0
3.590275000E-1,-2.484832764E-2,1.130149841E-1,-9.764195251E0
3.690255000E-1,-4.610412598E-2,1.127156067E-1,-9.760453033E0
3.790225000E-1,-4.355941772E-2,1.076261902E-1,-9.762848053E0
3.890195000E-1,-3.772155762E-2,1.029858398E-1,-9.754465485E0
3.990175000E-1,-4.849914551E-2,9.415420532E-2,-9.775571594E0
4.090145000E-1,-3.472778320E-2,1.043330383E-1,-9.759105835E0
4.190125000E-1,-3.263214111E-2,1.281335449E-1,-9.764794006E0
4.290095000E-1,-2.739303589E-2,1.218466187E-1,-9.755962372E0
4.390064999E-1,-2.454895020E-2,1.422042847E-1,-9.751621399E0
4.490045001E-1,-2.993774414E-2,1.378633118E-1,-9.761201477E0
4.590015000E-1,-2.993774414E-2,1.408570862E-1,-9.755962372E0
4.689995000E-1,-3.472778320E-2,1.297801208E-1,-9.761051788E0
4.789965000E-1,-1.362167358E-2,1.236428833E-1,-9.757159882E0
4.889945000E-1,-3.742218018E-3,1.142124939E-1,-9.759255524E0
4.989915000E-1,-2.185455322E-2,1.022373962E-1,-9.771230621E0
5.089885000E-1,-2.095642090E-2,1.053808594E-1,-9.781708832E0
5.189865000E-1,-1.496887207E-2,1.058299255E-1,-9.768386536E0
5.289835000E-1,-3.652404785E-2,1.149609375E-1,-9.766590271E0
5.389815000E-1,-5.478607178E-2,1.083746338E-1,-9.761351166E0
5.489785000E-1,-4.655319214E-2,1.258882141E-1,-9.775421906E0
5.589755001E-1,-3.652404785E-2,1.386117554E-1,-9.770182800E0
