"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.501891666E-2,9.411037900E-4,-1.112574129E-3,1.221673563E-3
2.507291666E-2,-6.021980662E-4,-9.519854793E-4,8.818539791E-4
3.512791666E-2,-2.000036649E-3,-3.400200148E-5,-6.656115875E-5
4.518191666E-2,-1.024520607E-3,-1.004457939E-3,-7.403409109E-4
5.523591666E-2,-7.272481453E-4,-1.513916533E-3,8.862237446E-4
6.528991666E-2,1.167857321E-3,1.049908693E-3,-7.803821936E-4
7.534391666E-2,-1.741906744E-4,-9.189706179E-5,8.297585882E-4
8.539791667E-2,-6.442386075E-4,-7.864494692E-4,2.389572095E-3
9.545191667E-2,2.803854877E-3,-2.039605984E-3,-1.744091045E-3
1.055059167E-1,-1.649216749E-3,2.700692494E-5,3.432948142E-4
1.155599167E-1,1.070700702E-3,8.765909588E-4,-8.039968088E-5
1.256149167E-1,-1.590063446E-3,1.047565951E-3,-2.646902576E-4
1.356689167E-1,1.752014505E-3,-3.091017134E-4,-5.494253710E-4
1.457229167E-1,1.122443122E-3,2.520263370E-4,1.539154910E-4
1.557769167E-1,4.275751417E-5,7.306481129E-4,-2.263906412E-3
1.658309167E-1,1.109344594E-4,6.427638000E-4,-2.181881107E-3
1.758849167E-1,-3.648251295E-4,2.590539807E-4,-1.379177440E-3
1.859389167E-1,1.164361951E-3,-1.167867682E-3,-1.473187003E-3
1.959929167E-1,1.207356108E-3,1.157489241E-4,7.993984036E-4
2.060479167E-1,-1.324802579E-4,-7.021078491E-4,-3.755879588E-4
2.161019167E-1,1.300319796E-3,7.601801772E-4,-1.774544828E-3
2.261559167E-1,-1.374292886E-3,1.490152557E-3,-1.905305777E-3
2.362099167E-1,6.703346735E-4,-4.948582500E-4,-4.780660383E-3
2.462639167E-1,5.779229687E-4,-8.340264671E-3,-4.762018099E-3
2.563179167E-1,-3.943971242E-4,1.532606198E-3,-1.926284283E-3
2.663719167E-1,1.134820923E-4,1.950004022E-3,-2.159896307E-3
2.764259167E-1,-1.761937048E-3,-2.258818364E-3,-3.158866661E-3
2.864799167E-1,-4.798739683E-3,-5.599221215E-3,9.037856944E-4
2.965349167E-1,6.826230674E-5,-2.595626982E-3,3.437584732E-3
3.065889167E-1,2.294664970E-3,6.118768826E-3,1.804533880E-3
3.166429167E-1,1.284060185E-3,-3.412640654E-4,3.662832547E-3
3.266967500E-1,-1.136220642E-3,-3.148768563E-3,5.629842635E-3
3.367507500E-1,-5.733759026E-4,4.346736823E-4,3.586555831E-4
3.468047500E-1,2.149197680E-4,2.041625092E-3,-1.501029823E-3
3.568587500E-1,7.001470076E-4,-2.580850269E-4,-2.687201370E-3
3.669127500E-1,-3.912164248E-4,-5.440596491E-3,-3.083213698E-3
3.769667500E-1,-1.113923790E-4,-7.124744589E-4,-3.681833390E-3
3.870217500E-1,-3.685620846E-3,-1.596021611E-4,3.235605545E-4
3.970757500E-1,1.089274418E-3,9.542695479E-4,6.699438207E-3
4.071297500E-1,4.964547115E-4,-3.847678308E-4,5.319920368E-3
4.171837500E-1,1.091366867E-3,2.250324469E-3,4.534661770E-3
4.272377500E-1,1.660217997E-3,2.287076320E-3,7.945178077E-4
4.372917500E-1,9.372035856E-4,-4.168350715E-4,-9.732884355E-4
4.473457500E-1,-2.718715696E-4,-2.532982733E-3,-4.960306920E-3
4.573997500E-1,-1.710577984E-3,-1.403069007E-3,-4.941598512E-3
4.674547500E-1,-1.489535556E-3,-5.125079770E-4,-2.626512665E-3
4.775087500E-1,-4.987225402E-4,-8.828983991E-4,-5.360092036E-4
4.875627500E-1,1.188389957E-3,-2.277608000E-4,5.068844184E-4
4.976167500E-1,2.919001738E-3,2.860395471E-3,3.088055644E-3
5.076707500E-1,-2.576166880E-4,1.375949243E-3,2.558352891E-3
5.177247500E-1,9.159669280E-4,2.093985386E-4,-4.168529995E-4
5.277787500E-1,-1.618030830E-3,1.131384866E-3,3.721611574E-5
5.378327500E-1,4.399158643E-4,-3.216998419E-3,-4.956808873E-3
5.478867500E-1,5.999718560E-4,-2.236688975E-3,-2.343448810E-3
5.579417500E-1,1.825629850E-3,-1.305856043E-3,-2.541135997E-3
5.679957500E-1,6.423874293E-4,-6.067762151E-4,-1.224468928E-3
5.780497500E-1,-1.644402626E-3,-2.159397816E-3,1.173171215E-3
5.881037500E-1,-7.969847647E-4,-5.617674324E-4,2.363338135E-3
5.981577500E-1,1.319467090E-3,-4.290195066E-4,3.284130245E-3
6.082117500E-1,-4.523339448E-4,1.086052856E-3,1.790363342E-3
6.182657500E-1,4.155106843E-3,2.017697261E-4,8.990853094E-4
