"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683091219580230E9,"2023-05-03 14:20:19.580 UTC+09:00"
"PAUSE",5.920826541665883E1,1.683091278788427E9,"2023-05-03 14:21:18.788 UTC+09:00"
