"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.483000001E-3,-4.217042078E-2,-8.377130449E-2,-1.393537670E-1
1.445800000E-2,2.870838532E-2,6.309496522E-2,1.560943455E-1
2.443300000E-2,-2.614407976E-2,2.053875428E-1,1.507254320E-1
3.440800000E-2,-2.663231313E-2,1.331890476E-1,4.351030111E-2
4.438300000E-2,-1.995334019E-2,-4.567084730E-2,-1.059357601E-1
5.435800000E-2,-1.607673671E-3,-1.179734230E-1,-2.080047566E-1
6.433300000E-2,-1.403358252E-2,-3.715964019E-2,-1.389848077E-1
7.430800000E-2,-5.363532146E-2,1.066953135E-1,4.598659694E-2
8.428300000E-2,-6.498275707E-2,1.612217689E-1,1.216741258E-1
9.425800000E-2,-2.859378903E-2,7.746098936E-2,4.642689228E-3
1.042330000E-1,2.224804343E-2,-6.919653475E-2,-1.211426139E-1
1.142080000E-1,7.096589307E-2,-1.231780297E-1,-1.097925836E-1
1.241820000E-1,3.180770198E-2,-8.630490303E-4,-4.181987107E-2
1.341570000E-1,-4.111383805E-2,1.446577764E-1,8.106638253E-2
1.441320000E-1,-2.044450630E-2,1.543963140E-1,1.497618109E-1
1.541070000E-1,-5.509219179E-3,4.105037749E-2,2.040327430E-2
1.640820000E-1,-1.004463941E-2,-6.911175013E-2,-1.754772806E-1
1.740570000E-1,-5.377976596E-3,-9.496345997E-2,-1.889141822E-1
1.840320000E-1,-9.304089546E-3,-6.176998615E-3,-2.774854660E-2
1.940070000E-1,-2.876539567E-2,1.078267497E-1,8.722467005E-2
2.039820000E-1,-2.897412300E-2,1.253268814E-1,8.051265121E-2
2.139570000E-1,1.264813045E-2,1.450109482E-2,-6.602091193E-3
2.239320000E-1,3.704386532E-2,-5.867563963E-2,-1.109345448E-1
2.339070000E-1,2.028097613E-3,-8.693055511E-3,-1.528187352E-1
2.438820000E-1,-5.105028570E-2,9.498684883E-2,-2.265445232E-2
2.538570000E-1,-6.764992794E-2,1.418639767E-1,9.014360011E-2
2.638320000E-1,-5.936822405E-2,9.497924745E-2,3.174979627E-2
2.738080000E-1,-2.634139588E-2,-3.016520083E-2,-1.150387055E-1
2.837830000E-1,2.262013648E-3,-9.706962705E-2,-1.869173580E-1
2.937580000E-1,7.891000248E-4,-5.492698967E-2,-1.007598048E-1
3.037330000E-1,-2.322280169E-2,7.812815666E-2,3.222049713E-2
3.137080000E-1,-3.434654474E-2,1.525368994E-1,9.386652231E-2
3.236830000E-1,3.985443916E-3,1.109795684E-1,5.565613747E-2
3.336580000E-1,2.394258480E-2,-1.214057386E-2,-1.481158197E-2
3.436330000E-1,5.129118185E-2,-7.237975895E-2,-1.027922970E-1
3.536080000E-1,5.734949112E-3,-2.414256871E-2,-9.930443287E-2
3.635830000E-1,-4.558695802E-2,7.921807766E-2,2.390926480E-3
3.735580000E-1,-6.358907321E-2,1.242328674E-1,5.415691137E-2
3.835330000E-1,-8.290886759E-2,8.028110147E-2,-2.177853942E-2
3.935080000E-1,-1.582696924E-2,-2.456298351E-2,-1.301876718E-1
4.034830000E-1,3.643098576E-3,-8.854380190E-2,-1.287480873E-1
4.134580000E-1,2.894573660E-2,-1.630729973E-2,-5.132452011E-2
4.234330000E-1,2.413699558E-2,9.031375408E-2,6.124373674E-2
4.334080000E-1,5.111032929E-3,1.153515315E-1,1.244316727E-1
4.433830000E-1,1.114711365E-2,7.333870232E-2,4.759750485E-2
4.533580000E-1,-1.301704408E-2,2.597917914E-3,-9.159546375E-2
4.633330000E-1,-1.077583373E-2,-4.769807696E-2,-1.101650512E-1
4.733080000E-1,-4.942039261E-3,-1.504547060E-2,-6.305988193E-2
4.832830000E-1,-6.833638192E-2,6.397497118E-2,-4.294312119E-2
4.932580000E-1,-6.985636563E-2,9.204511464E-2,-2.222760558E-2
5.032330000E-1,-5.914486041E-2,5.385870337E-2,-2.330758631E-2
5.132080000E-1,-1.786325295E-2,3.678483367E-3,-4.545333087E-2
5.231830000E-1,2.586252719E-2,-2.011676073E-2,-6.603962302E-2
5.331590000E-1,2.103535831E-2,1.111555696E-2,-4.710984707E-2
5.431340000E-1,1.267468960E-2,4.283728659E-2,2.974946380E-2
5.531090000E-1,-1.498873433E-2,6.133261442E-2,4.733262599E-2
5.630840000E-1,-3.084260076E-2,5.803595424E-2,-1.111555696E-2
5.730590000E-1,-3.185653537E-2,1.807315886E-2,-6.738799095E-2
5.830340000E-1,-1.038787097E-2,-1.140440941E-2,-8.915834427E-2
5.930090000E-1,-2.236411979E-2,8.487233520E-3,-7.310598314E-2
6.029840000E-1,-2.163234076E-2,4.784425735E-2,-1.878651917E-2
6.129590000E-1,-3.367177606E-2,7.177340269E-2,1.246392488E-2
6.229340000E-1,-2.145169834E-2,5.719512463E-2,-4.459671378E-3
6.329090000E-1,1.236772905E-2,1.453793228E-2,-2.690596282E-2
6.428840000E-1,1.298345000E-2,6.812006235E-3,-5.249396324E-2
6.528590000E-1,2.346761730E-3,2.089677930E-2,-3.435239196E-2
