"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.021333319E-3,-2.529739380E-2,7.257507935E0,-6.675368500E0
1.199633331E-2,-1.407073975E-2,7.261250153E0,-6.683900757E0
2.197133331E-2,-2.140548706E-2,7.254214783E0,-6.701564026E0
3.194633333E-2,-3.023712158E-2,7.246580658E0,-6.704857178E0
4.192133332E-2,-3.427871704E-2,7.246281281E0,-6.701564026E0
5.189633332E-2,-3.921844482E-2,7.250622253E0,-6.689439240E0
6.187162499E-2,-4.505630493E-2,7.248825989E0,-6.696624298E0
7.184662498E-2,-3.727249146E-2,7.236252136E0,-6.701264648E0
8.182162498E-2,-2.814147949E-2,7.222331085E0,-6.721023560E0
9.179562499E-2,-1.496887207E-4,7.217840424E0,-6.731052704E0
1.017706250E-1,1.197509766E-3,7.212301941E0,-6.718478851E0
1.117456250E-1,-2.245330811E-2,7.216193848E0,-6.712940369E0
1.217206250E-1,-2.230361938E-2,7.225474548E0,-6.705455933E0
1.316956250E-1,-3.203338623E-2,7.223079529E0,-6.696025543E0
1.416706250E-1,-3.203338623E-2,7.206314392E0,-6.704408112E0
1.516456250E-1,-3.577560425E-2,7.188351746E0,-6.728358307E0
1.616206250E-1,-3.113525391E-2,7.180867310E0,-6.744375000E0
1.715956250E-1,-3.143463135E-2,7.185507660E0,-6.734794922E0
1.815706250E-1,-3.098556519E-2,7.194938049E0,-6.720125427E0
1.915446250E-1,-2.948867798E-2,7.214397583E0,-6.711892548E0
2.015196250E-1,-1.586700439E-2,7.226672058E0,-6.716981964E0
2.114946250E-1,-1.496887207E-3,7.235952759E0,-6.697372742E0
2.214696250E-1,-1.781295776E-2,7.230114899E0,-6.694079590E0
2.314446250E-1,-1.766326904E-2,7.233108673E0,-6.712790680E0
2.414196250E-1,-1.451980591E-2,7.239245911E0,-6.713389435E0
2.513946250E-1,-4.161346436E-2,7.242838440E0,-6.691983948E0
2.613696250E-1,-5.643264771E-2,7.237599335E0,-6.687942352E0
2.713446250E-1,-5.373825073E-2,7.233258362E0,-6.696624298E0
2.813196250E-1,-5.433700562E-2,7.222780151E0,-6.720574493E0
2.912936250E-1,-3.323089600E-2,7.202272797E0,-6.724915466E0
3.012686250E-1,-1.511856079E-2,7.184759216E0,-6.736291809E0
3.112436250E-1,-1.466949463E-2,7.197931824E0,-6.750811615E0
3.212186250E-1,-3.442840576E-3,7.207062836E0,-6.711742859E0
3.311936250E-1,-1.167572021E-2,7.231911163E0,-6.704857178E0
3.411686250E-1,-1.377136230E-2,7.234904938E0,-6.705904999E0
3.511436250E-1,-7.035369873E-3,7.223528595E0,-6.713389435E0
3.611186250E-1,-1.661544800E-2,7.222181396E0,-6.710545349E0
3.710936250E-1,-2.215393066E-2,7.214696960E0,-6.708150330E0
3.810686250E-1,-2.978805542E-2,7.217391357E0,-6.719227295E0
3.910426250E-1,-3.876937866E-2,7.225474548E0,-6.706354065E0
4.010176250E-1,-5.478607178E-2,7.221732330E0,-6.704258423E0
4.109926250E-1,-5.149291992E-2,7.224426727E0,-6.696324921E0
4.209676250E-1,-5.328918457E-2,7.223079529E0,-6.703959045E0
4.309426250E-1,-3.966751099E-2,7.231162720E0,-6.711593170E0
4.409176250E-1,-3.113525391E-2,7.227270813E0,-6.703210602E0
4.508926250E-1,-1.930984497E-2,7.227869568E0,-6.692732391E0
4.608676250E-1,-1.556762695E-2,7.223977661E0,-6.706503754E0
4.708426250E-1,-8.681945801E-3,7.217391357E0,-6.715036011E0
4.808166250E-1,6.735992432E-3,7.217241669E0,-6.731651459E0
4.907916250E-1,1.496887207E-4,7.204218750E0,-6.729406128E0
5.007666250E-1,-1.062789917E-2,7.211403809E0,-6.735243988E0
5.107416250E-1,-2.514770508E-2,7.204817505E0,-6.713688812E0
5.207166250E-1,-3.876937866E-2,7.198081512E0,-6.708150330E0
5.306916250E-1,-5.089416504E-2,7.204069061E0,-6.726861420E0
5.406666250E-1,-4.954696655E-2,7.214996338E0,-6.715784454E0
5.506416250E-1,-4.221221924E-2,7.228917389E0,-6.714287567E0
5.606166250E-1,-4.475692749E-2,7.219187622E0,-6.698270874E0
5.705916250E-1,-3.682342529E-2,7.225025482E0,-6.698719940E0
5.805656250E-1,-1.886077881E-2,7.230713654E0,-6.705605621E0
5.905406250E-1,-1.437011719E-2,7.227121124E0,-6.707701263E0
6.005156250E-1,-1.227447510E-2,7.222929840E0,-6.706803131E0
6.104906250E-1,-6.286926270E-3,7.231761475E0,-6.710545349E0
6.204656250E-1,-4.490661621E-3,7.229516144E0,-6.709946594E0
6.304406250E-1,-2.140548706E-2,7.224127350E0,-6.714586945E0
6.404156250E-1,-3.038681030E-2,7.230713654E0,-6.712491302E0
6.503906250E-1,-3.053649902E-2,7.217091980E0,-6.711593170E0
6.603656250E-1,-3.532653809E-2,7.216642914E0,-6.709946594E0
6.703406250E-1,-2.844085693E-2,7.222630463E0,-6.707551575E0
6.803146250E-1,-2.350112915E-2,7.222630463E0,-6.713988190E0
6.902896250E-1,-1.197509766E-2,7.230713654E0,-6.702162781E0
7.002646250E-1,-6.286926270E-3,7.223229218E0,-6.701863403E0
7.102396250E-1,-2.544708252E-2,7.213050385E0,-6.711443481E0
7.202146250E-1,-2.948867798E-2,7.209158478E0,-6.727460175E0
7.301896250E-1,-2.694396973E-2,7.205565948E0,-6.731950836E0
7.401646250E-1,-3.173400879E-2,7.192842407E0,-6.721772003E0
7.501396250E-1,-4.400848389E-2,7.194938049E0,-6.735393677E0
7.601146250E-1,-5.358856201E-2,7.179969177E0,-6.729256439E0
7.700886250E-1,-3.652404785E-2,7.183861084E0,-6.718179474E0
7.800636250E-1,-2.888992310E-2,7.198680267E0,-6.733298035E0
7.900386250E-1,-2.679428101E-2,7.206763458E0,-6.712790680E0
8.000136250E-1,-1.661544800E-2,7.216193848E0,-6.695576477E0
8.099886250E-1,-2.200424194E-2,7.229216766E0,-6.706503754E0
8.199636250E-1,-7.783813477E-3,7.241640930E0,-6.701114960E0
8.299386250E-1,-8.681945801E-3,7.251969452E0,-6.684499512E0
8.399136250E-1,-2.050735474E-2,7.258855133E0,-6.686445465E0
8.498886250E-1,-3.323089600E-2,7.261549530E0,-6.680607605E0
8.598636250E-1,-2.933898926E-2,7.262447662E0,-6.686445465E0
8.698376250E-1,-3.667373657E-2,7.252119141E0,-6.691235504E0
8.798126250E-1,-2.679428101E-2,7.234455872E0,-6.693031769E0
8.897876250E-1,-3.727249146E-2,7.209757233E0,-6.709497528E0
8.997626250E-1,-2.918930054E-2,7.201823730E0,-6.728208618E0
9.097376250E-1,-1.422042847E-2,7.190896454E0,-6.740932159E0
9.197126250E-1,-1.916015625E-2,7.185507660E0,-6.744674377E0
9.296876250E-1,-2.005828857E-2,7.182962952E0,-6.725065155E0
9.396626250E-1,-1.631607056E-2,7.184609528E0,-6.736291809E0
9.496376250E-1,-1.721420288E-2,7.181016998E0,-6.735543365E0
9.596126250E-1,-2.185455322E-2,7.199578400E0,-6.721173248E0
9.695866250E-1,-3.083587646E-2,7.212002563E0,-6.720873871E0
9.795616250E-1,-2.514770508E-2,7.221882019E0,-6.707850952E0
9.895366250E-1,-2.320175171E-2,7.241640930E0,-6.701713715E0
9.995116250E-1,-2.874023438E-2,7.242988129E0,-6.702462158E0
1.009486625E0,-2.469863892E-2,7.255861359E0,-6.690487061E0
1.019461625E0,-2.439926147E-2,7.265441437E0,-6.680008850E0
1.029436625E0,-4.445755005E-2,7.267836456E0,-6.665938110E0
1.039411625E0,-5.343887329E-2,7.247029724E0,-6.688840485E0
1.049386625E0,-3.008743286E-2,7.223678284E0,-6.707252197E0
1.059360458E0,-2.424957275E-2,7.195387115E0,-6.728657684E0
