"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.265233333E-2,1.175604062E-3,-1.106105279E-3,-9.407280013E-4
6.270733333E-2,-1.926978584E-3,1.662250608E-3,1.733352430E-3
7.276233333E-2,4.994274932E-4,-2.146336017E-3,1.392734237E-3
8.281633333E-2,1.456066035E-3,-7.175800856E-4,-5.960729904E-4
9.287133333E-2,1.987404423E-3,-4.889785196E-4,-1.570070628E-3
1.029263333E-1,-9.668401908E-4,-4.698037519E-4,-3.942414187E-3
1.129813333E-1,1.855890034E-3,-2.116136951E-3,-2.483283170E-4
1.230353333E-1,2.388522262E-3,-1.358467736E-3,-2.553826664E-3
1.330903333E-1,1.344408374E-3,-2.282814356E-3,6.060404703E-4
1.431453333E-1,-1.259364188E-3,-2.393710020E-4,-1.087519340E-4
1.531993333E-1,-2.214515815E-3,-1.211900963E-3,1.183031127E-3
1.632543333E-1,1.458438637E-4,-1.238532597E-3,-8.412371390E-4
1.733093333E-1,2.970788395E-3,7.763174945E-4,-5.368860438E-4
1.833633333E-1,4.490411375E-4,1.021328266E-3,-5.182437599E-4
1.934183333E-1,-2.922095591E-3,1.795765129E-4,8.975341916E-4
2.034733333E-1,-3.260462254E-4,9.241963271E-4,-2.096391749E-3
2.135283333E-1,3.203569504E-4,7.044496015E-4,-1.780960709E-3
2.235823333E-1,6.601763307E-4,-4.090180155E-4,1.636794768E-4
2.336373333E-1,2.516306122E-4,2.407677937E-3,1.971240621E-3
2.436923333E-1,-8.945939480E-4,6.244251272E-4,2.995492425E-3
2.537463333E-1,1.180844265E-5,1.765735215E-5,-1.256291755E-3
2.638013333E-1,-8.435988566E-4,1.699976157E-3,-2.888809424E-3
2.738563333E-1,-1.788617112E-3,1.251066918E-3,-2.075165976E-3
2.839113333E-1,2.579455031E-5,-1.173208584E-3,-2.583829686E-3
2.939653333E-1,2.818880603E-3,-1.099273446E-3,4.589115269E-4
3.040203333E-1,-1.980135683E-3,1.410755911E-3,1.738027669E-3
3.140753333E-1,-9.709349833E-4,6.203187513E-5,3.143596463E-3
3.241293333E-1,1.466123736E-3,1.120904693E-3,2.337457612E-3
3.341843333E-1,-5.130458740E-4,8.424043190E-4,9.095026180E-4
3.442393333E-1,1.790055772E-3,-1.170412870E-3,-2.233777195E-5
3.542933333E-1,1.337034046E-3,-2.155649010E-3,-2.145600505E-3
3.643483333E-1,-2.085127868E-3,6.055164849E-4,-3.402612638E-3
3.744033333E-1,1.851437381E-3,1.169341151E-3,-4.140697885E-3
3.844583333E-1,-8.840917144E-5,-1.848762622E-4,-2.169958781E-3
3.945123333E-1,-3.537517332E-4,4.225243465E-4,9.262007661E-4
4.045673333E-1,6.649073912E-4,4.491559812E-4,1.767493319E-3
4.146223333E-1,-1.583241625E-3,-4.719650606E-4,3.224273678E-3
4.246763333E-1,6.077411235E-4,8.191354573E-4,1.166313887E-4
4.347313333E-1,-6.373351789E-5,-7.167758886E-4,5.618804134E-4
4.447863333E-1,6.025893963E-4,3.335747751E-4,-1.436289400E-3
4.548413333E-1,1.053945452E-4,-2.245733514E-3,-1.032026019E-3
4.648953333E-1,1.274987881E-4,-1.234264812E-3,1.685270108E-4
4.749503333E-1,-1.752618700E-3,9.773271158E-4,9.770989418E-4
4.850053333E-1,-6.119866739E-4,-7.060569478E-4,-7.555535994E-4
4.950593333E-1,-2.583451336E-3,1.721867156E-4,-1.916554756E-4
5.051143333E-1,-1.424710033E-3,-3.418033884E-4,-2.302743495E-3
5.151693333E-1,2.092950162E-4,-1.346434583E-4,5.318983458E-4
5.252247917E-1,-1.430411940E-4,4.453930305E-4,-4.446827807E-4
5.352787917E-1,-3.663431271E-4,-3.997954482E-4,-2.307831310E-4
5.453337917E-1,8.475257200E-4,4.297792038E-4,5.314135924E-4
5.553887917E-1,1.365729840E-4,2.175607224E-4,-3.593866713E-4
5.654427917E-1,2.201854251E-3,8.162393351E-4,9.860424325E-4
5.754977917E-1,1.145056565E-3,5.078771501E-4,-1.158188097E-4
5.855527917E-1,1.960250083E-3,-8.825592231E-4,-1.102262177E-4
5.956077917E-1,-1.522714272E-3,-1.583245466E-5,-5.328063853E-4
6.056617917E-1,-1.095809508E-3,1.562623191E-3,-2.574357204E-4
6.157167917E-1,-1.932905987E-3,-3.059560433E-3,-1.702211797E-3
6.257717917E-1,1.091113314E-3,-2.268867567E-3,-2.048688941E-3
6.358257917E-1,-4.073000455E-4,-1.871390967E-3,3.600879572E-4
6.458807917E-1,-1.677894266E-3,-5.605830811E-4,-4.026410170E-4
6.559357917E-1,3.642732627E-4,2.632781398E-3,1.335642301E-4
6.659907917E-1,-1.352134044E-3,-2.343777451E-4,7.279817946E-4
6.760447917E-1,7.771452656E-4,-8.663682383E-4,2.983384766E-3
6.860997917E-1,-9.530634270E-5,3.243311075E-4,9.647090919E-4
6.961547917E-1,6.230600411E-4,-3.056144575E-3,-6.494522095E-4
7.062087917E-1,-1.949819853E-3,-8.236167487E-4,-4.491824657E-4
7.162637917E-1,4.685915483E-4,-4.066612164E-4,-6.811306812E-4
7.263187917E-1,9.947744547E-5,-8.090649499E-4,-5.943118595E-4
7.363737917E-1,-3.127798846E-4,6.791095366E-4,-5.535655655E-4
7.464277917E-1,-9.329296881E-4,1.297160052E-3,1.921211369E-4
7.564827917E-1,2.859909786E-3,9.198877960E-4,-2.358518541E-4
7.665377917E-1,-2.966287779E-3,-7.986500859E-4,-8.298642933E-5
7.765917917E-1,-2.210433129E-3,9.708912112E-4,1.232441515E-3
7.866467917E-1,-2.163295168E-3,-5.985096213E-4,-9.889006615E-4
7.967017917E-1,-2.129109926E-4,1.432310790E-3,5.007055588E-4
8.067567917E-1,1.121865353E-3,6.237750640E-4,9.992490523E-4
8.168107917E-1,3.411844664E-4,8.566458710E-4,-2.275574952E-4
8.268657917E-1,-8.127631736E-4,-8.155528922E-4,-1.035294030E-3
8.369207917E-1,2.364637097E-3,-9.659716161E-4,-9.125894867E-4
8.469747917E-1,-1.990696415E-3,-9.369432228E-4,2.211031504E-3
8.570297917E-1,-2.724700316E-4,-1.521096448E-3,1.092152670E-4
8.670847917E-1,6.359342369E-4,-1.844558865E-4,1.103905961E-3
8.771397917E-1,1.650436316E-3,-6.618552143E-4,-8.312454447E-4
8.871937917E-1,-2.975203097E-5,1.583722187E-3,1.279576216E-3
8.972487917E-1,5.924487486E-4,4.306512419E-4,-4.216115922E-4
9.073037917E-1,-4.431302659E-5,-1.299441501E-4,8.673584089E-4
9.173577917E-1,-1.958999783E-3,-1.878427574E-4,-1.034018118E-3
9.274127917E-1,1.103102928E-3,-1.466426416E-3,1.787855290E-4
9.374677917E-1,1.950878941E-4,-1.466594404E-5,1.526311506E-3
9.475227917E-1,1.777271857E-3,5.640389863E-4,-1.938994043E-3
9.575767917E-1,-2.603997011E-3,1.643961063E-3,5.582426675E-4
9.676317917E-1,-2.633448748E-4,1.610671519E-3,-7.845233195E-4
