"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681914193998672E9,"2023-04-19 23:23:13.999 UTC+09:00"
"PAUSE",8.381081958330470E0,1.681914202379817E9,"2023-04-19 23:23:22.380 UTC+09:00"
