"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.587900000E-2,-1.074264292E-3,-5.540034734E-3,-3.396972315E-3
2.593400000E-2,-1.872680034E-3,-3.998064436E-3,-3.898978233E-3
3.599000000E-2,-1.743822068E-4,5.202543107E-4,-2.553549130E-3
4.604500000E-2,4.751628148E-4,-1.304277335E-3,-1.032351516E-3
5.610000000E-2,8.098937105E-4,8.091402706E-4,-7.005874068E-4
6.615500000E-2,3.395823063E-3,1.076255343E-3,2.597738057E-3
7.621000000E-2,2.014441416E-3,-6.970285904E-5,9.231418371E-4
8.626500000E-2,4.359951708E-5,1.407859032E-3,5.918880925E-4
9.632000000E-2,2.550545032E-4,2.417196985E-3,2.946793102E-4
1.063750000E-1,-6.583656068E-5,-1.503126230E-3,-2.695932984E-3
1.164300000E-1,-6.133824354E-4,-3.073059721E-3,-4.488239996E-3
1.264860000E-1,-2.281245543E-4,-2.287266776E-3,-1.962344162E-3
1.365410000E-1,2.989149943E-4,-2.587937517E-3,-2.044103108E-3
1.465960000E-1,3.293537069E-3,2.700017067E-4,1.911865547E-4
1.566510000E-1,2.498317277E-3,9.477761923E-4,2.539828885E-3
1.667060000E-1,-2.075365919E-4,-1.687000506E-3,3.006043378E-3
1.767610000E-1,-1.049095532E-3,9.170384146E-4,1.059272792E-3
1.868160000E-1,2.994156675E-3,4.564262461E-3,5.943095312E-4
1.968710000E-1,7.666376769E-5,1.342370291E-3,-7.334491238E-5
2.069260000E-1,4.970323062E-4,-1.484026201E-3,-1.311162952E-3
2.169820000E-1,-1.729103969E-3,-2.111200709E-3,-2.643276472E-3
2.270370000E-1,-2.054111566E-3,-1.586990780E-3,-2.377393655E-3
2.370920000E-1,1.374037238E-4,-1.311619882E-3,4.528416321E-5
2.471470000E-1,1.900560455E-3,-4.413145653E-4,1.628513448E-3
2.572020000E-1,6.009379285E-4,-1.078867936E-4,2.266074531E-3
2.672570000E-1,2.211023122E-3,1.734553836E-3,3.752987832E-4
2.773120000E-1,1.010203734E-3,-4.316614650E-4,4.176428076E-3
2.873670000E-1,-4.126652784E-4,2.523999661E-3,-3.625769168E-4
2.974220000E-1,4.102514649E-4,-3.704068717E-3,-2.770606894E-3
3.074780000E-1,-2.707118634E-3,-9.428896010E-5,-2.949174494E-3
3.175330000E-1,-2.782752272E-3,2.231183462E-3,-2.138241660E-3
3.275880000E-1,-3.056278918E-3,-1.940774615E-3,2.185376361E-4
3.376430000E-1,-2.120444085E-3,1.160210115E-3,2.162911929E-3
3.476980000E-1,-3.800735285E-4,-2.399276127E-4,2.759494819E-4
3.577530000E-1,-2.431870962E-4,-1.279359451E-3,2.231508959E-3
3.678080000E-1,1.586037106E-3,-3.468645271E-3,1.767419744E-3
3.778630000E-1,1.960211201E-3,-6.329114549E-4,-6.336867809E-4
3.879180000E-1,2.979101264E-4,-2.225666773E-3,-3.469872056E-3
3.979740000E-1,1.117551874E-4,-8.413555915E-4,-2.592626959E-3
4.080290000E-1,-2.248272649E-4,-2.469130559E-4,-2.049849834E-3
4.180840000E-1,-1.271449612E-3,-5.355997127E-4,-2.333476674E-3
4.281390000E-1,8.329586126E-4,2.543858136E-4,9.012916125E-4
4.381940000E-1,4.675633274E-3,-3.325748839E-4,1.667483244E-3
4.482490000E-1,-1.198440441E-3,5.767705152E-4,1.191718038E-3
4.583040000E-1,5.909375031E-4,1.556813833E-3,-2.533244900E-3
4.683590000E-1,1.808107831E-3,2.309173113E-3,8.079698309E-4
4.784150000E-1,1.874420559E-3,-3.971311962E-4,-8.200206794E-4
4.884700000E-1,-8.502828423E-4,-1.873288071E-3,-1.117192209E-3
4.985250000E-1,-1.290769666E-3,-1.165686175E-3,-1.611741260E-3
5.085800000E-1,3.283068771E-3,-1.770091127E-3,-1.431847923E-3
5.186350000E-1,-1.030719723E-3,-6.868904165E-7,1.372867264E-4
5.286900000E-1,9.020960424E-4,3.553629213E-4,8.653821424E-4
5.387450000E-1,-1.480900450E-3,-6.491814274E-4,1.957544126E-3
5.488000000E-1,1.144301146E-3,-2.767972765E-4,2.009816468E-3
5.588550000E-1,8.867734578E-4,-1.256840536E-3,1.083569601E-3
5.689110000E-1,-1.132779988E-3,1.810661925E-4,-4.873676226E-4
5.789660000E-1,-1.601496362E-3,-5.640862510E-4,1.240757294E-3
5.890210000E-1,-5.392256426E-4,2.753502922E-4,-1.837546006E-4
5.990760000E-1,2.850978402E-3,-1.509766560E-3,-2.607497387E-3
6.091310000E-1,6.270894664E-5,-3.667849815E-3,6.829802878E-4
6.191860000E-1,-3.097397974E-3,-1.134384656E-3,-7.037278265E-4
6.292410000E-1,-8.181994781E-4,-2.315829624E-4,1.282319427E-4
6.392960000E-1,-7.130046142E-4,1.756143756E-4,1.546364743E-3
6.493520000E-1,-5.422431044E-3,-1.345233433E-2,1.813869923E-3
