"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.426250019E-4,2.639012146E-1,1.710942078E-1,9.853709106E0
1.019762500E-2,2.508782959E-1,1.622625732E-1,9.859097900E0
2.025362500E-2,2.398013306E-1,1.718426514E-1,9.890233154E0
3.030862500E-2,2.314187622E-1,1.913021851E-1,9.877210236E0
4.036462500E-2,2.170486450E-1,1.766326904E-1,9.817334747E0
5.041962500E-2,1.920506287E-1,1.546284485E-1,9.844877472E0
6.047562500E-2,1.675016785E-1,1.378633118E-1,9.894274750E0
7.053162500E-2,1.609153748E-1,1.285826111E-1,9.830657043E0
8.058662500E-2,1.779798889E-1,1.311273193E-1,9.817783813E0
9.064262500E-2,1.884580994E-1,1.645079041E-1,9.881700897E0
1.006976250E-1,2.068698120E-1,1.871109009E-1,9.863887939E0
1.107536250E-1,2.372566223E-1,2.125579834E-1,9.850715332E0
1.208086250E-1,2.595602417E-1,2.360591125E-1,9.876611481E0
1.308646250E-1,2.680924988E-1,2.429447937E-1,9.871971130E0
1.409206250E-1,2.811154175E-1,2.392025757E-1,9.839488678E0
1.509756250E-1,2.321672058E-1,2.107617188E-1,9.846374359E0
1.610316250E-1,1.672023010E-1,1.731898499E-1,9.883497162E0
1.710866250E-1,3.323089600E-1,1.279838562E-1,9.752070465E0
1.811426250E-1,4.167333984E-1,1.701960754E-1,9.893526306E0
1.911986250E-1,4.673281860E-1,2.064207458E-1,9.906399536E0
2.012536250E-1,4.587959290E-1,2.339634705E-1,9.762548676E0
2.113096250E-1,3.884422302E-1,2.362088013E-1,9.865384827E0
2.213646250E-1,2.480342102E-1,2.269281006E-1,9.870474243E0
2.314206250E-1,1.246907043E-1,1.936972046E-1,9.813143463E0
2.414756250E-1,3.442840576E-2,1.625619507E-1,9.831405487E0
2.515316250E-1,2.245330811E-3,1.571731567E-1,9.882000275E0
2.615876250E-1,5.059478760E-2,1.630110168E-1,9.833800507E0
2.716426250E-1,1.338217163E-1,1.713935852E-1,9.839189301E0
2.816986250E-1,2.239343262E-1,1.871109009E-1,9.846074982E0
2.917536250E-1,2.878514099E-1,1.989363098E-1,9.870923309E0
3.018096250E-1,3.267704773E-1,1.847158813E-1,9.834399261E0
3.118646250E-1,3.173400879E-1,1.851649475E-1,9.859996033E0
3.219206250E-1,2.826123047E-1,1.766326904E-1,9.860295410E0
3.319766250E-1,2.740800476E-1,1.655557251E-1,9.840985565E0
3.420316250E-1,2.658471680E-1,1.904040527E-1,9.834548950E0
3.520876250E-1,2.718347168E-1,2.097138977E-1,9.878258057E0
3.621426250E-1,2.956352234E-1,2.360591125E-1,9.836943970E0
3.721986250E-1,3.185375977E-1,2.415975952E-1,9.845625916E0
3.822536250E-1,3.091072083E-1,2.333647156E-1,9.871072998E0
3.923096250E-1,2.683918762E-1,2.065704346E-1,9.850116577E0
4.023656250E-1,2.040257263E-1,1.621128845E-1,9.854307861E0
