"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.181520833E-2,-2.121944427E0,3.455516434E1,3.960256958E1
6.186920833E-2,-2.195381165E0,3.433460236E1,3.958198547E1
7.192420834E-2,-2.044115067E0,3.450328827E1,3.942387390E1
8.197920833E-2,-2.230756760E0,3.445529175E1,3.948158264E1
9.203420833E-2,-2.054794312E0,3.450693130E1,3.972798157E1
1.020892083E-1,-2.122550964E0,3.436539078E1,3.942161560E1
1.121432083E-1,-2.157728195E0,3.444321823E1,3.940461731E1
1.221982083E-1,-2.144533157E0,3.469187546E1,3.960723877E1
1.322532083E-1,-2.028451920E0,3.447892761E1,3.971168518E1
1.423082083E-1,-2.076574326E0,3.456604385E1,3.980531311E1
1.523622083E-1,-2.257755280E0,3.443685913E1,3.977714539E1
1.624172083E-1,-2.141246796E0,3.415337753E1,3.971130371E1
1.724722083E-1,-2.077468872E0,3.437099838E1,3.999420166E1
1.825272083E-1,-1.898971558E0,3.443178940E1,3.976544189E1
1.925822083E-1,-1.939100266E0,3.440985870E1,3.988059998E1
2.026362083E-1,-2.120275497E0,3.451042938E1,3.976158142E1
2.126912083E-1,-1.975034714E0,3.442534256E1,3.944532776E1
2.227462083E-1,-1.783451080E0,3.422593307E1,3.971514893E1
2.328012083E-1,-1.884489059E0,3.434462357E1,3.977526855E1
2.428562083E-1,-2.030908585E0,3.404975510E1,3.941073608E1
2.529102083E-1,-1.976453781E0,3.442626953E1,3.965701294E1
2.629652083E-1,-1.868442535E0,3.455757523E1,3.972753906E1
2.730202083E-1,-1.760372162E0,3.437772751E1,3.961590576E1
2.830752083E-1,-1.704290390E0,3.432215500E1,3.958941650E1
2.931292083E-1,-1.794464111E0,3.427404785E1,3.968223572E1
3.031842083E-1,-1.880516052E0,3.418148804E1,3.943974304E1
3.132392083E-1,-1.891712189E0,3.440267563E1,3.951628113E1
3.232942083E-1,-1.925867081E0,3.433555222E1,3.952658081E1
3.333492083E-1,-1.849056244E0,3.439105988E1,3.983961487E1
3.434035833E-1,-2.054216385E0,3.440390015E1,4.011531067E1
3.534585833E-1,-2.080905914E0,3.456687164E1,3.975740051E1
3.635135833E-1,-1.848884583E0,3.427317810E1,3.942085266E1
3.735685833E-1,-1.878713608E0,3.443926239E1,3.955886841E1
3.836235833E-1,-1.816314697E0,3.456436157E1,3.995478821E1
3.936775833E-1,-1.824209213E0,3.444598770E1,3.956524658E1
4.037325833E-1,-2.103012085E0,3.457389450E1,3.972888184E1
4.137875833E-1,-2.171325684E0,3.457259369E1,3.924989319E1
4.238425833E-1,-2.133644104E0,3.445604706E1,3.945510864E1
4.338965833E-1,-1.952053070E0,3.446368027E1,3.932145691E1
4.439515833E-1,-2.044340134E0,3.430597687E1,3.949934387E1
4.540065833E-1,-2.127326965E0,3.455822754E1,3.960534668E1
4.640615833E-1,-1.937297821E0,3.459613419E1,3.944995117E1
4.741165833E-1,-2.257108688E0,3.459598541E1,3.932003784E1
4.841705833E-1,-2.175502777E0,3.438990402E1,3.939741516E1
4.942255833E-1,-1.848114014E0,3.448170853E1,3.923466492E1
5.042805833E-1,-2.000862122E0,3.432504654E1,3.903474426E1
5.143355833E-1,-2.050897598E0,3.437841034E1,3.937460327E1
5.243905833E-1,-1.990482330E0,3.448553085E1,3.940487671E1
5.344445833E-1,-1.927211761E0,3.455596161E1,3.940983582E1
5.444995833E-1,-2.014598846E0,3.445953369E1,3.932885742E1
5.545545833E-1,-2.140705109E0,3.464336777E1,3.916154480E1
5.646095833E-1,-2.093622208E0,3.458984756E1,3.954277039E1
5.746635833E-1,-1.967712402E0,3.455446243E1,3.935667419E1
5.847185833E-1,-1.943775177E0,3.474365234E1,3.943481445E1
5.947735833E-1,-1.846010208E0,3.468636322E1,3.946549988E1
6.048285833E-1,-1.779466629E0,3.483583832E1,3.958468628E1
6.148835833E-1,-1.706821442E0,3.461071014E1,3.960963440E1
6.249375833E-1,-1.875373840E0,3.459899902E1,3.955671692E1
6.349925833E-1,-2.132671356E0,3.453225708E1,3.933586121E1
6.450475833E-1,-1.999107361E0,3.459609222E1,3.913442993E1
6.551025833E-1,-1.780532837E0,3.448679352E1,3.952171326E1
6.651575833E-1,-2.127870560E0,3.447330475E1,3.965605164E1
6.752115833E-1,-1.944427490E0,3.444764328E1,3.973432922E1
6.852665833E-1,-1.958074570E0,3.468432236E1,3.952267456E1
6.953215833E-1,-1.912431717E0,3.452058411E1,3.931535339E1
7.053765833E-1,-1.841684341E0,3.426266861E1,3.991990662E1
7.154315833E-1,-1.729736328E0,3.438865662E1,3.959414673E1
7.254855833E-1,-1.724258423E0,3.447610092E1,3.958380127E1
7.355405833E-1,-1.888731003E0,3.439845657E1,3.970152283E1
7.455955833E-1,-2.020336151E0,3.427708817E1,3.946130371E1
7.556505833E-1,-1.808078766E0,3.435918045E1,3.962617493E1
7.657055833E-1,-1.841262817E0,3.428284073E1,3.986439514E1
7.757595833E-1,-1.832956314E0,3.425649643E1,4.000247192E1
7.858145833E-1,-2.043170929E0,3.448875427E1,3.922991943E1
7.958695833E-1,-1.797439575E0,3.451383591E1,3.964288330E1
8.059245833E-1,-1.727828979E0,3.433201981E1,4.004631042E1
8.159785833E-1,-1.925344467E0,3.440990067E1,3.991935730E1
8.260335833E-1,-2.118915558E0,3.447701645E1,3.959323120E1
8.360885833E-1,-1.786664963E0,3.453709793E1,3.939788818E1
8.461435833E-1,-1.751180649E0,3.445280075E1,3.968626404E1
8.561985833E-1,-1.895202637E0,3.452140808E1,3.952828979E1
8.662525833E-1,-1.795715332E0,3.456319046E1,3.937573242E1
8.763075833E-1,-1.850318909E0,3.453481293E1,3.942039490E1
8.863625833E-1,-2.083469391E0,3.436363220E1,3.952738953E1
8.964175833E-1,-1.906650543E0,3.440514374E1,3.966000366E1
9.064725833E-1,-2.133451462E0,3.462283325E1,3.962246704E1
9.165265833E-1,-1.971973419E0,3.436788940E1,3.932228088E1
9.265815833E-1,-1.828927994E0,3.462335205E1,3.906639099E1
9.366365833E-1,-1.963691711E0,3.448883057E1,3.954656982E1
9.466915833E-1,-1.805952072E0,3.454326630E1,3.934066772E1
9.567465833E-1,-1.994113922E0,3.471762085E1,3.942092896E1
9.668005833E-1,-1.983469009E0,3.476833344E1,3.921923828E1
9.768555833E-1,-1.933479309E0,3.482966232E1,3.912876892E1
9.869105833E-1,-1.887889862E0,3.490443802E1,3.923690796E1
9.969655833E-1,-1.861772537E0,3.484008408E1,3.939805603E1
1.007020583E0,-2.110034943E0,3.461389542E1,3.943795776E1
1.017074583E0,-1.923971176E0,3.461957550E1,3.935038757E1
1.027129583E0,-2.372735977E0,3.469191742E1,3.935792542E1
1.037184583E0,-2.175031662E0,3.448067474E1,3.904844666E1
1.047239583E0,-2.231687546E0,3.446902847E1,3.882795715E1
1.057293583E0,-2.110063553E0,3.457812881E1,3.964335632E1
1.067348583E0,-2.133979797E0,3.447285080E1,3.938780212E1
1.077403583E0,-1.996160507E0,3.443638229E1,3.967556763E1
1.087458583E0,-1.954448700E0,3.442721176E1,3.970736694E1
1.097513583E0,-1.865673065E0,3.439914703E1,3.944673157E1
1.107567583E0,-1.654954910E0,3.430099487E1,3.953044128E1
1.117622583E0,-1.872880936E0,3.426954269E1,3.942283630E1
