"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.625208335E-3,-4.615664657E-4,-8.912736666E-4,-1.053846907E-3
1.868020833E-2,1.434007543E-3,2.875176433E-4,3.381137270E-3
2.873520833E-2,1.785278437E-3,2.595679369E-3,-3.318423405E-4
3.879020833E-2,-5.095342640E-4,-5.962135037E-5,1.254085917E-3
4.884520833E-2,6.890430814E-5,3.933823318E-4,6.181229837E-4
5.890020833E-2,2.581489272E-3,4.143686965E-4,2.728379332E-4
6.895395833E-2,1.131131779E-3,-1.013884554E-3,-1.348760910E-3
7.900895833E-2,7.434474537E-5,-3.171417920E-4,6.865244359E-4
8.906395833E-2,9.351948393E-5,1.254389528E-3,-1.687949989E-3
9.911895833E-2,-5.282980273E-4,-1.665446616E-4,1.074443571E-4
1.091739583E-1,-1.344165066E-4,4.254760279E-4,-2.004708629E-3
1.192289583E-1,2.890277188E-3,6.929978263E-4,1.006596722E-4
1.292829583E-1,2.974235686E-4,1.327362726E-3,-1.732127741E-3
1.393379583E-1,5.046091974E-4,-1.135924016E-3,4.531210288E-5
1.493929583E-1,1.986120187E-4,1.570113935E-3,2.652890980E-4
1.594479583E-1,1.243919483E-3,1.423600363E-3,-3.029910615E-3
1.695029583E-1,5.035607028E-4,-9.149213438E-4,1.986152958E-3
1.795579583E-1,1.062724390E-3,-1.249696594E-3,1.360829920E-4
1.896119583E-1,1.904016943E-3,-2.266491530E-3,5.733738653E-4
1.996669583E-1,-1.129335142E-4,-6.696537603E-4,1.047798898E-3
2.097219583E-1,1.486561028E-3,4.355580895E-4,-1.492919400E-4
2.197769583E-1,7.263537263E-4,-1.820713514E-4,-2.287379932E-3
2.298319583E-1,-2.007913776E-3,-3.207955044E-3,-5.893483758E-4
2.398869583E-1,-1.439941349E-3,-9.245099500E-4,2.160067204E-3
2.499419583E-1,2.088217298E-4,-2.989334753E-4,2.742234152E-3
2.599959583E-1,-2.976798452E-3,-9.637007606E-4,9.695854969E-4
2.700509583E-1,-3.133126069E-3,-2.875051461E-3,8.372263983E-4
2.801059583E-1,7.361551980E-4,9.046273772E-4,1.412757207E-3
2.901609583E-1,-1.348034712E-3,8.111504139E-4,7.999641821E-4
3.002159583E-1,1.938247238E-3,-1.460743952E-4,-3.528578673E-3
3.102709583E-1,-6.974831922E-4,-1.359676942E-3,-2.505392302E-3
3.203249583E-1,8.540168637E-4,9.757336229E-4,-1.203904394E-3
3.303799583E-1,-1.825389452E-3,-1.523813698E-4,-8.100224659E-4
3.404349583E-1,-1.337619149E-3,-8.059091051E-4,-4.340601154E-4
3.504899583E-1,1.350042992E-3,-7.430585683E-4,-4.708119668E-4
3.605449583E-1,9.299278609E-4,-1.568844193E-3,4.090415314E-4
3.705999583E-1,-3.404632909E-3,1.926288474E-3,-1.897255890E-3
3.806539583E-1,-5.174368853E-4,2.008250449E-3,-7.578246295E-4
3.907089583E-1,4.210610641E-4,1.117423177E-3,4.837410524E-4
4.007639583E-1,1.821544021E-3,1.824643929E-3,-5.734553561E-4
4.108189583E-1,-4.575892526E-4,7.745595649E-4,-8.062156849E-4
4.208739583E-1,2.910247305E-3,-9.223343222E-4,-1.513978466E-3
4.309289583E-1,-4.866146191E-4,-3.228567657E-4,-2.942504361E-4
4.409829583E-1,-2.408522123E-4,-1.077795168E-3,-3.789425828E-4
4.510379583E-1,4.747391213E-4,7.182406262E-4,2.471664920E-4
4.610929583E-1,-9.721746901E-4,-1.204610802E-3,3.551817499E-4
4.711479583E-1,1.172202639E-3,1.420466928E-3,1.166913658E-3
4.812029583E-1,-2.275004517E-3,5.244638305E-4,1.002821140E-3
4.912579583E-1,-1.772326359E-4,-6.872744998E-4,-9.679840878E-5
5.013129583E-1,-9.502275498E-4,-4.652409116E-4,-2.560610883E-4
5.113669583E-1,-1.754768658E-3,2.740672324E-3,-1.495345496E-4
5.214219583E-1,1.190052717E-4,1.200417290E-3,-1.242266968E-3
5.314769583E-1,-2.102070954E-3,-1.359570306E-4,-9.037791751E-4
5.415319583E-1,-1.428731950E-3,-4.056405451E-4,-8.017970249E-4
5.515869583E-1,-1.147282310E-4,6.348565221E-4,9.787925519E-4
5.616419583E-1,6.922564935E-4,-1.454383135E-3,1.072224695E-3
