"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903660058449E9,"2023-04-19 20:27:40.058 UTC+09:00"
"PAUSE",1.067981904165936E1,1.681903670737983E9,"2023-04-19 20:27:50.738 UTC+09:00"
