"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.382541672E-3,2.694396973E-2,1.907034302E-1,-9.797126770E0
1.243554166E-2,1.347198486E-3,2.145039368E-1,-9.809251556E0
2.248954166E-2,-3.891906738E-2,2.439926147E-1,-9.758207703E0
3.254354166E-2,-6.990463257E-2,2.788700867E-1,-9.821376343E0
4.259629166E-2,-9.205856323E-2,2.751278687E-1,-9.777367859E0
5.265029166E-2,-1.094224548E-1,2.543211365E-1,-9.732461243E0
6.270429166E-2,-1.002914429E-1,2.182461548E-1,-9.792486420E0
7.275729167E-2,-7.379653931E-2,1.763333130E-1,-9.822424164E0
8.281129166E-2,-5.119354248E-2,1.490899658E-1,-9.760453033E0
9.286529166E-2,-2.424957275E-2,1.435514832E-1,-9.792336731E0
1.029182917E-1,-9.430389404E-3,1.465452576E-1,-9.797126770E0
1.129722917E-1,-1.047821045E-2,1.565744019E-1,-9.775421906E0
1.230252917E-1,-1.886077881E-2,1.950444031E-1,-9.779014435E0
1.330792917E-1,-3.098556519E-2,2.234852600E-1,-9.802066498E0
1.431332917E-1,-4.296066284E-2,2.478845215E-1,-9.792486420E0
1.531862917E-1,-3.038681030E-2,2.664459229E-1,-9.792037354E0
1.632402917E-1,-2.095642090E-2,2.851570129E-1,-9.772577820E0
1.732942917E-1,-2.320175171E-2,2.636018372E-1,-9.780211945E0
1.833472917E-1,-2.484832764E-2,2.281256104E-1,-9.796677704E0
1.934012917E-1,-2.799179077E-2,1.932481384E-1,-9.776769104E0
2.034552917E-1,-5.059478760E-2,1.606159973E-1,-9.774673462E0
2.135082917E-1,-6.915618896E-2,1.426533508E-1,-9.795480194E0
2.235622917E-1,-8.532257080E-2,1.404080200E-1,-9.779313812E0
2.336162917E-1,-8.891510010E-2,1.574725342E-1,-9.780361633E0
2.436692917E-1,-7.768844604E-2,1.775308228E-1,-9.787995758E0
2.537232917E-1,-6.182144165E-2,2.008822632E-1,-9.780361633E0
2.637762917E-1,-2.799179077E-2,2.194436646E-1,-9.785001984E0
2.738302917E-1,-2.844085693E-3,2.430944824E-1,-9.773475952E0
2.838842917E-1,8.083190918E-3,2.448907471E-1,-9.786199493E0
2.939372917E-1,-6.436614990E-3,2.493814087E-1,-9.794432373E0
3.039912917E-1,-2.469863892E-2,2.326162720E-1,-9.783355408E0
3.140452917E-1,-3.607498169E-2,2.095642090E-1,-9.765542450E0
3.240982917E-1,-5.897735596E-2,1.932481384E-1,-9.795629883E0
3.341522917E-1,-8.457412720E-2,1.649569702E-1,-9.790690155E0
3.442062917E-1,-8.906478882E-2,1.558259583E-1,-9.773176575E0
3.542592917E-1,-9.026229858E-2,1.516346741E-1,-9.794582062E0
3.643132917E-1,-7.140151978E-2,1.592687988E-1,-9.787247314E0
3.743662917E-1,-5.478607178E-2,1.721420288E-1,-9.785151672E0
3.844202917E-1,-2.903961182E-2,2.023791504E-1,-9.792636108E0
3.944742917E-1,-2.245330811E-3,2.257305908E-1,-9.791139221E0
4.045272917E-1,-2.844085693E-3,2.522254944E-1,-9.786349182E0
4.145812917E-1,1.945953369E-3,2.585124207E-1,-9.779463501E0
4.246352917E-1,-1.197509766E-2,2.517764282E-1,-9.786798248E0
4.346882917E-1,-2.305206299E-2,2.421963501E-1,-9.784103851E0
4.447422917E-1,-3.323089600E-2,2.242337036E-1,-9.779313812E0
4.547962917E-1,-4.745132446E-2,1.926493835E-1,-9.774523773E0
4.648492917E-1,-5.628295898E-2,1.675016785E-1,-9.782008209E0
4.749032917E-1,-4.520599365E-2,1.496887207E-1,-9.796078949E0
4.849572917E-1,-5.074447632E-2,1.396595764E-1,-9.788295135E0
4.950102917E-1,-5.882766724E-2,1.498384094E-1,-9.780810699E0
5.050642917E-1,-6.421646118E-2,1.796264648E-1,-9.799372101E0
5.151172917E-1,-8.382568359E-2,2.143542480E-1,-9.790839844E0
5.251712917E-1,-1.016386414E-1,2.628533936E-1,-9.773026886E0
5.352252917E-1,-1.035845947E-1,2.878514099E-1,-9.780511322E0
5.452782917E-1,-8.771759033E-2,2.884501648E-1,-9.793085175E0
5.553322917E-1,-4.969665527E-2,2.703378296E-1,-9.782157898E0
5.653862917E-1,-1.945953369E-2,2.300715637E-1,-9.782008209E0
5.754392917E-1,3.442840576E-3,1.812730408E-1,-9.792336731E0
5.854932917E-1,2.978805542E-2,1.354682922E-1,-9.780960388E0
5.955472917E-1,1.481918335E-2,1.136137390E-1,-9.786648560E0
6.056002917E-1,-4.041595459E-3,1.136137390E-1,-9.782307587E0
6.156542917E-1,-3.847000122E-2,1.299298096E-1,-9.777966614E0
6.257072917E-1,-6.885681152E-2,1.782792664E-1,-9.791588287E0
6.357612917E-1,-7.888595581E-2,2.230361938E-1,-9.782157898E0
6.458152917E-1,-7.244934082E-2,2.625540161E-1,-9.781409454E0
6.558682917E-1,-4.355941772E-2,2.853067017E-1,-9.786199493E0
6.659222917E-1,-1.751358032E-2,2.863545227E-1,-9.779463501E0
6.759762917E-1,4.640350342E-3,2.619552612E-1,-9.765093384E0
6.860292917E-1,1.481918335E-2,2.137554932E-1,-9.788444824E0
6.960832917E-1,1.960922241E-2,1.622625732E-1,-9.764344940E0
