"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.241499984E-3,7.484436035E-4,1.496887207E-1,-9.779014435E0
1.229750001E-2,1.451980591E-2,1.893562317E-1,-9.797575836E0
2.235250000E-2,4.490661621E-4,2.209405518E-1,-9.787696381E0
3.240750000E-2,-1.347198486E-2,2.429447937E-1,-9.753267975E0
4.246249999E-2,-2.305206299E-2,2.517764282E-1,-9.786349182E0
5.251750001E-2,-4.819976807E-2,2.463876343E-1,-9.808054047E0
6.257350001E-2,-7.005432129E-2,2.052232361E-1,-9.771829376E0
7.262850000E-2,-5.972579956E-2,1.667532349E-1,-9.794282684E0
8.268349999E-2,-3.128494263E-2,1.365161133E-1,-9.786498871E0
9.273850001E-2,-1.616638184E-2,1.219963074E-1,-9.760902100E0
1.027935000E-1,-1.871109009E-2,1.181044006E-1,-9.766290894E0
1.128495000E-1,-7.035369873E-3,1.432521057E-1,-9.803862762E0
1.229045000E-1,3.457809448E-2,1.904040527E-1,-9.808952179E0
1.329595000E-1,1.806742859E-1,2.893482971E-1,-9.728269958E0
1.430145000E-1,1.240919495E-1,2.769241333E-1,-9.752369843E0
1.530695000E-1,6.092330933E-2,2.565664673E-1,-9.848619690E0
1.631255000E-1,-1.691482544E-2,2.077679443E-1,-9.768536224E0
1.731805000E-1,-1.152603149E-1,1.224453735E-1,-9.775721283E0
1.832355000E-1,-2.170486450E-1,1.172062683E-1,-9.846224670E0
1.932905000E-1,-2.911445618E-1,1.546284485E-1,-9.691296844E0
2.033455000E-1,-2.847079468E-1,1.672023010E-1,-9.839638367E0
2.134015000E-1,-1.553768921E-1,1.811233521E-1,-9.780361633E0
2.234565000E-1,-1.472937012E-1,2.911445618E-1,-9.759105835E0
2.335115000E-1,-1.146615601E-1,3.617976379E-1,-9.797426147E0
2.435665000E-1,-2.005828857E-2,3.237767029E-1,-9.743538208E0
2.536215000E-1,4.834945679E-2,2.639012146E-1,-9.789642334E0
2.636775000E-1,9.939331055E-2,1.613644409E-1,-9.769284668E0
2.737325000E-1,1.190025330E-1,6.975494385E-2,-9.769434357E0
2.837875000E-1,1.204994202E-1,3.891906738E-3,-9.791288910E0
2.938425000E-1,1.254391479E-1,-7.035369873E-3,-9.752369843E0
3.038975000E-1,1.191522217E-1,3.412902832E-2,-9.780211945E0
3.139535000E-1,8.846603394E-2,1.275347900E-1,-9.789342957E0
3.240085000E-1,3.817062378E-2,2.396516418E-1,-9.773925018E0
3.340635000E-1,-3.966751099E-2,3.296145630E-1,-9.785301361E0
3.441185000E-1,-1.236428833E-1,3.791615295E-1,-9.787995758E0
3.541735000E-1,-1.933978271E-1,3.776646423E-1,-9.782157898E0
3.642295000E-1,-2.354603577E-1,3.243754578E-1,-9.798024902E0
3.742845000E-1,-2.471360779E-1,2.278262329E-1,-9.775571594E0
3.843395000E-1,-1.966909790E-1,1.166075134E-1,-9.786349182E0
3.943945000E-1,-1.058299255E-1,4.565505981E-2,-9.797725525E0
4.044495000E-1,1.047821045E-3,-4.490661621E-3,-9.774074707E0
4.145045000E-1,1.109193420E-1,1.781295776E-2,-9.785750427E0
4.245605000E-1,1.800755310E-1,8.726852417E-2,-9.771380310E0
4.346155000E-1,2.002835083E-1,1.838177490E-1,-9.773625641E0
4.446705000E-1,1.555265808E-1,2.653981018E-1,-9.780960388E0
4.547255000E-1,8.292755127E-2,3.297642517E-1,-9.771979065E0
4.647805000E-1,2.544708252E-3,3.376977539E-1,-9.777816925E0
4.748365000E-1,-7.723937988E-2,3.017724609E-1,-9.789941711E0
4.848915000E-1,-1.312770081E-1,2.243833923E-1,-9.779463501E0
4.949465000E-1,-1.646575928E-1,1.348695374E-1,-9.774074707E0
5.050015000E-1,-1.457968140E-1,6.286926270E-2,-9.731563110E0
5.150565000E-1,-1.083746338E-1,3.008743286E-2,-9.850116577E0
