"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.960916668E-3,-3.529199166E-4,-7.937895716E-4,1.763566397E-3
1.701591667E-2,9.182068752E-4,2.356729936E-3,-4.809452221E-4
2.706991666E-2,-6.704609841E-4,-8.766564424E-4,-1.684511080E-3
3.712391666E-2,-1.152493176E-3,-8.399048238E-4,-7.979446091E-4
4.717791667E-2,-7.193780039E-5,-1.281616976E-3,-2.562617417E-3
5.723291667E-2,-3.979086760E-4,1.232004870E-4,1.375132240E-3
6.728691667E-2,-1.025067875E-3,-7.814256242E-4,4.651163705E-3
7.734091666E-2,2.235337161E-5,9.056868730E-4,5.705775693E-3
8.739591666E-2,-8.861820097E-4,-1.446149545E-3,8.143565618E-3
9.744991667E-2,-1.408161595E-3,2.920957049E-4,7.767793722E-3
1.075039167E-1,-4.136382486E-4,3.887776984E-5,3.283180762E-3
1.175579167E-1,1.757193240E-4,-2.151877852E-4,1.675481908E-4
1.276129167E-1,-1.925107790E-4,-1.211788156E-3,-5.590169691E-3
1.376669167E-1,-4.452447174E-4,6.151404232E-4,-7.570762187E-3
1.477209167E-1,-1.363043208E-3,1.030351967E-3,-6.985463202E-3
1.577759167E-1,-5.294737639E-4,1.776303397E-3,-1.063125674E-3
1.678299167E-1,-1.894210232E-3,1.695145853E-3,3.399793990E-3
1.778839167E-1,-1.294998918E-3,7.529194700E-4,9.683523327E-3
1.879379167E-1,-6.783913705E-4,-1.529070665E-3,8.609868586E-3
1.979929167E-1,-6.075512501E-4,-2.506983466E-3,7.446332369E-3
2.080469167E-1,1.827580854E-5,-5.926851009E-5,3.140950575E-4
2.181009167E-1,-5.412543542E-4,8.158462588E-4,-4.760026000E-3
2.281549167E-1,2.794751781E-4,1.076859189E-3,-9.064015001E-3
2.382099167E-1,8.507232415E-4,-3.314205096E-4,-8.853091858E-3
2.482639167E-1,-5.616917042E-4,-5.943387514E-4,-3.511252347E-3
2.583179167E-1,2.042333945E-4,1.447506831E-3,6.099892780E-4
2.683729167E-1,-1.661088318E-4,2.349727089E-3,6.611216813E-3
2.784269167E-1,9.156672168E-4,1.943861367E-3,1.168374065E-2
2.884809167E-1,-1.975498861E-3,7.877812022E-4,4.026317969E-3
2.985349167E-1,5.467808223E-4,4.524891847E-4,2.881159075E-3
3.085899167E-1,-7.089806022E-4,-1.631157240E-3,-5.582161713E-3
3.186439167E-1,1.538194716E-3,-5.035747890E-4,-8.545461111E-3
3.286979167E-1,-1.644343138E-4,-5.126256729E-4,-9.837148711E-3
3.387529167E-1,-2.432382200E-3,-9.168935358E-4,-8.777210489E-3
3.488069167E-1,5.640153540E-4,-5.936516100E-4,-3.058026545E-3
3.588609167E-1,-7.923326339E-4,4.340622108E-4,9.010285139E-4
3.689149167E-1,1.390593825E-3,4.603731213E-5,5.051243585E-3
3.789699167E-1,-3.716816194E-3,7.009085966E-4,7.017721888E-3
3.890239167E-1,-2.792973537E-4,2.536532993E-4,2.896064892E-3
3.990779167E-1,1.066664234E-3,-1.322139055E-3,-3.086993238E-3
