"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.207541667E-3,-1.721420288E-2,8.156837769E0,-5.503156128E0
8.766458333E-3,-3.158432007E-2,8.162525940E0,-5.509143677E0
1.874145833E-2,-2.888992310E-2,8.159382477E0,-5.504503326E0
2.871545833E-2,-2.769241333E-2,8.168513489E0,-5.512137451E0
3.868945834E-2,-2.050735474E-2,8.163424072E0,-5.506449280E0
4.866345834E-2,-2.694396973E-2,8.166866913E0,-5.515729980E0
5.863845834E-2,-1.975891113E-2,8.161328430E0,-5.513185272E0
6.861245834E-2,-2.514770508E-2,8.158634033E0,-5.510041809E0
7.858745834E-2,-2.544708252E-2,8.155490570E0,-5.501659241E0
8.856145834E-2,-2.948867798E-2,8.168214111E0,-5.510341187E0
9.853545834E-2,-2.335144043E-2,8.165070648E0,-5.497917023E0
1.085104583E-1,-1.511856079E-2,8.167016602E0,-5.512436829E0
1.184844583E-1,-1.796264648E-2,8.159232788E0,-5.508993988E0
1.284584583E-1,-2.230361938E-2,8.163873138E0,-5.511389008E0
1.384334583E-1,-1.347198486E-2,8.155939636E0,-5.505850525E0
1.484074583E-1,-2.574645996E-2,8.158184967E0,-5.512586517E0
1.583814583E-1,-2.020797729E-2,8.163274384E0,-5.507497101E0
1.683564583E-1,-2.395019531E-2,8.159681854E0,-5.506898346E0
1.783304583E-1,-2.185455322E-2,8.164022827E0,-5.508694611E0
1.883044583E-1,-2.499801636E-2,8.161178741E0,-5.513634338E0
1.982794583E-1,-1.990859985E-2,8.162226562E0,-5.505401459E0
2.082534583E-1,-2.709365845E-2,8.161927185E0,-5.510939941E0
2.182274583E-1,-2.918930054E-2,8.157735901E0,-5.510041809E0
2.282024583E-1,-2.634521484E-2,8.158334656E0,-5.509443054E0
2.381764583E-1,-1.242416382E-2,8.165519714E0,-5.509293365E0
2.481504583E-1,-2.275268555E-2,8.154742126E0,-5.512736206E0
