"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682329844581554E9,"2023-04-24 18:50:44.582 UTC+09:00"
"PAUSE",8.927231041666800E0,1.682329853508823E9,"2023-04-24 18:50:53.509 UTC+09:00"
