"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.286349999E-2,-5.603097379E-4,6.718732184E-4,1.929267310E-4
2.291750000E-2,-3.954691929E-4,-4.474911839E-5,6.395070814E-4
3.297150001E-2,1.939324080E-3,1.441294793E-3,-1.760799903E-3
4.302650000E-2,-3.501165775E-4,-1.678308123E-3,4.842900671E-4
5.308049999E-2,6.746707368E-5,7.992305327E-4,7.783030160E-4
6.313450000E-2,5.623153411E-4,-1.291386667E-3,1.726831309E-3
7.318849998E-2,-3.713889164E-4,-4.314519465E-4,2.656008117E-3
8.324250000E-2,1.490963157E-3,-1.140689012E-3,-2.695000730E-4
9.329650001E-2,1.639567548E-3,-4.892797442E-4,2.197227441E-4
1.033515000E-1,1.103995601E-3,6.139548495E-4,3.086009528E-3
1.134055000E-1,-7.841855404E-4,6.400537677E-4,-2.619013656E-3
1.234595000E-1,-1.244576415E-4,4.626113223E-4,2.386616543E-4
1.335135000E-1,-9.319281089E-4,9.305287385E-4,1.326562837E-3
1.435675000E-1,-1.298617106E-3,-1.736157457E-3,9.241485968E-4
1.536215000E-1,5.853031180E-4,1.640730654E-3,1.537208445E-3
1.636755000E-1,-1.264661085E-3,3.464719339E-4,-4.678424448E-4
1.737305000E-1,-1.082500909E-3,4.652489442E-4,2.244533971E-5
1.837845000E-1,5.027199513E-4,1.142594265E-3,-3.756028600E-4
1.938385000E-1,4.838115419E-4,4.198123061E-4,1.304319128E-3
2.038925000E-1,1.015556511E-3,-2.191649983E-4,3.686365671E-4
2.139465000E-1,-5.642307224E-4,-1.140352339E-3,1.412024722E-4
2.240005000E-1,-1.905626268E-4,-1.911154250E-4,5.590757355E-4
2.340555000E-1,-7.642075652E-4,1.758681610E-4,3.801113926E-4
2.441095000E-1,-2.952873940E-3,-5.501784035E-4,6.374525838E-4
2.541635000E-1,2.213476691E-4,-1.453779114E-4,1.531475689E-3
2.642175000E-1,1.324051875E-3,-1.115768566E-3,2.275194973E-3
2.742715000E-1,3.655801993E-4,1.676087413E-4,-6.572115235E-4
2.843255000E-1,-9.508184157E-4,3.838800476E-4,-1.342863776E-3
2.943795000E-1,-8.994194213E-4,-1.619083458E-3,-8.025951684E-5
3.044345000E-1,-6.300124223E-4,1.564878272E-3,-3.516352735E-4
3.144885000E-1,-3.466520575E-4,1.193367410E-3,-7.742792368E-4
3.245425000E-1,3.979532630E-4,-1.629198203E-3,-1.587549224E-3
3.345965000E-1,2.138229320E-5,6.565930089E-4,9.863958694E-4
3.446505000E-1,-1.646893215E-3,-1.253376948E-3,1.360486727E-3
3.547045000E-1,6.633989397E-4,1.167436480E-3,-3.511272371E-4
3.647595000E-1,1.512504765E-3,-2.360399230E-5,-1.392429229E-3
3.748135000E-1,-1.494470402E-3,1.274687005E-3,-3.615194000E-4
3.848675000E-1,7.571980823E-4,-1.605753205E-4,-1.526312903E-3
3.949215000E-1,-1.051620930E-3,-1.478041057E-3,-7.907478139E-4
4.049755000E-1,4.393330310E-4,7.121914532E-4,2.014334779E-3
4.150295000E-1,1.286218176E-3,-8.835477638E-5,-4.336433485E-4
4.250835000E-1,-1.248525339E-3,-2.315941674E-4,1.687736250E-3
4.351385000E-1,-6.165571976E-4,-9.170918493E-4,-8.151023649E-4
4.451925000E-1,-3.040428855E-4,3.991429694E-4,9.315134957E-4
4.552465000E-1,-1.344539924E-3,-9.817060782E-4,2.532061189E-4
4.653005000E-1,-4.436809104E-4,5.160556757E-4,-1.799853984E-3
4.753545000E-1,7.483654190E-5,-6.424193853E-4,-6.749345921E-4
4.854085000E-1,-1.030056970E-3,-3.961933544E-6,-6.242780946E-4
4.954635000E-1,1.000337070E-3,1.768638147E-3,-5.382583477E-4
5.055175000E-1,6.077868165E-4,-1.042843796E-3,1.462547574E-3
5.155715000E-1,2.799834590E-3,-7.379118470E-4,2.064422239E-3
5.256255000E-1,-2.060932457E-4,2.000579843E-4,1.842416823E-4
5.356795000E-1,8.578395937E-4,-7.309830980E-4,-2.732186113E-3
5.457335000E-1,-3.105301294E-4,7.340293960E-4,1.135801431E-3
5.557875000E-1,6.617899635E-4,-8.068755851E-4,2.368578222E-3
5.658425000E-1,-9.589741239E-5,2.302739071E-3,5.941637792E-4
5.758965000E-1,1.147586445E-4,-9.783424321E-5,-1.305202954E-3
5.859505000E-1,2.570140641E-3,1.034730580E-3,4.949085414E-4
5.960045000E-1,-8.022200782E-4,-3.113675397E-3,-7.173623890E-4
6.060585000E-1,7.890613051E-4,-1.568524749E-5,2.377186902E-4
6.161125000E-1,2.931807248E-4,-2.294552047E-3,-8.425768465E-5
6.261675000E-1,2.039148938E-3,1.230050111E-3,4.337122664E-5
6.362215000E-1,-7.233479992E-4,-8.200512966E-4,-9.750216268E-4
6.462755000E-1,-7.851452683E-4,2.535045147E-3,-4.140273668E-4
6.563295000E-1,1.503575360E-3,3.035826085E-4,2.102393657E-3
6.663835000E-1,9.567305679E-4,1.798055135E-3,9.013805538E-5
6.764375000E-1,-2.228942700E-3,5.397115601E-4,6.424775347E-4
6.864910833E-1,-1.129276585E-3,-2.930773189E-4,1.691583078E-3
