"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.286349999E-2,-4.609443665E0,3.582428741E1,3.880566406E1
2.291750000E-2,-4.559402466E0,3.588710785E1,3.874549103E1
3.297150001E-2,-4.534118652E0,3.579854584E1,3.878733826E1
4.302650000E-2,-4.601455688E0,3.557089233E1,3.877111816E1
5.308049999E-2,-4.552139282E0,3.558114624E1,3.905626678E1
6.313450000E-2,-4.396606445E0,3.577523804E1,3.887978363E1
7.318849998E-2,-4.191001892E0,3.574534607E1,3.889803314E1
8.324250000E-2,-4.371795654E0,3.581377411E1,3.906587219E1
9.329650001E-2,-4.285346985E0,3.602733612E1,3.919009399E1
1.033515000E-1,-4.164886475E0,3.581832886E1,3.927156067E1
1.134055000E-1,-4.281814575E0,3.564726257E1,3.931092072E1
1.234595000E-1,-4.308822632E0,3.572200775E1,3.911680603E1
1.335135000E-1,-4.327941895E0,3.574761963E1,3.929778290E1
1.435675000E-1,-4.356002808E0,3.591519928E1,3.921744537E1
1.536215000E-1,-4.148979187E0,3.584043884E1,3.951554108E1
1.636755000E-1,-4.094734192E0,3.570833588E1,3.947393799E1
1.737305000E-1,-4.047782898E0,3.587136841E1,3.938201141E1
1.837845000E-1,-4.008155823E0,3.593328094E1,3.891323853E1
1.938385000E-1,-3.908538818E0,3.586743927E1,3.905174255E1
2.038925000E-1,-4.246513367E0,3.600550842E1,3.911129761E1
2.139465000E-1,-4.148551941E0,3.589532471E1,3.928219604E1
2.240005000E-1,-4.305252075E0,3.604905701E1,3.910558319E1
2.340555000E-1,-4.180969238E0,3.594923401E1,3.921691132E1
2.441095000E-1,-4.219642639E0,3.578279114E1,3.912369537E1
2.541635000E-1,-4.140304565E0,3.602095032E1,3.917765045E1
2.642175000E-1,-4.235069275E0,3.579741669E1,3.908440399E1
2.742715000E-1,-4.311264038E0,3.564220428E1,3.929621124E1
2.843255000E-1,-4.429039001E0,3.571224213E1,3.940176392E1
2.943795000E-1,-4.641921997E0,3.562525177E1,3.920789337E1
3.044345000E-1,-4.350212097E0,3.566021729E1,3.909413147E1
3.144885000E-1,-4.215423584E0,3.570588684E1,3.928174591E1
3.245425000E-1,-4.440353394E0,3.561510468E1,3.920761871E1
3.345965000E-1,-4.514579773E0,3.557025146E1,3.930141449E1
3.446505000E-1,-4.531433105E0,3.567015076E1,3.922271729E1
3.547045000E-1,-4.461051941E0,3.572769165E1,3.923108673E1
3.647595000E-1,-4.543502808E0,3.566876221E1,3.950007629E1
3.748135000E-1,-4.487182617E0,3.559614563E1,3.945401001E1
3.848675000E-1,-4.366355896E0,3.550231934E1,3.932860565E1
3.949215000E-1,-4.432769775E0,3.563208008E1,3.938300323E1
4.049755000E-1,-4.357597351E0,3.553587341E1,3.943930054E1
4.150295000E-1,-4.497276306E0,3.578310394E1,3.913220215E1
4.250835000E-1,-4.446395874E0,3.571519470E1,3.938395691E1
4.351385000E-1,-4.511993408E0,3.571743774E1,3.950812531E1
4.451925000E-1,-4.688644409E0,3.563408661E1,3.926763153E1
4.552465000E-1,-4.392807007E0,3.556906128E1,3.883341217E1
4.653005000E-1,-4.330528259E0,3.572859192E1,3.914710236E1
4.753545000E-1,-4.345298767E0,3.582989502E1,3.919338989E1
4.854085000E-1,-4.458183289E0,3.570919037E1,3.929950714E1
4.954635000E-1,-4.339385986E0,3.580287170E1,3.914627075E1
5.055175000E-1,-4.419670105E0,3.561090851E1,3.901107788E1
5.155715000E-1,-4.503372192E0,3.566239929E1,3.916620636E1
5.256255000E-1,-4.594970703E0,3.595970917E1,3.911553955E1
5.356795000E-1,-4.463516235E0,3.584329224E1,3.948097229E1
5.457335000E-1,-4.408355713E0,3.581800842E1,3.930181885E1
5.557875000E-1,-4.510108948E0,3.566130066E1,3.967006683E1
5.658425000E-1,-4.444244385E0,3.566652679E1,3.960516357E1
5.758965000E-1,-4.656639099E0,3.558055115E1,3.948651886E1
5.859505000E-1,-4.542716980E0,3.548052216E1,3.950114441E1
5.960045000E-1,-4.347549438E0,3.583077240E1,3.952326965E1
6.060585000E-1,-4.326828003E0,3.609141541E1,3.950099945E1
6.161125000E-1,-4.647674561E0,3.577300262E1,3.947201538E1
6.261675000E-1,-4.502380371E0,3.602700806E1,3.962411499E1
6.362215000E-1,-4.613388062E0,3.585520935E1,3.965151215E1
6.462755000E-1,-4.384223938E0,3.549604797E1,3.944693756E1
6.563295000E-1,-4.675857544E0,3.580017090E1,3.922524261E1
6.663835000E-1,-4.753936768E0,3.556437683E1,3.920956421E1
6.764375000E-1,-4.545089722E0,3.543865204E1,3.910707092E1
6.864910833E-1,-4.435424805E0,3.567832184E1,3.899320984E1
6.965460833E-1,-4.512138367E0,3.576465607E1,3.897254944E1
7.066000833E-1,-4.670082092E0,3.578269958E1,3.915393066E1
7.166540833E-1,-4.399116516E0,3.578516388E1,3.919612122E1
7.267080833E-1,-4.103752136E0,3.581620026E1,3.922311401E1
7.367620833E-1,-4.516777039E0,3.582311249E1,3.937077332E1
7.468160833E-1,-4.534538269E0,3.579016876E1,3.889353943E1
7.568710833E-1,-4.296775818E0,3.590397644E1,3.914509583E1
7.669250833E-1,-4.254760742E0,3.577315521E1,3.891166687E1
7.769790833E-1,-4.339416504E0,3.577090454E1,3.875965881E1
7.870330833E-1,-4.398597717E0,3.581462860E1,3.857311249E1
7.970870833E-1,-4.375999451E0,3.597488403E1,3.885812378E1
8.071410833E-1,-4.323364258E0,3.602920532E1,3.860011292E1
8.171950833E-1,-4.308547974E0,3.605718994E1,3.864430237E1
8.272500833E-1,-4.078010559E0,3.584518433E1,3.904003906E1
8.373040833E-1,-4.053611755E0,3.569655609E1,3.893812561E1
8.473580833E-1,-4.388221741E0,3.582981873E1,3.890298462E1
8.574120833E-1,-4.507904053E0,3.582364655E1,3.885459137E1
8.674660833E-1,-4.377182007E0,3.572686768E1,3.893032074E1
8.775200833E-1,-4.594390869E0,3.573037720E1,3.915263367E1
8.875750833E-1,-4.627403259E0,3.592561340E1,3.916965485E1
8.976290833E-1,-4.756736755E0,3.577259827E1,3.941657257E1
9.076830833E-1,-4.604492188E0,3.573635101E1,3.938467407E1
9.177370833E-1,-4.452079773E0,3.572122955E1,3.916882324E1
9.277910833E-1,-4.342399597E0,3.565334320E1,3.923898315E1
9.378450833E-1,-4.481651306E0,3.559995270E1,3.927980804E1
9.478990833E-1,-4.389495850E0,3.562402344E1,3.891851807E1
9.579540833E-1,-4.698638916E0,3.585877991E1,3.913283539E1
9.680080833E-1,-4.386009216E0,3.572113800E1,3.909380341E1
9.780620833E-1,-4.316604614E0,3.552814484E1,3.912359619E1
9.881160833E-1,-4.515312195E0,3.568656921E1,3.914646149E1
9.981700833E-1,-4.511863708E0,3.567033386E1,3.932211304E1
1.008224083E0,-4.488372803E0,3.598810577E1,3.917379761E1
1.018279083E0,-4.361259460E0,3.579703522E1,3.916936493E1
1.028333083E0,-4.070411682E0,3.583552551E1,3.919576263E1
1.038387083E0,-4.185234070E0,3.599008179E1,3.932305145E1
1.048441083E0,-4.342742920E0,3.589449310E1,3.915878296E1
1.058495083E0,-4.681274414E0,3.579151917E1,3.914989471E1
1.068549083E0,-4.640129089E0,3.596417999E1,3.919306183E1
1.078603083E0,-4.425575256E0,3.577836609E1,3.918740082E1
1.088658083E0,-4.366790771E0,3.564019775E1,3.941963196E1
1.098712083E0,-4.313049316E0,3.552777863E1,3.923551178E1
