"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.809500002E-3,-3.023712158E-2,2.007325745E-1,-9.793833618E0
1.286349999E-2,-2.484832764E-2,2.122586060E-1,-9.789492645E0
2.291750000E-2,-2.170486450E-2,2.053729248E-1,-9.780511322E0
3.297150001E-2,-1.796264648E-2,1.926493835E-1,-9.783056030E0
4.302650000E-2,-2.903961182E-2,1.938468933E-1,-9.779912567E0
5.308049999E-2,-2.829116821E-2,2.016307068E-1,-9.780810699E0
6.313450000E-2,-2.799179077E-2,2.065704346E-1,-9.786349182E0
7.318849998E-2,-4.400848389E-2,2.020797729E-1,-9.782457275E0
8.324250000E-2,-3.921844482E-2,2.056723022E-1,-9.783205719E0
9.329650001E-2,-3.921844482E-2,2.056723022E-1,-9.782157898E0
1.033515000E-1,-3.682342529E-2,1.904040527E-1,-9.786199493E0
1.134055000E-1,-2.754272461E-2,1.773811340E-1,-9.787546692E0
1.234595000E-1,-9.879455566E-3,1.800755310E-1,-9.780361633E0
1.335135000E-1,-1.466949463E-2,1.817221069E-1,-9.776320038E0
1.435675000E-1,-1.197509766E-2,1.905537415E-1,-9.781858521E0
1.536215000E-1,-1.736389160E-2,1.980381775E-1,-9.789492645E0
1.636755000E-1,-1.901046753E-2,2.092648315E-1,-9.790091400E0
1.737305000E-1,-1.975891113E-2,2.137554932E-1,-9.784253540E0
1.837845000E-1,-2.634521484E-2,2.192939758E-1,-9.779912567E0
1.938385000E-1,-3.397933960E-2,2.113604736E-1,-9.786798248E0
2.038925000E-1,-3.742218018E-2,1.977388000E-1,-9.778565369E0
2.139465000E-1,-3.697311401E-2,1.923500061E-1,-9.780960388E0
2.240005000E-1,-3.412902832E-2,1.775308228E-1,-9.789792023E0
2.340555000E-1,-3.652404785E-2,1.733395386E-1,-9.784253540E0
2.441095000E-1,-3.472778320E-2,1.869612122E-1,-9.792486420E0
2.541635000E-1,-3.502716064E-2,1.948947144E-1,-9.782606964E0
2.642175000E-1,-4.101470947E-2,2.026785278E-1,-9.788295135E0
2.742715000E-1,-3.472778320E-2,2.074685669E-1,-9.782457275E0
2.843255000E-1,-2.589614868E-2,2.095642090E-1,-9.782906342E0
2.943795000E-1,-1.781295776E-2,2.092648315E-1,-9.781409454E0
3.044345000E-1,-1.197509766E-3,1.977388000E-1,-9.785900116E0
3.144885000E-1,5.388793945E-3,2.100132751E-1,-9.790390778E0
3.245425000E-1,-1.032852173E-2,2.050735474E-1,-9.783804474E0
3.345965000E-1,-1.691482544E-2,1.871109009E-1,-9.796228638E0
3.446505000E-1,-2.350112915E-2,1.917512512E-1,-9.775272217E0
3.547045000E-1,-3.263214111E-2,1.959425354E-1,-9.784253540E0
3.647595000E-1,-5.403762817E-2,2.049238586E-1,-9.785301361E0
3.748135000E-1,-6.481521606E-2,2.079176331E-1,-9.747879181E0
3.848675000E-1,-5.418731689E-2,1.986369324E-1,-9.796078949E0
3.949215000E-1,-4.640350342E-2,1.914518738E-1,-9.795330505E0
4.049755000E-1,-3.652404785E-2,1.907034302E-1,-9.746981049E0
4.150295000E-1,-3.532653809E-2,1.895059204E-1,-9.816137238E0
4.250835000E-1,-1.047821045E-2,1.914518738E-1,-9.755662994E0
4.351385000E-1,-8.232879639E-3,1.954934692E-1,-9.766141205E0
4.451925000E-1,-1.077758789E-2,2.016307068E-1,-9.802365875E0
4.552465000E-1,-1.047821045E-3,1.954934692E-1,-9.751621399E0
4.653005000E-1,-4.640350342E-3,1.981878662E-1,-9.789792023E0
4.753545000E-1,-1.137634277E-2,1.965412903E-1,-9.795779572E0
4.854085000E-1,-2.424957275E-2,1.996847534E-1,-9.769134979E0
4.954635000E-1,-3.457809448E-2,1.936972046E-1,-9.799671478E0
5.055175000E-1,-4.146377563E-2,2.029779053E-1,-9.783505096E0
5.155715000E-1,-4.790039063E-2,2.058219910E-1,-9.761800232E0
5.256255000E-1,-4.909790039E-2,2.002835083E-1,-9.792336731E0
5.356795000E-1,-5.328918457E-2,2.050735474E-1,-9.772577820E0
5.457335000E-1,-4.520599365E-2,1.989363098E-1,-9.775721283E0
5.557875000E-1,-4.071533203E-2,1.993853760E-1,-9.790690155E0
5.658425000E-1,-2.724334717E-2,1.930984497E-1,-9.773326263E0
5.758965000E-1,-2.155517578E-2,1.910028076E-1,-9.791737976E0
5.859505000E-1,-2.050735474E-2,1.933978271E-1,-9.784702606E0
5.960045000E-1,-1.287322998E-2,1.924996948E-1,-9.770182800E0
6.060585000E-1,-5.388793945E-3,2.061213684E-1,-9.794731750E0
6.161125000E-1,-1.571731567E-2,2.025288391E-1,-9.775870972E0
6.261675000E-1,-1.122665405E-2,2.059716797E-1,-9.771080933E0
6.362215000E-1,-4.490661621E-3,2.004331970E-1,-9.780960388E0
6.462755000E-1,-1.017883301E-2,1.776805115E-1,-9.776769104E0
6.563295000E-1,-1.691482544E-2,1.805245972E-1,-9.789342957E0
6.663835000E-1,-3.158432007E-2,1.815724182E-1,-9.778715057E0
6.764375000E-1,-4.879852295E-2,1.954934692E-1,-9.777966614E0
6.864910833E-1,-5.807922363E-2,1.999841309E-1,-9.797426147E0
6.965460833E-1,-6.571334839E-2,1.999841309E-1,-9.784552917E0
7.066000833E-1,-6.421646118E-2,2.022294617E-1,-9.787397003E0
7.166540833E-1,-5.403762817E-2,2.008822632E-1,-9.791438599E0
7.267080833E-1,-2.903961182E-2,1.951940918E-1,-9.783505096E0
7.367620833E-1,-9.879455566E-3,1.844165039E-1,-9.784103851E0
7.468160833E-1,-5.987548828E-4,1.893562317E-1,-9.796228638E0
7.568710833E-1,4.191284180E-3,1.916015625E-1,-9.781409454E0
7.669250833E-1,1.496887207E-4,1.954934692E-1,-9.774673462E0
7.769790833E-1,-1.646575928E-2,2.026785278E-1,-9.775421906E0
7.870330833E-1,-2.155517578E-2,2.004331970E-1,-9.781409454E0
7.970870833E-1,-3.353027344E-2,2.032772827E-1,-9.789792023E0
8.071410833E-1,-3.966751099E-2,2.035766602E-1,-9.784253540E0
8.171950833E-1,-3.921844482E-2,1.932481384E-1,-9.781559143E0
8.272500833E-1,-4.191284180E-2,1.919009399E-1,-9.786049805E0
8.373040833E-1,-3.847000122E-2,1.811233521E-1,-9.782606964E0
8.473580833E-1,-3.397933960E-2,1.866618347E-1,-9.786798248E0
8.574120833E-1,-2.799179077E-2,1.902543640E-1,-9.784103851E0
8.674660833E-1,-2.933898926E-2,1.999841309E-1,-9.782008209E0
8.775200833E-1,-3.128494263E-2,2.085163879E-1,-9.779912567E0
8.875750833E-1,-3.861968994E-2,2.133064270E-1,-9.775272217E0
8.976290833E-1,-1.990859985E-2,2.034269714E-1,-9.778715057E0
9.076830833E-1,-8.831634521E-3,2.067201233E-1,-9.784403229E0
9.177370833E-1,-6.286926270E-3,2.013313293E-1,-9.786947937E0
9.277910833E-1,-1.362167358E-2,1.966909790E-1,-9.783804474E0
9.378450833E-1,-1.661544800E-2,1.987866211E-1,-9.782008209E0
9.478990833E-1,-1.571731567E-2,1.877096558E-1,-9.777966614E0
9.579540833E-1,-1.137634277E-2,1.890568542E-1,-9.783954163E0
9.680080833E-1,-2.874023438E-2,1.899549866E-1,-9.777667236E0
9.780620833E-1,-4.326004028E-2,2.053729248E-1,-9.789193268E0
9.881160833E-1,-4.191284180E-2,2.106120300E-1,-9.781409454E0
9.981700833E-1,-5.867797852E-2,1.984872437E-1,-9.788444824E0
1.008224083E0,-5.418731689E-2,2.007325745E-1,-9.784552917E0
1.018279083E0,-4.340972900E-2,2.088157654E-1,-9.786798248E0
1.028333083E0,-3.323089600E-2,2.085163879E-1,-9.788744202E0
1.038387083E0,-2.350112915E-2,2.007325745E-1,-9.787247314E0
1.048441083E0,-1.826202393E-2,1.866618347E-1,-9.785151672E0
1.058495083E0,-1.945953369E-3,1.865121460E-1,-9.781110077E0
1.068549083E0,-4.490661621E-3,1.917512512E-1,-9.784253540E0
1.078603083E0,-6.137237549E-3,1.857637024E-1,-9.790390778E0
1.088658083E0,-3.891906738E-3,1.841171265E-1,-9.775122528E0
1.098712083E0,-1.377136230E-2,1.904040527E-1,-9.777218170E0
1.108766083E0,-2.230361938E-2,1.974394226E-1,-9.778265991E0
1.118820083E0,-4.116439819E-2,1.950444031E-1,-9.776469727E0
1.128874083E0,-3.547622681E-2,1.990859985E-1,-9.790091400E0
1.138928083E0,-4.221221924E-2,1.990859985E-1,-9.787397003E0
1.148983083E0,-3.532653809E-2,2.038760376E-1,-9.778715057E0
1.159037083E0,-3.517684937E-2,2.043251038E-1,-9.782307587E0
1.169091083E0,-2.859054565E-2,2.020797729E-1,-9.796378326E0
1.179145083E0,-3.353027344E-2,2.083666992E-1,-9.780810699E0
1.189199083E0,-3.053649902E-2,1.992356873E-1,-9.784852295E0
1.199253083E0,-2.874023438E-2,2.035766602E-1,-9.782756653E0
1.209307083E0,-1.990859985E-2,1.938468933E-1,-9.779762878E0
1.219362083E0,-1.871109009E-2,1.836680603E-1,-9.786648560E0
1.229416083E0,-1.317260742E-2,1.984872437E-1,-9.787397003E0
1.239470083E0,-1.362167358E-2,1.984872437E-1,-9.780511322E0
1.249524083E0,-1.796264648E-2,2.037263489E-1,-9.779014435E0
1.259578083E0,-1.631607056E-2,1.971400452E-1,-9.777816925E0
1.269632083E0,-2.469863892E-2,1.962419128E-1,-9.778265991E0
1.279686083E0,-2.918930054E-2,1.977388000E-1,-9.786349182E0
1.289741083E0,-2.859054565E-2,1.995350647E-1,-9.780211945E0
1.299795083E0,-3.382965088E-2,2.049238586E-1,-9.786947937E0
1.309849083E0,-4.086502075E-2,2.064207458E-1,-9.794731750E0
1.319903083E0,-5.029541016E-2,2.004331970E-1,-9.789492645E0
1.329957083E0,-3.966751099E-2,1.905537415E-1,-9.779613190E0
1.340011083E0,-3.742218018E-2,1.924996948E-1,-9.785001984E0
1.350066083E0,-2.829116821E-2,1.838177490E-1,-9.783804474E0
1.360120083E0,-1.676513672E-2,1.866618347E-1,-9.783205719E0
1.370174083E0,-9.131011963E-3,1.895059204E-1,-9.773775330E0
1.380228083E0,-1.287322998E-2,1.814227295E-1,-9.781110077E0
1.390282083E0,-1.706451416E-2,1.953437805E-1,-9.781858521E0
1.400336083E0,-1.227447510E-2,2.013313293E-1,-9.783654785E0
1.410390083E0,-1.706451416E-2,2.104623413E-1,-9.778565369E0
1.420445083E0,-2.604583740E-2,2.076182556E-1,-9.787097626E0
1.430499083E0,-3.203338623E-2,2.100132751E-1,-9.776619415E0
1.440553083E0,-4.146377563E-2,2.119592285E-1,-9.777517548E0
1.450607083E0,-4.206253052E-2,2.010319519E-1,-9.786498871E0
1.460661083E0,-4.445755005E-2,1.881587219E-1,-9.782457275E0
1.470715083E0,-3.367996216E-2,1.966909790E-1,-9.780960388E0
1.480770083E0,-4.146377563E-2,1.884580994E-1,-9.780511322E0
1.490824083E0,-2.290237427E-2,1.884580994E-1,-9.781858521E0
1.500878083E0,-2.948867798E-2,1.980381775E-1,-9.780810699E0
1.510932083E0,-2.724334717E-2,1.971400452E-1,-9.776020660E0
1.520986083E0,-1.586700439E-2,2.077679443E-1,-9.776320038E0
1.531040083E0,-1.586700439E-2,2.094145203E-1,-9.790839844E0
1.541095083E0,-1.362167358E-2,2.064207458E-1,-9.793384552E0
1.551149083E0,-2.035766602E-2,2.025288391E-1,-9.784552917E0
1.561203083E0,-2.559677124E-2,1.998344421E-1,-9.776769104E0
1.571257083E0,-1.916015625E-2,1.936972046E-1,-9.782457275E0
1.581311083E0,-2.649490356E-2,1.922003174E-1,-9.781110077E0
1.591365083E0,-3.338058472E-2,1.854643250E-1,-9.786349182E0
1.601419083E0,-3.353027344E-2,1.848655701E-1,-9.792785797E0
1.611474083E0,-3.472778320E-2,1.866618347E-1,-9.781858521E0
1.621528083E0,-4.730163574E-2,1.959425354E-1,-9.768685913E0
1.631582083E0,-3.562591553E-2,1.919009399E-1,-9.789792023E0
1.641636083E0,-3.427871704E-2,1.986369324E-1,-9.790390778E0
1.651690083E0,-3.023712158E-2,2.050735474E-1,-9.779014435E0
1.661744083E0,-1.631607056E-2,2.106120300E-1,-9.775721283E0
1.671799083E0,-1.257385254E-2,2.041754150E-1,-9.785900116E0
1.681853083E0,-1.960922241E-2,1.984872437E-1,-9.785600739E0
1.691908083E0,-2.829116821E-2,2.001338196E-1,-9.785750427E0
1.701962083E0,-2.245330811E-2,1.895059204E-1,-9.783205719E0
1.712016083E0,-2.140548706E-2,1.829196167E-1,-9.785151672E0
1.722070083E0,-2.260299683E-2,1.838177490E-1,-9.786648560E0
1.732124083E0,-2.619552612E-2,1.824705505E-1,-9.777068481E0
1.742179083E0,-3.472778320E-2,1.917512512E-1,-9.775870972E0
1.752233083E0,-2.918930054E-2,1.984872437E-1,-9.786049805E0
1.762287083E0,-4.655319214E-2,2.089654541E-1,-9.775272217E0
1.772341083E0,-4.131408691E-2,2.161505127E-1,-9.769284668E0
1.782395083E0,-3.547622681E-2,2.163002014E-1,-9.783205719E0
1.792449083E0,-2.829116821E-2,2.149530029E-1,-9.788295135E0
1.802504083E0,-2.125579834E-2,2.068698120E-1,-9.776918793E0
1.812558083E0,-1.646575928E-2,1.936972046E-1,-9.801318054E0
1.822612083E0,-1.392105103E-2,1.999841309E-1,-9.798623657E0
1.832666083E0,-2.395019531E-2,1.862127686E-1,-9.786049805E0
1.842720083E0,-2.185455322E-2,1.809736633E-1,-9.786199493E0
1.852774083E0,-3.008743286E-2,1.971400452E-1,-9.786947937E0
1.862828083E0,-3.502716064E-2,1.956431580E-1,-9.776918793E0
1.872883083E0,-4.206253052E-2,1.959425354E-1,-9.782157898E0
1.882937083E0,-3.802093506E-2,1.981878662E-1,-9.778864746E0
1.892991083E0,-2.544708252E-2,1.963916016E-1,-9.785151672E0
1.903045083E0,-2.619552612E-2,1.996847534E-1,-9.774823151E0
1.913099083E0,-2.724334717E-2,1.945953369E-1,-9.773176575E0
1.923153083E0,-2.709365845E-2,1.950444031E-1,-9.779164124E0
1.933208083E0,-3.951782227E-2,2.026785278E-1,-9.782756653E0
1.943262083E0,-3.682342529E-2,1.992356873E-1,-9.784852295E0
1.953316083E0,-3.921844482E-2,2.071691895E-1,-9.787995758E0
1.963370083E0,-4.026626587E-2,1.978884888E-1,-9.783654785E0
1.973424083E0,-3.712280273E-2,1.860630798E-1,-9.776619415E0
1.983478083E0,-2.903961182E-2,1.899549866E-1,-9.786349182E0
1.993532083E0,-1.975891113E-2,1.820214844E-1,-9.783505096E0
2.003587083E0,-2.080673218E-2,1.865121460E-1,-9.781110077E0
2.013641083E0,-1.930984497E-2,1.959425354E-1,-9.781259766E0
2.023695083E0,-2.679428101E-2,2.061213684E-1,-9.777068481E0
2.033749083E0,-3.532653809E-2,2.085163879E-1,-9.792636108E0
2.043803083E0,-3.861968994E-2,2.149530029E-1,-9.782307587E0
2.053857083E0,-4.715194702E-2,2.041754150E-1,-9.784552917E0
2.063912083E0,-3.263214111E-2,2.070195007E-1,-9.792336731E0
2.073966083E0,-3.023712158E-2,1.950444031E-1,-9.778415680E0
2.084020083E0,-2.544708252E-2,1.969903564E-1,-9.786199493E0
2.094074083E0,-2.724334717E-2,1.865121460E-1,-9.782157898E0
2.104128083E0,-3.787124634E-2,1.942959595E-1,-9.787247314E0
2.114182083E0,-1.601669312E-2,1.980381775E-1,-9.789043579E0
2.124236083E0,-1.616638184E-2,1.932481384E-1,-9.785001984E0
2.134291083E0,-3.248245239E-2,2.047741699E-1,-9.789941711E0
2.144345083E0,-2.784210205E-2,2.180964661E-1,-9.790091400E0
2.154399083E0,-3.338058472E-2,2.068698120E-1,-9.792037354E0
2.164453083E0,-3.817062378E-2,2.065704346E-1,-9.781409454E0
2.174507083E0,-2.350112915E-2,1.984872437E-1,-9.781259766E0
2.184561083E0,-2.469863892E-2,1.935475159E-1,-9.776918793E0
2.194616083E0,-2.215393066E-2,1.874102783E-1,-9.788444824E0
2.204670083E0,-4.071533203E-2,1.917512512E-1,-9.778265991E0
2.214724083E0,-3.338058472E-2,1.919009399E-1,-9.777218170E0
2.224778083E0,-3.068618774E-2,1.877096558E-1,-9.790241089E0
2.234832083E0,-3.757186890E-2,1.922003174E-1,-9.773625641E0
2.244886083E0,-3.592529297E-2,2.001338196E-1,-9.785451050E0
2.254941083E0,-2.649490356E-2,2.043251038E-1,-9.788744202E0
2.264995083E0,-2.275268555E-2,2.128573608E-1,-9.773775330E0
2.275049083E0,-2.260299683E-2,2.019300842E-1,-9.782906342E0
2.285103083E0,-1.601669312E-2,1.992356873E-1,-9.781409454E0
2.295157083E0,-2.185455322E-2,1.939965820E-1,-9.780062256E0
2.305211083E0,-2.200424194E-2,2.007325745E-1,-9.786498871E0
2.315265083E0,-2.424957275E-2,1.987866211E-1,-9.784852295E0
2.325320083E0,-3.308120728E-2,1.930984497E-1,-9.772577820E0
2.335374083E0,-3.293151855E-2,1.908531189E-1,-9.724378052E0
2.345428083E0,-4.999603271E-2,1.959425354E-1,-9.913135529E0
2.355482083E0,-2.754272461E-2,1.935475159E-1,-9.706415405E0
2.365536083E0,-5.508544922E-2,1.863624573E-1,-9.749675446E0
2.375590083E0,-6.188131714E-1,1.930984497E-1,-9.859397278E0
2.385645083E0,-5.146298218E-1,2.089654541E-1,-9.708810425E0
2.395699083E0,-5.472619629E-1,2.010319519E-1,-9.820178833E0
2.405753083E0,-3.778143311E-1,2.040257263E-1,-9.823921051E0
2.415807083E0,4.340972900E-3,2.216889954E-1,-9.713301086E0
2.425861083E0,2.341131592E-1,2.393522644E-1,-9.829758911E0
2.435915083E0,3.538641357E-1,2.124082947E-1,-9.783056030E0
2.445969083E0,3.435356140E-1,1.772314453E-1,-9.736802216E0
2.456024083E0,2.832110596E-1,1.854643250E-1,-9.834099884E0
2.466078083E0,8.187973022E-2,1.809736633E-1,-9.765243073E0
2.476132083E0,-1.258882141E-1,1.642085266E-1,-9.778415680E0
2.486186083E0,-1.047821045E-2,1.848655701E-1,-9.806557159E0
2.496240083E0,3.124003601E-1,2.085163879E-1,-9.750872955E0
2.506294083E0,1.806742859E-1,2.179467773E-1,-9.799821167E0
2.516348083E0,1.362167358E-1,2.357597351E-1,-9.784702606E0
2.526403083E0,5.227130127E-1,2.671943665E-1,-9.759405212E0
2.536457083E0,4.897814941E-1,3.156935120E-1,-9.794881439E0
2.546511083E0,2.838098145E-1,3.100053406E-1,-9.799970856E0
2.556565083E0,-8.532257080E-3,1.531315613E-1,-9.833650818E0
2.566619083E0,-1.179547119E-1,5.463638306E-2,-9.892328796E0
2.576673083E0,-3.269201660E-1,1.088237000E-1,-1.006596771E1
2.586728083E0,-3.399430847E-1,9.610015869E-2,-1.075603271E1
2.596782083E0,7.155120850E-2,8.397537231E-2,-1.238928635E1
2.606836083E0,6.047424316E-2,1.692979431E-1,-1.061098434E1
2.616890083E0,-5.718109131E-2,3.619473267E-1,-7.143145752E0
2.626944083E0,-2.788700867E-1,3.451821899E-1,-8.829389191E0
2.636998083E0,7.484436035E-2,2.288740540E-1,-1.044438080E1
2.647053083E0,3.059637451E-1,2.502795410E-1,-9.789642334E0
2.657107083E0,-2.836601257E-1,1.833686829E-1,-9.121731262E0
2.667161083E0,-3.611988831E-1,2.990780640E-1,-9.492061157E0
2.677215083E0,-4.432283020E-1,3.701802063E-1,-1.006162674E1
2.687268958E0,-1.655557251E-1,1.779798889E-1,-1.004845413E1
2.697322958E0,2.990780640E-1,2.809657288E-1,-1.074390793E1
2.707376958E0,1.163231049E0,-6.376739502E-1,-1.237566467E1
2.717431958E0,1.699565735E0,-1.702559509E0,-1.394859375E1
