"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.758583356E-3,-1.877096558E-1,7.165299683E0,-6.745722198E0
1.173358341E-2,-1.486408997E-1,7.218439178E0,-6.686595154E0
2.170758345E-2,-1.178050232E-1,7.220834198E0,-6.700366516E0
3.168258327E-2,-1.372645569E-1,7.184310150E0,-6.727460175E0
4.165758332E-2,-9.430389404E-2,7.187154236E0,-6.754104767E0
5.163158337E-2,-7.544311523E-2,7.225324860E0,-6.716832275E0
6.160658342E-2,-7.664062500E-2,7.194339294E0,-6.765780487E0
7.158058346E-2,-9.879455566E-2,7.123835907E0,-6.766977997E0
8.155558328E-2,-1.163081360E-1,7.088808746E0,-6.828799438E0
9.152958333E-2,-1.600172424E-1,7.109765167E0,-6.823560333E0
1.015045834E-1,-2.068698120E-1,7.168443146E0,-6.748117218E0
1.114795834E-1,-1.820214844E-1,7.221732330E0,-6.681356049E0
1.214535835E-1,7.783813477E-3,7.244035950E0,-6.713239746E0
1.314285833E-1,5.882766724E-2,7.176676025E0,-6.782994690E0
1.414025833E-1,-1.143621826E-1,7.100035400E0,-6.837182007E0
1.513775834E-1,-2.065704346E-1,7.104975128E0,-6.878945160E0
1.613525834E-1,-1.688488770E-1,7.105723572E0,-6.841522980E0
1.713265835E-1,-1.511856079E-1,7.131020966E0,-6.802603912E0
1.813015833E-1,-1.016386414E-1,7.172484741E0,-6.766678619E0
1.912755833E-1,-7.110214233E-2,7.179669800E0,-6.767127686E0
2.012505834E-1,-1.047821045E-1,7.113357697E0,-6.827601929E0
2.112255835E-1,-1.323248291E-1,7.080875244E0,-6.875053253E0
2.211995835E-1,-1.219963074E-1,7.114255829E0,-6.821913757E0
2.311745833E-1,-1.107696533E-1,7.194488983E0,-6.729555817E0
2.411485834E-1,-1.212478638E-1,7.215295715E0,-6.693780212E0
2.511235834E-1,-1.191522217E-1,7.147486725E0,-6.771768036E0
2.610975835E-1,-5.523513794E-2,7.089856567E0,-6.882687378E0
2.710725833E-1,-5.284011841E-2,7.087910614E0,-6.884783020E0
2.810475833E-1,-1.341210938E-1,7.147486725E0,-6.798113251E0
2.910215834E-1,-1.610650635E-1,7.210056610E0,-6.698570251E0
3.009965834E-1,-1.407073975E-1,7.206763458E0,-6.689888306E0
3.109705835E-1,-1.187031555E-1,7.133715363E0,-6.793472900E0
3.209455833E-1,-7.185058594E-2,7.061715088E0,-6.888824615E0
3.309205833E-1,-9.684860229E-2,7.066804504E0,-6.890022125E0
3.408945834E-1,-1.475930786E-1,7.114106140E0,-6.820716248E0
3.508695834E-1,-1.432521057E-1,7.159611511E0,-6.763385468E0
3.608435835E-1,-1.222956848E-1,7.166048126E0,-6.756948853E0
3.708185833E-1,-1.088237000E-1,7.143295441E0,-6.797813873E0
3.807925833E-1,-6.840774536E-2,7.139253845E0,-6.818620605E0
3.907675834E-1,-5.822891235E-2,7.155270538E0,-6.799460449E0
4.007425834E-1,-9.984237671E-2,7.147337036E0,-6.772965546E0
4.107165835E-1,-1.413061523E-1,7.145391083E0,-6.770121460E0
4.206915833E-1,-1.341210938E-1,7.127578125E0,-6.791976013E0
4.306655833E-1,-1.273851013E-1,7.104825439E0,-6.825356598E0
4.406405834E-1,-1.200503540E-1,7.094945984E0,-6.840325470E0
4.506155835E-1,-9.400451660E-2,7.126530304E0,-6.819518738E0
4.605895835E-1,-9.624984741E-2,7.148085480E0,-6.787335663E0
