"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684234832300218E9,"2023-05-16 20:00:32.300 UTC+09:00"
"PAUSE",6.111665291666577E1,1.684234893359286E9,"2023-05-16 20:01:33.359 UTC+09:00"
