"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896149456688E9,"2023-04-19 18:22:29.457 UTC+09:00"
"PAUSE",4.275596583320294E0,1.681896153732232E9,"2023-04-19 18:22:33.732 UTC+09:00"
