"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685003189795773E9,"2023-05-25 17:26:29.796 UTC+09:00"
"PAUSE",5.495881095832738E1,1.685003244754494E9,"2023-05-25 17:27:24.754 UTC+09:00"
