"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909962215409E9,"2023-04-19 22:12:42.215 UTC+09:00"
"PAUSE",1.125976783334045E1,1.681909973475107E9,"2023-04-19 22:12:53.475 UTC+09:00"
