"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682662805297673E9,"2023-04-28 15:20:05.298 UTC+09:00"
"PAUSE",1.765884829166680E1,1.682662822956072E9,"2023-04-28 15:20:22.956 UTC+09:00"
