"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-3.633750021E-4,-6.152206421E-2,8.086184692E0,-5.645360413E0
9.612624999E-3,-6.661148071E-2,8.081694031E0,-5.633535004E0
1.958762499E-2,-6.646179199E-2,8.089328156E0,-5.639821930E0
2.956262499E-2,-6.376739502E-2,8.087531891E0,-5.641767883E0
3.953762498E-2,-5.777984619E-2,8.086184692E0,-5.635181580E0
4.951262497E-2,-5.493576050E-2,8.081843719E0,-5.631439362E0
5.948762497E-2,-5.433700562E-2,8.076155548E0,-5.641318817E0
6.946262496E-2,-4.924758911E-2,8.076005859E0,-5.638774109E0
7.943762495E-2,-6.122268677E-2,8.079748077E0,-5.635630646E0
8.941262495E-2,-6.556365967E-2,8.082442474E0,-5.637277222E0
9.938762500E-2,-6.242019653E-2,8.082292786E0,-5.634582825E0
1.093626250E-1,-6.032455444E-2,8.087980957E0,-5.637875977E0
1.193376250E-1,-6.271957397E-2,8.086334381E0,-5.638624420E0
1.293136250E-1,-5.538482666E-2,8.080496521E0,-5.642067261E0
1.392886250E-1,-5.478607178E-2,8.074658661E0,-5.647755432E0
1.492636250E-1,-5.463638306E-2,8.083041229E0,-5.639522552E0
1.592386250E-1,-5.972579956E-2,8.082592163E0,-5.644611969E0
1.692136250E-1,-6.496490479E-2,8.084238739E0,-5.637127533E0
1.791886250E-1,-5.658233643E-2,8.076903992E0,-5.632636871E0
1.891636249E-1,-6.227050781E-2,8.079748077E0,-5.641318817E0
1.991386250E-1,-5.972579956E-2,8.078101501E0,-5.640869751E0
2.091136250E-1,-5.927673340E-2,8.075556793E0,-5.643264771E0
2.190886250E-1,-5.643264771E-2,8.083041229E0,-5.630391541E0
2.290636250E-1,-5.763015747E-2,8.085136871E0,-5.643713837E0
2.390386250E-1,-6.242019653E-2,8.086933136E0,-5.636678467E0
2.490146250E-1,-6.765930176E-2,8.088579712E0,-5.626948700E0
2.589896250E-1,-6.092330933E-2,8.084837494E0,-5.637277222E0
2.689646250E-1,-5.897735596E-2,8.083789673E0,-5.639672241E0
2.789396250E-1,-6.092330933E-2,8.083190918E0,-5.642516327E0
2.889146250E-1,-5.822891235E-2,8.082891541E0,-5.641169128E0
2.988896249E-1,-5.867797852E-2,8.076005859E0,-5.637576599E0
3.088646250E-1,-5.284011841E-2,8.084388428E0,-5.634882202E0
3.188396250E-1,-6.511459351E-2,8.081095276E0,-5.634882202E0
3.288146250E-1,-5.807922363E-2,8.079748077E0,-5.638474731E0
3.387896250E-1,-5.822891235E-2,8.086484070E0,-5.633535004E0
3.487646250E-1,-6.571334839E-2,8.078251190E0,-5.643863525E0
3.587406250E-1,-6.541397095E-2,8.074958038E0,-5.634582825E0
3.687156250E-1,-7.005432129E-2,8.076903992E0,-5.634732513E0
3.786906250E-1,-5.508544922E-2,8.077951813E0,-5.646707611E0
3.886656250E-1,-5.403762817E-2,8.078101501E0,-5.642516327E0
3.986406249E-1,-5.942642212E-2,8.089028778E0,-5.624254303E0
4.086156250E-1,-6.032455444E-2,8.079598389E0,-5.639522552E0
4.185906250E-1,-5.643264771E-2,8.075856171E0,-5.638923798E0
4.285656250E-1,-6.032455444E-2,8.077203369E0,-5.642067261E0
4.385406250E-1,-6.451583862E-2,8.078550568E0,-5.643564148E0
4.485156250E-1,-6.256988525E-2,8.086184692E0,-5.642366638E0
4.584906250E-1,-6.092330933E-2,8.084238739E0,-5.633385315E0
4.684666250E-1,-5.388793945E-2,8.081694031E0,-5.632187805E0
4.784416250E-1,-6.481521606E-2,8.089477844E0,-5.635031891E0
4.884166250E-1,-6.017486572E-2,8.080945587E0,-5.644462280E0
4.983916249E-1,-6.541397095E-2,8.085735626E0,-5.633834381E0
5.083666250E-1,-6.002517700E-2,8.091872864E0,-5.638474731E0
5.183416250E-1,-6.676116943E-2,8.077053680E0,-5.645659790E0
5.283166250E-1,-6.212081909E-2,8.082741852E0,-5.639971619E0
5.382916250E-1,-5.957611084E-2,8.081394653E0,-5.637127533E0
5.482666250E-1,-5.628295898E-2,8.090226288E0,-5.632786560E0
5.582416250E-1,-5.463638306E-2,8.087681580E0,-5.640420685E0
5.682166250E-1,-5.628295898E-2,8.077502747E0,-5.639672241E0
5.781926250E-1,-5.777984619E-2,8.083190918E0,-5.626799011E0
5.881676250E-1,-6.256988525E-2,8.081394653E0,-5.637875977E0
5.981426249E-1,-6.496490479E-2,8.086035004E0,-5.642366638E0
6.081176250E-1,-5.822891235E-2,8.086035004E0,-5.641618195E0
6.180926250E-1,-5.418731689E-2,8.086633759E0,-5.629343719E0
6.280676250E-1,-6.601272583E-2,8.078999634E0,-5.635930023E0
6.380426250E-1,-6.406677246E-2,8.084837494E0,-5.643264771E0
6.480176250E-1,-5.972579956E-2,8.079448700E0,-5.642516327E0
6.579926250E-1,-6.062393188E-2,8.077353058E0,-5.640270996E0
6.679676250E-1,-6.122268677E-2,8.083340607E0,-5.636828156E0
6.779426250E-1,-5.613327026E-2,8.085436249E0,-5.636678467E0
6.879176249E-1,-5.493576050E-2,8.080346832E0,-5.638624420E0
6.978936250E-1,-6.122268677E-2,8.079448700E0,-5.633085938E0
7.078686249E-1,-6.002517700E-2,8.087082825E0,-5.633535004E0
7.178436250E-1,-6.496490479E-2,8.077203369E0,-5.633984070E0
7.278186250E-1,-6.346801758E-2,8.079897766E0,-5.631888428E0
7.377936250E-1,-5.613327026E-2,8.083041229E0,-5.628595276E0
7.477686250E-1,-5.463638306E-2,8.079149323E0,-5.636828156E0
7.577436250E-1,-5.433700562E-2,8.078251190E0,-5.628894653E0
7.677186250E-1,-5.254074097E-2,8.076305237E0,-5.644312592E0
7.776936250E-1,-4.999603271E-2,8.081095276E0,-5.637726288E0
7.876686250E-1,-5.433700562E-2,8.080346832E0,-5.633085938E0
7.976436249E-1,-5.777984619E-2,8.080047455E0,-5.639971619E0
8.076196249E-1,-5.777984619E-2,8.080197144E0,-5.638175354E0
8.175946250E-1,-5.972579956E-2,8.079598389E0,-5.646857300E0
8.275696250E-1,-5.822891235E-2,8.074658661E0,-5.643264771E0
8.375446250E-1,-6.316864014E-2,8.075257416E0,-5.639821930E0
8.475196250E-1,-6.301895142E-2,8.081394653E0,-5.649252319E0
8.574946250E-1,-5.957611084E-2,8.083639984E0,-5.631738739E0
8.674696250E-1,-5.643264771E-2,8.077353058E0,-5.632636871E0
8.774446250E-1,-6.002517700E-2,8.076005859E0,-5.640420685E0
8.874196250E-1,-7.020401001E-2,8.084238739E0,-5.636079712E0
8.973946249E-1,-5.568420410E-2,8.083639984E0,-5.629194031E0
9.073696250E-1,-5.433700562E-2,8.074808350E0,-5.646408234E0
9.173456250E-1,-5.957611084E-2,8.080795898E0,-5.634882202E0
9.273206250E-1,-6.047424316E-2,8.087382202E0,-5.644761658E0
9.372956250E-1,-5.658233643E-2,8.084388428E0,-5.640420685E0
9.472706250E-1,-6.706054688E-2,8.081095276E0,-5.647156677E0
9.572456250E-1,-6.047424316E-2,8.072263641E0,-5.641618195E0
9.672206250E-1,-5.493576050E-2,8.074958038E0,-5.629792786E0
9.771959583E-1,-5.972579956E-2,8.080496521E0,-5.634582825E0
9.871709583E-1,-5.703140259E-2,8.078999634E0,-5.641468506E0
9.971459583E-1,-6.421646118E-2,8.075706482E0,-5.630840607E0
1.007120958E0,-6.271957397E-2,8.082292786E0,-5.633834381E0
1.017096958E0,-5.763015747E-2,8.074658661E0,-5.642666016E0
1.027071958E0,-6.227050781E-2,8.084987183E0,-5.637726288E0
1.037046958E0,-6.721023560E-2,8.077203369E0,-5.629343719E0
1.047021958E0,-5.957611084E-2,8.075107727E0,-5.638624420E0
1.056996958E0,-6.556365967E-2,8.083490295E0,-5.642067261E0
1.066971958E0,-6.062393188E-2,8.079598389E0,-5.642366638E0
1.076946958E0,-5.613327026E-2,8.079748077E0,-5.632636871E0
1.086921958E0,-6.256988525E-2,8.081993408E0,-5.641019440E0
1.096896958E0,-5.209167480E-2,8.084089050E0,-5.631139984E0
1.106871958E0,-5.822891235E-2,8.083490295E0,-5.636678467E0
1.116846958E0,-6.331832886E-2,8.079149323E0,-5.648204498E0
1.126821958E0,-5.777984619E-2,8.072563019E0,-5.639073486E0
1.136797958E0,-6.900650024E-2,8.075556793E0,-5.649551697E0
1.146772958E0,-6.092330933E-2,8.076754303E0,-5.642965393E0
1.156747958E0,-6.107299805E-2,8.082292786E0,-5.636229401E0
1.166722958E0,-5.748046875E-2,8.079299011E0,-5.633684692E0
1.176697958E0,-5.478607178E-2,8.077353058E0,-5.641468506E0
1.186672958E0,-6.301895142E-2,8.078550568E0,-5.639223175E0
1.196647958E0,-6.301895142E-2,8.069868622E0,-5.628146210E0
1.206622958E0,-6.780899048E-2,8.078101501E0,-5.647006989E0
1.216597958E0,-5.942642212E-2,8.085885315E0,-5.646707611E0
1.226572958E0,-6.451583862E-2,8.081394653E0,-5.631738739E0
1.236548958E0,-6.346801758E-2,8.077951813E0,-5.646408234E0
1.246523958E0,-5.703140259E-2,8.084538116E0,-5.638923798E0
1.256498958E0,-5.224136353E-2,8.079299011E0,-5.639672241E0
1.266473958E0,-5.852828979E-2,8.081095276E0,-5.645809479E0
1.276448958E0,-6.122268677E-2,8.085585938E0,-5.650000763E0
1.286423958E0,-5.912704468E-2,8.073760529E0,-5.647755432E0
1.296398958E0,-5.658233643E-2,8.070018311E0,-5.655838623E0
1.306373958E0,-4.745132446E-2,8.055648193E0,-5.697601776E0
