"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.605958344E-3,-5.777984619E-2,2.004331970E-1,-9.777966614E0
1.565995836E-2,-6.002517700E-2,2.058219910E-1,-9.803264008E0
2.571595836E-2,-4.685256958E-2,2.035766602E-1,-9.803713074E0
3.577095835E-2,-3.293151855E-2,1.929487610E-1,-9.784702606E0
4.582695835E-2,-2.469863892E-2,1.905537415E-1,-9.812095642E0
5.588195834E-2,-4.939727783E-3,1.823208618E-1,-9.779613190E0
6.593795834E-2,-5.987548828E-4,1.881587219E-1,-9.791887665E0
7.599295836E-2,-1.601669312E-2,1.793270874E-1,-9.817783813E0
8.604895836E-2,-2.020797729E-2,1.773811340E-1,-9.779613190E0
9.610395835E-2,-3.128494263E-2,1.713935852E-1,-9.799671478E0
1.061599583E-1,-2.350112915E-2,1.727407837E-1,-9.855804749E0
1.162149583E-1,-4.206253052E-2,1.666035461E-1,-9.762997742E0
1.262709583E-1,-4.864883423E-2,1.640588379E-1,-9.770482178E0
1.363259584E-1,-4.191284180E-2,1.573228455E-1,-9.788444824E0
1.463809584E-1,-2.649490356E-2,1.835183716E-1,-9.766889648E0
1.564369584E-1,-9.160949707E-2,2.701881409E-1,-9.785151672E0
1.664919583E-1,-1.794767761E-1,4.141886902E-1,-9.824669495E0
1.765479583E-1,-1.745370483E-1,4.079017639E-1,-9.794881439E0
1.866029584E-1,-8.292755127E-2,3.073109436E-1,-9.791887665E0
1.966589584E-1,1.092727661E-2,1.800755310E-1,-9.807006226E0
2.067139584E-1,9.565109253E-2,6.466552734E-2,-9.764344940E0
2.167699584E-1,9.894424438E-2,-8.083190918E-3,-9.773176575E0
2.268249583E-1,7.095245361E-2,7.783813477E-3,-9.802964630E0
2.368809583E-1,9.729766846E-3,6.721023560E-2,-9.781409454E0
2.469359583E-1,-6.451583862E-2,1.544787598E-1,-9.789792023E0
2.569919584E-1,-1.145118713E-1,2.598596191E-1,-9.790390778E0
2.670469584E-1,-1.194515991E-1,3.261717224E-1,-9.790540466E0
2.771019583E-1,-8.053253174E-2,3.336561584E-1,-9.786349182E0
2.871579583E-1,-1.841171265E-2,3.038681030E-1,-9.795929260E0
2.972129583E-1,4.460723877E-2,2.459385681E-1,-9.774523773E0
3.072689583E-1,6.631210327E-2,1.809736633E-1,-9.786049805E0
3.173239584E-1,3.742218018E-2,1.474433899E-1,-9.782008209E0
3.273799584E-1,-3.382965088E-2,1.362167358E-1,-9.785900116E0
3.374349583E-1,-1.167572021E-1,1.592687988E-1,-9.786947937E0
3.474909583E-1,-1.790277100E-1,1.802252197E-1,-9.792037354E0
3.575459583E-1,-1.992356873E-1,1.919009399E-1,-9.782457275E0
3.676019583E-1,-1.577719116E-1,2.028282166E-1,-9.807155914E0
3.776569584E-1,-7.065307617E-2,1.916015625E-1,-9.798024902E0
3.877129584E-1,3.652404785E-2,1.781295776E-1,-9.773475952E0
3.977679583E-1,1.228944397E-1,1.695973206E-1,-9.787696381E0
4.078239583E-1,1.553768921E-1,1.736389160E-1,-9.771230621E0
4.178789583E-1,1.312770081E-1,2.019300842E-1,-9.777218170E0
4.279349583E-1,5.837860107E-2,2.341131592E-1,-9.784253540E0
4.379899584E-1,-4.415817261E-2,2.724334717E-1,-9.793683929E0
4.480459584E-1,-1.478924561E-1,2.845582581E-1,-9.791438599E0
