"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.687916667E-3,-7.903564453E-2,1.526824951E-1,-9.755513306E0
8.367083333E-3,-1.115180969E-1,1.944456482E-1,-9.792336731E0
1.842208333E-2,-9.550140381E-2,2.174977112E-1,-9.802365875E0
2.847708333E-2,-5.194198608E-2,2.490820312E-1,-9.735904083E0
3.853208333E-2,1.616638184E-2,2.568658447E-1,-9.797276459E0
4.858708333E-2,2.933898926E-2,2.589614868E-1,-9.794282684E0
5.864108333E-2,-1.841171265E-2,2.366578674E-1,-9.750423889E0
6.869608333E-2,-1.252894592E-1,2.264790344E-1,-9.806706848E0
7.875108333E-2,-2.219883728E-1,1.975891113E-1,-9.759554901E0
8.880608333E-2,-2.917433167E-1,1.686991882E-1,-9.806856537E0
9.886108333E-2,-2.933898926E-1,1.362167358E-1,-9.808503113E0
1.089160833E-1,-1.942959595E-1,1.121168518E-1,-9.775870972E0
1.189710833E-1,-6.406677246E-2,1.231938171E-1,-9.816885681E0
1.290250833E-1,5.852828979E-2,1.640588379E-1,-9.756261749E0
1.390800833E-1,1.243913269E-1,2.110610962E-1,-9.796677704E0
1.491350833E-1,1.056802368E-1,2.501298523E-1,-9.809101868E0
1.591900833E-1,4.475692749E-2,2.528242493E-1,-9.748477936E0
1.692450833E-1,-5.104385376E-2,2.647993469E-1,-9.799821167E0
1.793000833E-1,-1.459465027E-1,2.291734314E-1,-9.787696381E0
1.893550833E-1,-2.062710571E-1,1.655557251E-1,-9.779762878E0
1.994090833E-1,-2.183958435E-1,1.308279419E-1,-9.809401245E0
2.094640833E-1,-1.639091492E-1,1.131646729E-1,-9.763746185E0
2.195190833E-1,-1.032852173E-1,1.127156067E-1,-9.798024902E0
2.295740833E-1,-6.092330933E-2,1.383123779E-1,-9.771380310E0
2.396285417E-1,-3.847000122E-2,2.001338196E-1,-9.765243073E0
2.496835417E-1,-2.829116821E-2,2.369572449E-1,-9.810449066E0
2.597385417E-1,-4.775070190E-2,2.523751831E-1,-9.791588287E0
2.697925417E-1,-5.388793945E-2,2.507286072E-1,-9.749974823E0
2.798475417E-1,-5.269042969E-2,2.418969727E-1,-9.815388794E0
2.899025417E-1,-3.652404785E-2,2.026785278E-1,-9.777068481E0
2.999575417E-1,-1.975891113E-2,1.565744019E-1,-9.772727509E0
3.100125417E-1,1.197509766E-3,1.366658020E-1,-9.787247314E0
3.200675417E-1,4.640350342E-3,1.353186035E-1,-9.787247314E0
3.301225417E-1,-4.056564331E-2,1.489402771E-1,-9.787247314E0
3.401775417E-1,-7.469467163E-2,1.739382935E-1,-9.790839844E0
3.502315417E-1,-1.302291870E-1,2.168989563E-1,-9.799372101E0
3.602865417E-1,-1.645079041E-1,2.278262329E-1,-9.801168365E0
3.703415417E-1,-1.734892273E-1,2.365081787E-1,-9.777667236E0
3.803965417E-1,-1.613644409E-1,2.219883728E-1,-9.775272217E0
3.904515417E-1,-1.323248291E-1,2.023791504E-1,-9.781708832E0
