"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685004706552549E9,"2023-05-25 17:51:46.553 UTC+09:00"
"PAUSE",4.708209574999637E1,1.685004753634170E9,"2023-05-25 17:52:33.634 UTC+09:00"
