"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681777268212E9,"2023-04-28 20:36:17.268 UTC+09:00"
"PAUSE",1.072244195833628E1,1.682681787990726E9,"2023-04-28 20:36:27.991 UTC+09:00"
