"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.103791678E-3,-6.268872991E-3,3.741925657E-2,-2.590433478E-2
1.307879167E-2,-2.026085805E-2,4.552875996E-2,-1.006598175E-2
2.305379167E-2,-9.856614880E-3,5.383239090E-2,-9.934419394E-4
3.302879166E-2,-1.611280672E-2,4.876110077E-2,-1.004902482E-2
4.300479166E-2,-9.563413560E-3,4.270689368E-2,-1.876488447E-2
5.297979165E-2,-9.494160600E-3,4.233501077E-2,-2.833385289E-2
6.295479165E-2,-1.883207263E-2,5.651918650E-3,-3.571596265E-2
7.292979164E-2,-4.457624853E-3,2.046467006E-2,-7.314632893E-2
8.290541667E-2,1.474640379E-2,3.013771892E-2,-5.092164695E-2
9.288041666E-2,2.442469686E-2,2.036117435E-2,-2.524359941E-2
1.028554167E-1,1.945719481E-2,4.034695745E-2,-2.490563035E-2
1.128304166E-1,-9.369980358E-4,3.631530225E-2,-1.777261198E-2
1.228054166E-1,-2.164609998E-2,3.508738697E-2,-1.108865976E-2
1.327804166E-1,-1.507351896E-2,5.178060293E-2,-1.058755338E-2
1.427554166E-1,1.308277957E-3,7.179971516E-2,2.133648992E-3
1.527304166E-1,-6.765502598E-3,4.745132446E-2,1.872687757E-2
1.627054167E-1,-5.784394629E-3,3.401851594E-2,-8.550383449E-3
1.726804167E-1,6.011449322E-3,4.251802862E-2,-4.934465289E-2
1.826564167E-1,-7.683972269E-4,2.139905512E-2,-5.304944873E-2
1.926314167E-1,-3.516734764E-4,-1.248029709E-2,-4.503233135E-2
2.026064167E-1,-5.934741162E-4,6.654131413E-3,-5.081054986E-2
2.125814167E-1,1.052650480E-2,3.935877800E-2,-6.370073676E-2
2.225564166E-1,6.685176473E-3,3.796480179E-2,-2.296201587E-2
2.325314166E-1,-1.954048108E-2,4.117258430E-2,-7.971509099E-3
2.425064166E-1,-2.244948914E-2,5.334999561E-2,-1.520860791E-3
2.524814166E-1,-1.887305796E-2,6.302129030E-2,1.028642178E-2
2.624564167E-1,-1.647595536E-2,5.225364268E-2,8.263869882E-3
2.724314167E-1,-8.956710119E-3,5.322954297E-2,-3.988970518E-3
2.824064167E-1,-1.229961812E-3,4.421606004E-2,-2.322631001E-2
2.923814167E-1,1.750952382E-2,2.752167463E-2,-4.387926042E-2
3.023564167E-1,2.000602908E-2,2.091607511E-2,-5.288455725E-2
3.123324167E-1,1.798459182E-2,1.042967856E-2,-5.953810394E-2
