"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.667854167E-2,-3.509215610E-3,4.991358697E-2,-3.618432462E-2
2.665254168E-2,2.378656464E-3,5.173850298E-2,-3.540430605E-2
3.662654167E-2,-1.695692539E-5,5.007438540E-2,-2.060324907E-2
4.660054168E-2,-4.113808572E-3,4.208825827E-2,-2.933898926E-2
5.657454167E-2,-4.513748987E-3,4.166725874E-2,-3.260115087E-2
6.654854168E-2,-7.068991363E-3,4.645028114E-2,-3.111303449E-2
7.652254167E-2,2.402922409E-3,4.318110287E-2,-2.271350920E-2
8.649654168E-2,6.208272083E-3,4.670580447E-2,-2.966117084E-2
9.646954166E-2,-4.055044055E-3,4.426926970E-2,-3.808642387E-2
1.064435417E-1,-7.081261380E-3,3.623402596E-2,-6.750610471E-3
1.164175417E-1,-7.195090223E-4,5.009485066E-2,-3.016753972E-2
1.263915417E-1,2.586497571E-3,4.199177921E-2,-2.105699301E-2
1.363655417E-1,-3.786958354E-3,4.600647748E-2,-3.380801618E-2
1.463395417E-1,-7.089748979E-3,4.606319547E-2,-2.042315483E-2
1.563135417E-1,-9.306437569E-3,5.489950776E-2,-1.833160579E-2
1.662875417E-1,4.891287256E-4,4.631053269E-2,-1.839241683E-2
1.762615417E-1,-2.911593625E-3,4.332143605E-2,-2.572131693E-2
1.862355417E-1,-3.213912947E-3,3.672109902E-2,-3.186557114E-2
1.962095417E-1,-3.199294908E-3,4.952825546E-2,-3.342326939E-2
2.061835417E-1,-3.244912326E-3,5.094035804E-2,-3.381327868E-2
2.161575417E-1,-1.220898628E-3,4.865877450E-2,-2.277256608E-2
2.261315417E-1,1.677566171E-3,5.003637850E-2,-1.766093016E-2
2.361045417E-1,-1.116498420E-3,4.190114737E-2,-2.999329269E-2
2.460785417E-1,1.438506413E-4,4.138016045E-2,-1.884031355E-2
2.560525417E-1,6.314718816E-4,4.338458598E-2,-2.881566346E-2
2.660265417E-1,-2.399395807E-3,4.207773328E-2,-3.101655543E-2
2.760005417E-1,-6.380774081E-3,3.995694816E-2,-1.442741990E-2
2.859745417E-1,-2.521045301E-3,4.418740869E-2,-3.279820204E-2
2.959485417E-1,2.398226364E-3,3.940263212E-2,-2.800290048E-2
3.059225417E-1,1.890989542E-3,4.284313381E-2,-2.605987072E-2
3.158965417E-1,-2.967178719E-3,4.367870092E-2,-3.735142887E-2
3.258705417E-1,-1.966117127E-3,4.451953053E-2,-2.767428696E-2
3.358445417E-1,-3.946870565E-4,4.338166237E-2,-1.983726382E-2
3.458185417E-1,-6.300658090E-3,4.265660763E-2,-2.415660203E-2
3.557925417E-1,4.922186136E-3,4.196722090E-2,-2.274800777E-2
3.657665417E-1,1.106818537E-2,4.226192057E-2,-3.502657592E-2
3.757395417E-1,-2.142703040E-3,4.420962811E-2,-2.843910277E-2
3.857135417E-1,-1.044898351E-2,4.960719287E-2,-2.184227407E-2
3.956875417E-1,-5.235021310E-3,5.182913482E-2,-1.977235973E-2
4.056615417E-1,-3.764720662E-3,5.199461102E-2,-2.484189570E-2
4.156355417E-1,2.606962826E-3,4.416986704E-2,-2.443785310E-2
4.256095417E-1,3.305431008E-3,5.389086306E-2,-2.684222817E-2
4.355835417E-1,-1.828141110E-3,4.459788322E-2,-2.699600995E-2
4.455575417E-1,5.429048371E-4,5.001298964E-2,-2.157914937E-2
4.555315417E-1,-5.018345425E-3,4.369741201E-2,-2.924484909E-2
4.655055417E-1,-2.156453133E-3,4.411841154E-2,-2.178906441E-2
4.754795417E-1,-5.778821502E-3,4.772614360E-2,-2.297955751E-2
4.854535417E-1,-3.613003688E-3,4.611172736E-2,-1.935369909E-2
4.954275417E-1,-1.747138901E-3,4.575680137E-2,-3.078734457E-2
5.054015417E-1,-2.773928242E-3,4.812316954E-2,-2.497170389E-2
5.153755417E-1,-1.411819356E-3,4.064458072E-2,-3.619368017E-2
5.253485417E-1,8.405463863E-4,4.922595441E-2,-1.609446108E-2
5.353225417E-1,-4.292176059E-3,5.161512673E-2,-2.058980048E-2
5.452965417E-1,-3.561246693E-3,4.285424352E-2,-1.572550178E-2
5.552705417E-1,-4.521651864E-3,4.801265717E-2,-4.005225778E-2
5.652445417E-1,-3.836650550E-3,3.907986581E-2,-2.219836950E-2
5.752185417E-1,3.280379344E-4,4.439030707E-2,-3.275902569E-2
5.851925417E-1,-7.024251027E-3,4.528610051E-2,-2.677615464E-2
5.951665417E-1,-3.251901576E-3,4.466571093E-2,-2.829058349E-2
6.051405417E-1,-1.212995751E-3,4.459145129E-2,-3.270990908E-2
6.151145417E-1,-8.438710766E-3,4.314718902E-2,-2.996990383E-2
6.250885417E-1,-4.724879153E-3,5.289157391E-2,-3.070255995E-2
6.350625417E-1,-2.375723720E-3,5.222382188E-2,-2.777427435E-2
6.450365417E-1,-4.805525048E-3,4.359917879E-2,-2.711529315E-2
6.550105417E-1,-4.853161583E-3,4.064575016E-2,-3.141533554E-2
6.649845417E-1,2.256148160E-3,3.764320493E-2,-2.499567747E-2
6.749575417E-1,-7.789066834E-3,4.408800602E-2,-1.810239494E-2
6.849315417E-1,-6.641267538E-3,4.642630756E-2,-1.995888591E-2
6.949055417E-1,-2.490027649E-3,4.105096221E-2,-3.371679962E-2
7.048795417E-1,-3.969665570E-3,4.497093558E-2,-3.069261968E-2
7.148535417E-1,1.572617786E-3,5.157887399E-2,-2.138853014E-2
7.248275417E-1,-9.307022290E-3,4.673387110E-2,-2.369467199E-2
7.348015417E-1,-6.261792379E-3,4.760744512E-2,-2.581838071E-2
7.447755417E-1,-1.897156527E-3,3.764203548E-2,-2.051963389E-2
7.547495417E-1,-8.039071849E-3,4.442305148E-2,-2.646508276E-2
7.647235417E-1,-9.357591569E-3,5.404172122E-2,-2.852739573E-2
7.746975417E-1,-5.719134221E-3,4.494813144E-2,-2.160370767E-2
7.846715417E-1,-2.077798946E-3,3.984409690E-2,-2.535878956E-2
7.946455417E-1,3.866206398E-3,5.135141730E-2,-2.956995428E-2
8.046194583E-1,-4.478693102E-4,4.973524690E-2,-2.534592569E-2
8.145924583E-1,2.879744573E-3,4.351439416E-2,-2.108564436E-2
8.245664584E-1,-5.910365582E-3,4.349159002E-2,-1.946304202E-2
8.345404583E-1,-4.058844745E-3,4.943294585E-2,-2.819293499E-2
8.445144584E-1,-7.592335436E-4,5.102046490E-2,-2.390751064E-2
8.544884583E-1,-2.825666964E-3,5.062577784E-2,-3.254209399E-2
8.644624584E-1,-2.745176386E-4,4.389738679E-2,-2.310293376E-2
8.744364583E-1,-4.780674381E-3,4.550361693E-2,-3.122939408E-2
8.844104584E-1,-5.497552156E-3,3.861208856E-2,-2.106167078E-2
8.943844583E-1,1.613840656E-3,4.249990225E-2,-2.840168059E-2
9.043584583E-1,3.195485082E-3,4.415934205E-2,-2.269889116E-2
9.143324583E-1,-1.331121384E-2,3.621239126E-2,-1.626870811E-2
9.243064583E-1,-6.515524993E-3,4.071416259E-2,-1.984837353E-2
9.342804583E-1,-5.744880242E-3,4.572054863E-2,-2.517167866E-2
9.442544583E-1,-2.230712771E-4,4.417980731E-2,-2.506116629E-2
9.542284583E-1,-1.999446256E-3,4.732970238E-2,-3.642990768E-2
9.642014584E-1,-3.210121393E-3,3.432198644E-2,-2.354089022E-2
9.741754583E-1,-4.851407418E-3,4.174736559E-2,-2.974069297E-2
9.841494584E-1,-2.733874815E-3,4.458852768E-2,-1.896778286E-2
9.941234583E-1,-7.399943769E-3,4.476686776E-2,-3.256899118E-2
1.004097458E0,-3.348435452E-3,4.423360169E-2,-2.248079002E-2
1.014071458E0,-7.058457239E-3,3.567327797E-2,-3.089259446E-2
1.024045458E0,-3.309524059E-3,4.721100390E-2,-2.743747473E-2
1.034019458E0,1.567638516E-3,4.345826089E-2,-2.565290451E-2
1.043993458E0,9.140961366E-3,3.847175539E-2,-2.404550493E-2
1.053967458E0,-2.757053543E-4,5.138006866E-2,-3.343964159E-2
1.063941458E0,-6.370550590E-3,4.217830539E-2,-2.453199327E-2
1.073915458E0,-7.684968123E-3,4.259696603E-2,-2.755734265E-2
1.083889458E0,-2.333221771E-4,4.669937253E-2,-2.509858847E-2
1.093863458E0,-7.147937911E-3,4.698705554E-2,-2.585697234E-2
1.103837458E0,-3.815920344E-3,4.813778758E-2,-2.830110848E-2
1.113811458E0,-8.729892969E-4,4.468091369E-2,-2.786782980E-2
1.123784458E0,3.874346819E-3,4.352842748E-2,-2.693110585E-2
1.133758458E0,-1.117695272E-2,4.271157146E-2,-2.999621630E-2
1.143732458E0,-7.416599197E-3,4.423827946E-2,-2.726965964E-2
1.153706458E0,-1.003410528E-2,4.605383992E-2,-3.173927128E-2
1.163680458E0,1.160114994E-3,4.982353985E-2,-2.212761819E-2
1.173654458E0,-2.885591788E-3,4.069369733E-2,-2.975823462E-2
1.183628458E0,-9.747491218E-4,3.918862402E-2,-3.231288314E-2
1.193602458E0,-7.186136674E-4,4.653038800E-2,-3.963769019E-2
1.203576458E0,2.677842043E-4,4.688765287E-2,-2.909808397E-2
1.213550458E0,-4.723389940E-3,5.152098656E-2,-3.179774344E-2
1.223524458E0,-1.219817807E-2,4.474230945E-2,-3.737949550E-2
1.233498458E0,8.805815410E-4,5.328392208E-2,-2.644286335E-2
1.243472458E0,1.776685612E-3,4.674030304E-2,-2.910334647E-2
1.253446458E0,1.630477812E-3,4.457215548E-2,-2.663523674E-2
1.263419458E0,-6.624593837E-3,4.872192442E-2,-1.963553488E-2
1.273393458E0,-3.138218913E-3,4.814246535E-2,-3.323908210E-2
1.283367458E0,8.653787803E-4,4.589304149E-2,-2.141659677E-2
1.293341458E0,-1.059048613E-2,4.597139418E-2,-2.373560250E-2
1.303315458E0,-1.010223448E-2,4.117258430E-2,-2.374437332E-2
1.313289458E0,-6.744187670E-3,4.336119711E-2,-1.916191041E-2
1.323263458E0,-3.594548414E-3,4.511828542E-2,-2.144349396E-2
1.333237458E0,5.882308083E-3,4.615499675E-2,-2.833853066E-2
1.343211458E0,5.513339639E-3,5.252846181E-2,-2.675802827E-2
1.353185458E0,-4.489492178E-3,4.384125352E-2,-2.796138525E-2
1.363159458E0,-3.231472867E-3,4.090302765E-2,-2.131719410E-2
1.373133458E0,3.724977868E-3,3.959909856E-2,-3.294613659E-2
1.383107458E0,-3.942777514E-3,4.400614500E-2,-2.329764605E-2
1.393081458E0,3.239046838E-3,5.155782402E-2,-3.250701070E-2
1.403055458E0,6.039991044E-4,4.997732162E-2,-2.241588593E-2
1.413028458E0,-1.773743732E-3,4.345124424E-2,-2.819702804E-2
1.423002458E0,3.672919376E-3,4.753260076E-2,-2.561021984E-2
1.432976458E0,-4.272560477E-3,4.746945083E-2,-2.297487974E-2
1.442950458E0,6.741748285E-4,3.716022491E-2,-2.191477954E-2
1.452924458E0,-3.245515320E-3,4.965338588E-2,-2.484481931E-2
1.462898458E0,1.165943937E-3,4.290511429E-2,-3.114285529E-2
1.472872458E0,2.457274105E-3,4.765363812E-2,-3.373024821E-2
1.482846458E0,2.072746586E-4,4.453297913E-2,-2.337775290E-2
1.492820458E0,-1.777553558E-3,4.250107169E-2,-3.783616304E-2
1.502794458E0,9.710471034E-3,3.706491530E-2,-2.531376600E-2
