"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328358783932E9,"2023-04-24 18:25:58.784 UTC+09:00"
"PAUSE",1.137469095833330E1,1.682328370158672E9,"2023-04-24 18:26:10.159 UTC+09:00"
