"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.256708330E-3,3.018646240E0,-2.760637283E1,2.498268127E1
1.831270833E-2,3.054748535E0,-2.750184250E1,2.510877991E1
2.836870834E-2,3.064857483E0,-2.738733292E1,2.502738953E1
3.842370833E-2,3.047637939E0,-2.741238403E1,2.495365906E1
4.847970833E-2,2.934688568E0,-2.743959045E1,2.502297974E1
5.853570833E-2,2.878112793E0,-2.749860382E1,2.479345703E1
6.859170833E-2,2.773090363E0,-2.761877441E1,2.499201965E1
7.864670833E-2,2.923542023E0,-2.767395782E1,2.514012146E1
8.870270833E-2,2.819694519E0,-2.752638245E1,2.498530579E1
9.875870833E-2,2.741672516E0,-2.767569351E1,2.475064087E1
1.088147083E-1,2.885391235E0,-2.757661057E1,2.461657715E1
1.188697083E-1,2.853744507E0,-2.773341370E1,2.503784180E1
1.289257083E-1,2.733066559E0,-2.797541428E1,2.527429199E1
1.389817083E-1,2.819736481E0,-2.785523605E1,2.525509644E1
1.490377083E-1,2.966358185E0,-2.795393372E1,2.491928101E1
1.590927083E-1,3.066345215E0,-2.785391235E1,2.484359741E1
1.691487083E-1,2.951660156E0,-2.783580399E1,2.527615356E1
1.792047083E-1,3.070503235E0,-2.795055389E1,2.548570251E1
1.892607083E-1,3.083160400E0,-2.781024933E1,2.509739685E1
1.993157083E-1,2.705139160E0,-2.790226746E1,2.511930847E1
2.093717083E-1,2.739578247E0,-2.801013184E1,2.493240356E1
2.194277083E-1,2.841445923E0,-2.785303116E1,2.496284485E1
2.294837083E-1,2.794399261E0,-2.784748459E1,2.515846252E1
2.395387083E-1,2.923362732E0,-2.770280838E1,2.518048096E1
2.495947083E-1,3.019176483E0,-2.784819794E1,2.540359497E1
2.596507083E-1,2.689701080E0,-2.771823883E1,2.505052185E1
2.697067083E-1,2.645847321E0,-2.786579895E1,2.483164978E1
2.797617083E-1,2.822750092E0,-2.798768997E1,2.487083435E1
2.898177083E-1,2.633609772E0,-2.797006226E1,2.504371643E1
2.998737083E-1,2.712356567E0,-2.789639282E1,2.483486938E1
3.099297083E-1,2.563289642E0,-2.801182175E1,2.503935242E1
3.199847083E-1,2.747970581E0,-2.799303055E1,2.502763367E1
3.300407083E-1,2.639476776E0,-2.789780045E1,2.507637024E1
3.400967083E-1,2.594875336E0,-2.778062820E1,2.533387756E1
3.501527083E-1,2.581058502E0,-2.785148239E1,2.534254456E1
3.602077083E-1,2.339244843E0,-2.764065552E1,2.512806702E1
3.702637083E-1,2.391326904E0,-2.762321472E1,2.536051941E1
3.803197083E-1,2.330665588E0,-2.775685120E1,2.574102783E1
3.903757083E-1,2.528808594E0,-2.794268799E1,2.548652649E1
4.004307083E-1,2.332626343E0,-2.763517761E1,2.521040344E1
4.104867083E-1,2.075172424E0,-2.774952698E1,2.513490295E1
4.205427083E-1,2.291851044E0,-2.756999588E1,2.506796265E1
4.305987083E-1,2.129772186E0,-2.769398117E1,2.512731934E1
4.406537083E-1,2.213119507E0,-2.751185226E1,2.540042114E1
4.507097083E-1,2.380714417E0,-2.749584579E1,2.536532593E1
4.607657083E-1,2.364204407E0,-2.755033112E1,2.549543762E1
4.708217083E-1,2.523254395E0,-2.751343155E1,2.522003174E1
4.808767083E-1,2.365463257E0,-2.766024017E1,2.518273926E1
4.909327083E-1,2.317554474E0,-2.762765503E1,2.568727112E1
5.009887083E-1,2.446842194E0,-2.764130402E1,2.532850647E1
5.110447083E-1,2.435214996E0,-2.751466370E1,2.548464966E1
5.210997083E-1,2.302715302E0,-2.748765945E1,2.544100952E1
5.311557083E-1,2.171039581E0,-2.757379913E1,2.543713379E1
5.412117083E-1,1.945732117E0,-2.763941193E1,2.538766479E1
5.512677083E-1,1.951599121E0,-2.752236938E1,2.505488586E1
