"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684936609405806E9,"2023-05-24 22:56:49.406 UTC+09:00"
"PAUSE",5.457734845833329E1,1.684936663983169E9,"2023-05-24 22:57:43.983 UTC+09:00"
