"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.547283333E-2,3.532980347E1,-3.407853317E1,7.981167603E1
6.552783333E-2,3.532811737E1,-3.423193359E1,7.947093201E1
7.558283333E-2,3.542523956E1,-3.416218948E1,7.945373535E1
8.563783333E-2,3.543904877E1,-3.384407043E1,7.938586426E1
9.569183333E-2,3.550065613E1,-3.399861908E1,7.905520630E1
1.057468333E-1,3.533782959E1,-3.425498199E1,7.885087585E1
1.158018333E-1,3.527541733E1,-3.429319000E1,7.924560547E1
1.258568333E-1,3.494600296E1,-3.429351807E1,7.893257141E1
1.359108333E-1,3.526215363E1,-3.429520798E1,7.918780518E1
1.459658333E-1,3.538012314E1,-3.419268417E1,7.930503845E1
1.560208333E-1,3.561269379E1,-3.421874237E1,7.929605103E1
1.660758333E-1,3.562411499E1,-3.430882263E1,7.935000610E1
1.761308333E-1,3.553630066E1,-3.452212906E1,7.939857483E1
1.861848333E-1,3.550064087E1,-3.427136993E1,7.951724243E1
1.962398333E-1,3.543370819E1,-3.432040787E1,7.951422119E1
2.062948333E-1,3.545217896E1,-3.428873444E1,7.943977356E1
2.163498333E-1,3.542373657E1,-3.417819977E1,7.921403503E1
2.264048333E-1,3.545372772E1,-3.401811981E1,7.941725159E1
2.364588333E-1,3.550355911E1,-3.406960297E1,7.924858093E1
2.465138333E-1,3.551776123E1,-3.393264008E1,7.927301025E1
2.565688333E-1,3.543816757E1,-3.403775406E1,7.896595764E1
2.666238333E-1,3.530593872E1,-3.394389343E1,7.889743042E1
2.766778333E-1,3.520028687E1,-3.408578491E1,7.931666565E1
2.867328333E-1,3.531321716E1,-3.404080963E1,7.899087524E1
2.967878333E-1,3.530824280E1,-3.400900269E1,7.913360596E1
3.068428333E-1,3.528551102E1,-3.399654388E1,7.939506531E1
3.168978333E-1,3.532476807E1,-3.378418732E1,7.933274841E1
3.269518333E-1,3.506820679E1,-3.384970856E1,7.939616394E1
3.370068333E-1,3.505427170E1,-3.394592285E1,7.946748352E1
3.470618333E-1,3.527597046E1,-3.389184189E1,7.961558533E1
3.571168333E-1,3.521407318E1,-3.373161697E1,7.966435242E1
3.671718333E-1,3.525394821E1,-3.406351471E1,8.026858521E1
3.772258333E-1,3.511845398E1,-3.391430664E1,7.937515259E1
3.872808333E-1,3.527745056E1,-3.411628342E1,7.945828247E1
3.973358333E-1,3.531742096E1,-3.400875092E1,7.929525757E1
4.073908333E-1,3.530684280E1,-3.396305847E1,7.951577759E1
4.174448333E-1,3.520317841E1,-3.386251831E1,7.935321045E1
4.274998333E-1,3.519243622E1,-3.397056198E1,7.941940308E1
4.375548333E-1,3.527164459E1,-3.402328491E1,7.992071533E1
4.476098333E-1,3.529260254E1,-3.389418793E1,7.946328735E1
4.576648333E-1,3.523801804E1,-3.390283585E1,7.949287415E1
4.677188333E-1,3.521014404E1,-3.384450531E1,7.935525513E1
4.777738333E-1,3.524022293E1,-3.383994293E1,7.918080139E1
4.878288333E-1,3.526402283E1,-3.383859253E1,7.937658691E1
4.978838333E-1,3.525907135E1,-3.362271500E1,7.949990845E1
5.079388333E-1,3.512839508E1,-3.390698242E1,7.960923767E1
5.179928333E-1,3.507682037E1,-3.399646759E1,7.928321838E1
5.280478333E-1,3.501045227E1,-3.389691925E1,7.971221924E1
5.381028333E-1,3.495099640E1,-3.373689270E1,7.965309143E1
5.481578333E-1,3.517682648E1,-3.373657227E1,7.951533508E1
5.582128333E-1,3.492293167E1,-3.383587265E1,7.963302612E1
5.682668333E-1,3.501588440E1,-3.390213013E1,7.979719543E1
5.783218333E-1,3.499580383E1,-3.373484039E1,7.984710693E1
5.883769583E-1,3.516030121E1,-3.383735657E1,7.972926331E1
5.984319583E-1,3.513577271E1,-3.381430054E1,7.958917236E1
6.084859583E-1,3.511338043E1,-3.391706848E1,7.977470398E1
6.185409583E-1,3.493627930E1,-3.410433960E1,7.983297729E1
6.285959583E-1,3.498538208E1,-3.399182892E1,7.954353333E1
6.386509583E-1,3.522975159E1,-3.413481903E1,8.013455200E1
6.487059583E-1,3.509224701E1,-3.406311417E1,7.974116516E1
6.587599583E-1,3.501362991E1,-3.393397522E1,7.956448364E1
6.688149583E-1,3.483951187E1,-3.394726562E1,8.008554077E1
6.788699583E-1,3.498597717E1,-3.394598389E1,7.996755981E1
6.889249583E-1,3.486999893E1,-3.387177277E1,7.993444824E1
6.989799583E-1,3.510863495E1,-3.403084564E1,7.997216797E1
7.090339583E-1,3.522907257E1,-3.395237350E1,7.982858276E1
7.190889583E-1,3.505357361E1,-3.389142990E1,7.949250793E1
7.291439583E-1,3.510118484E1,-3.377328491E1,7.984547424E1
7.391989583E-1,3.504707718E1,-3.379465485E1,7.994555664E1
7.492539583E-1,3.524878693E1,-3.391109848E1,7.983659363E1
7.593079583E-1,3.529220963E1,-3.385187912E1,7.989805603E1
7.693629583E-1,3.511112976E1,-3.395370483E1,7.956071472E1
7.794179583E-1,3.521974945E1,-3.393822479E1,7.946481323E1
7.894729583E-1,3.511882019E1,-3.400002289E1,7.946095276E1
