X,Y,Z
-65.66523742675781,-22.26824951171875,-311.0691223144531
-65.60462951660156,-22.293594360351562,-310.9244384765625
-66.05157470703125,-22.777191162109375,-311.00604248046875
-66.302978515625,-23.102890014648438,-310.80535888671875
-66.46331787109375,-23.608062744140625,-310.1452941894531
-66.64346313476562,-24.364776611328125,-310.36029052734375
-67.33377075195312,-25.05389404296875,-309.9705505371094
-67.70057678222656,-24.961135864257812,-309.75201416015625
-68.04484558105469,-25.946380615234375,-309.3998718261719
-67.68804931640625,-26.164627075195312,-309.43780517578125
-67.94914245605469,-26.572845458984375,-309.13427734375
-68.05682373046875,-27.07659912109375,-309.4024658203125
-67.86831665039062,-26.79461669921875,-309.40283203125
-68.10406494140625,-27.425338745117188,-309.1296081542969
-68.16632080078125,-27.707122802734375,-309.11810302734375
-68.08476257324219,-28.599594116210938,-309.4857177734375
-68.2059326171875,-28.622283935546875,-308.8049621582031
-68.24360656738281,-28.775772094726562,-308.76861572265625
-68.10575866699219,-29.162673950195312,-308.50762939453125
-68.35342407226562,-29.60107421875,-308.922607421875
-67.95242309570312,-29.769638061523438,-309.315185546875
-68.02496337890625,-30.086517333984375,-309.07232666015625
-67.69387817382812,-29.96087646484375,-309.046630859375
-67.60722351074219,-30.059906005859375,-309.0826416015625
-67.42893981933594,-29.930389404296875,-308.76947021484375
-66.98931884765625,-29.594314575195312,-309.57379150390625
-67.420654296875,-29.501373291015625,-309.3447265625
-67.00010681152344,-29.10906982421875,-309.98590087890625
-67.05941772460938,-28.931350708007812,-310.143310546875
-66.49673461914062,-28.848373413085938,-310.1182861328125
-65.64476013183594,-27.931991577148438,-310.9772644042969
-65.07058715820312,-27.503036499023438,-311.611328125
-64.38008117675781,-26.827163696289062,-311.8659973144531
-63.55934143066406,-26.367523193359375,-311.89013671875
-62.80754089355469,-25.93414306640625,-312.3055419921875
-62.029083251953125,-25.25628662109375,-313.0638427734375
-61.29188537597656,-24.809799194335938,-313.4535827636719
-60.21580505371094,-24.42071533203125,-314.17559814453125
-59.477142333984375,-23.558990478515625,-314.5550537109375
-58.57136535644531,-22.907440185546875,-315.1698303222656
-57.92405700683594,-22.374542236328125,-314.99639892578125
-56.81697082519531,-21.908966064453125,-315.0118103027344
-56.168426513671875,-21.364791870117188,-315.5978088378906
-55.08232116699219,-20.945526123046875,-316.07525634765625
-54.411865234375,-20.582809448242188,-315.66229248046875
-53.053466796875,-19.739242553710938,-316.4200744628906
-52.30116271972656,-19.872802734375,-317.0172424316406
-51.510772705078125,-19.31597900390625,-316.9642333984375
-50.42716979980469,-18.884689331054688,-317.00079345703125
-49.52668762207031,-18.550628662109375,-317.5345458984375
-48.25556945800781,-18.153350830078125,-318.15301513671875
-47.41395568847656,-17.827224731445312,-317.61480712890625
-46.43711853027344,-17.9725341796875,-317.94976806640625
-45.66517639160156,-17.50140380859375,-317.8078918457031
-44.74351501464844,-17.602813720703125,-318.0782470703125
-43.85099792480469,-17.149887084960938,-318.36541748046875
-43.157867431640625,-17.747634887695312,-318.2572326660156
-42.00184631347656,-17.581283569335938,-317.9580078125
-40.56352233886719,-17.315994262695312,-317.8865661621094
-39.254638671875,-16.919281005859375,-318.1372375488281
-37.352325439453125,-16.875686645507812,-318.2247619628906
-34.997528076171875,-16.704513549804688,-317.64666748046875
-32.36753845214844,-16.434036254882812,-316.996826171875
-29.48529052734375,-15.873214721679688,-316.7226257324219
-27.215957641601562,-15.703277587890625,-316.10174560546875
-24.719009399414062,-15.46087646484375,-314.9259948730469
-22.382568359375,-15.511474609375,-314.58740234375
-20.097030639648438,-14.99835205078125,-313.17047119140625
-18.054519653320312,-14.658493041992188,-311.9599609375
-16.267974853515625,-14.316009521484375,-311.203125
-14.10467529296875,-14.608001708984375,-309.96826171875
-12.644683837890625,-14.138565063476562,-308.0985412597656
-10.44390869140625,-13.85430908203125,-306.91082763671875
-8.585006713867188,-13.672073364257812,-305.1983642578125
-6.989501953125,-13.301025390625,-303.39178466796875
-4.92498779296875,-12.965484619140625,-301.07952880859375
-3.938812255859375,-13.281005859375,-300.2490234375
-3.391510009765625,-12.633041381835938,-299.342529296875
-2.7301025390625,-12.112030029296875,-299.0450744628906
-3.1256103515625,-12.2945556640625,-298.4241027832031
-2.8953399658203125,-11.908401489257812,-298.0908203125
-3.0487213134765625,-11.75830078125,-298.0766906738281
-3.1025543212890625,-11.162551879882812,-297.8453369140625
-3.0703887939453125,-10.651260375976562,-297.6727600097656
-2.315277099609375,-10.847122192382812,-297.6645812988281
-2.452789306640625,-10.391387939453125,-297.0938720703125
-1.968780517578125,-10.10772705078125,-297.0244140625
-2.138641357421875,-10.228347778320312,-297.07879638671875
-2.016876220703125,-9.736801147460938,-296.3795166015625
-1.7541046142578125,-9.5662841796875,-296.11077880859375
-1.6583709716796875,-9.559600830078125,-295.54278564453125
-1.430450439453125,-9.576492309570312,-294.994140625
-1.05615234375,-9.5333251953125,-295.0618896484375
-1.148773193359375,-9.019439697265625,-295.00299072265625
-1.5243072509765625,-8.57403564453125,-294.97906494140625
-1.596588134765625,-7.559661865234375,-295.4619445800781
-1.9291839599609375,-7.0854644775390625,-294.7830810546875
-1.995513916015625,-6.6325836181640625,-294.81317138671875
-1.7100982666015625,-5.9058380126953125,-293.7046813964844
-1.612091064453125,-5.13067626953125,-293.05548095703125
-0.9058837890625,-4.256134033203125,-292.298828125
-0.8687744140625,-3.120086669921875,-290.7938232421875
-0.368194580078125,-2.4435577392578125,-289.07196044921875
0.3094024658203125,-1.770904541015625,-287.3634338378906
0.5796051025390625,-1.3162078857421875,-285.938232421875
0.905029296875,-0.8063507080078125,-284.45672607421875
1.333892822265625,-0.496856689453125,-282.9118347167969
1.4714813232421875,-0.1407470703125,-281.41876220703125
1.9101104736328125,0.37164306640625,-279.8738098144531
2.146026611328125,0.3847808837890625,-277.97320556640625
2.4818572998046875,0.2510528564453125,-276.71697998046875
2.5934295654296875,0.7614288330078125,-275.1192626953125
2.801239013671875,0.4311676025390625,-274.3050537109375
2.8711700439453125,0.4109039306640625,-273.0077209472656
2.9305572509765625,0.7104339599609375,-273.48809814453125
2.995880126953125,0.5925750732421875,-272.9019470214844
2.94842529296875,0.5895233154296875,-271.67791748046875
2.9605865478515625,0.3694000244140625,-271.38262939453125
2.7712860107421875,0.4606170654296875,-269.76116943359375
3.339141845703125,-0.18115234375,-268.9410400390625
3.3280487060546875,-0.0829620361328125,-268.1383056640625
3.5509490966796875,-0.37750244140625,-266.4342346191406
3.43768310546875,-0.5397491455078125,-265.6917419433594
3.556549072265625,-0.64404296875,-264.05712890625
3.4317474365234375,-1.0464630126953125,-263.88250732421875
3.53570556640625,-1.4388427734375,-263.8280944824219
3.6678466796875,-1.579925537109375,-262.62677001953125
3.7926483154296875,-2.1334686279296875,-262.8543701171875
3.9686737060546875,-2.132843017578125,-261.8021545410156
3.9506683349609375,-2.3279876708984375,-261.4832763671875
3.722686767578125,-1.9839324951171875,-261.5400390625
3.63555908203125,-1.9642791748046875,-261.10638427734375
3.83160400390625,-1.3372955322265625,-260.9267272949219
3.548675537109375,-1.4003448486328125,-261.05810546875
3.1762847900390625,-0.7479400634765625,-261.5957336425781
3.678314208984375,-0.3706817626953125,-262.60211181640625
3.2957611083984375,0.2210235595703125,-262.8717041015625
3.46728515625,0.691925048828125,-263.81451416015625
3.006683349609375,0.62237548828125,-263.96771240234375
2.8883209228515625,1.2561492919921875,-264.61376953125
3.1038970947265625,1.8098297119140625,-264.72723388671875
2.7052459716796875,2.599334716796875,-264.68975830078125
2.5261383056640625,3.7487030029296875,-265.0809326171875
1.7159881591796875,4.066925048828125,-264.0965270996094
1.3605499267578125,4.88128662109375,-264.5107421875
0.5759429931640625,5.7557830810546875,-264.34075927734375
0.5552825927734375,6.3734130859375,-263.9962158203125
0.2908172607421875,7.5873870849609375,-264.6865234375
0.077484130859375,8.073516845703125,-264.47198486328125
-0.658843994140625,9.0465087890625,-264.7789001464844
-1.6192626953125,10.01336669921875,-265.458251953125
-2.451690673828125,11.002975463867188,-265.38262939453125
-2.945709228515625,12.476593017578125,-265.1844482421875
