"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.386545837E-2,-4.588966370E1,-2.950103760E1,7.305397034E0
2.384145837E-2,-4.601387787E1,-2.936471558E1,7.363395691E0
3.381645837E-2,-4.598072815E1,-2.937861633E1,7.520317078E0
4.379145836E-2,-4.573075104E1,-2.917845154E1,7.532203674E0
5.376645835E-2,-4.592301178E1,-2.920848083E1,7.457962036E0
6.374245835E-2,-4.589997101E1,-2.932978058E1,7.360778809E0
7.371745835E-2,-4.613678741E1,-2.925471497E1,7.401672363E0
8.369245834E-2,-4.591014099E1,-2.926438522E1,7.353134155E0
9.366745834E-2,-4.605226898E1,-2.914814377E1,7.163398743E0
1.036434583E-1,-4.620297241E1,-2.911516953E1,6.808692932E0
1.136184583E-1,-4.593908691E1,-2.919702148E1,7.104438782E0
1.235934584E-1,-4.584028625E1,-2.929957581E1,6.948974609E0
1.335684584E-1,-4.565895844E1,-2.917098618E1,7.257797241E0
1.435444584E-1,-4.566958618E1,-2.919760132E1,7.081649780E0
1.535194584E-1,-4.583663177E1,-2.946267319E1,6.775268555E0
1.634944584E-1,-4.569275665E1,-2.901138687E1,7.195983887E0
1.734694584E-1,-4.617919922E1,-2.914765930E1,7.166038513E0
1.834454584E-1,-4.589147186E1,-2.942310333E1,7.323623657E0
1.934204584E-1,-4.592206573E1,-2.927623367E1,7.497215271E0
2.033959167E-1,-4.585200500E1,-2.924648666E1,6.988075256E0
2.133719167E-1,-4.585655975E1,-2.909213638E1,7.121795654E0
2.233469167E-1,-4.616733551E1,-2.915158081E1,7.237815857E0
2.333219167E-1,-4.579251099E1,-2.934208679E1,7.211616516E0
2.432969167E-1,-4.605045319E1,-2.925148392E1,7.240989685E0
2.532729167E-1,-4.611464691E1,-2.926579285E1,7.086090088E0
2.632479167E-1,-4.587933350E1,-2.909354019E1,7.461235046E0
2.732229167E-1,-4.627943420E1,-2.915376282E1,7.438858032E0
2.831979167E-1,-4.607167816E1,-2.921384430E1,7.256393433E0
2.931739167E-1,-4.600915527E1,-2.902248001E1,7.126571655E0
3.031489167E-1,-4.614538574E1,-2.919488525E1,7.069541931E0
3.131239167E-1,-4.586358643E1,-2.923813629E1,7.120986938E0
3.230989167E-1,-4.602127838E1,-2.902894592E1,7.005569458E0
3.330749167E-1,-4.584863281E1,-2.903251648E1,6.937591553E0
3.430499167E-1,-4.601296997E1,-2.907405090E1,7.247009277E0
3.530249167E-1,-4.601033020E1,-2.925895691E1,7.302261353E0
3.629999167E-1,-4.607479858E1,-2.922161484E1,7.329940796E0
3.729759167E-1,-4.631150818E1,-2.920554733E1,7.353111267E0
3.829509167E-1,-4.602600861E1,-2.918875122E1,6.754158020E0
3.929259167E-1,-4.595542145E1,-2.904213715E1,6.950866699E0
4.029019167E-1,-4.582508850E1,-2.914343262E1,7.102973938E0
4.128769167E-1,-4.576191711E1,-2.921545792E1,7.175750732E0
4.228519167E-1,-4.598506927E1,-2.931199646E1,7.373863220E0
4.328269167E-1,-4.560741425E1,-2.939220810E1,7.107307434E0
4.428029167E-1,-4.584790802E1,-2.937443924E1,7.480667114E0
4.527779167E-1,-4.588334656E1,-2.946161270E1,7.110618591E0
4.627529167E-1,-4.577884674E1,-2.958830261E1,7.639572144E0
4.727279167E-1,-4.620623779E1,-2.956504059E1,7.436958313E0
4.827039167E-1,-4.569414520E1,-2.960542297E1,7.411979675E0
4.926789167E-1,-4.595100403E1,-2.932787323E1,7.588417053E0
5.026539167E-1,-4.598886871E1,-2.949585342E1,7.397148132E0
5.126289167E-1,-4.572206879E1,-2.945835495E1,7.427818298E0
5.226049167E-1,-4.589102173E1,-2.921244049E1,7.587005615E0
5.325799167E-1,-4.595361328E1,-2.931882095E1,7.408424377E0
5.425549167E-1,-4.593339539E1,-2.959548569E1,7.557861328E0
5.525309167E-1,-4.594199371E1,-2.950988388E1,7.462677002E0
5.625059167E-1,-4.597651672E1,-2.939414597E1,7.098731995E0
5.724809167E-1,-4.630002594E1,-2.926334381E1,7.280464172E0
5.824559167E-1,-4.612968445E1,-2.913896179E1,7.497123718E0
5.924319167E-1,-4.616722107E1,-2.913068771E1,7.667922974E0
6.024069167E-1,-4.615412140E1,-2.923070145E1,7.450798035E0
6.123819167E-1,-4.613422394E1,-2.940647888E1,7.297142029E0
6.223569167E-1,-4.645915222E1,-2.911995697E1,7.552947998E0
6.323329167E-1,-4.613410950E1,-2.961073303E1,7.306877136E0
6.423079167E-1,-4.599555206E1,-2.943445206E1,7.774177551E0
6.522829167E-1,-4.611920166E1,-2.963030243E1,7.484893799E0
6.622579167E-1,-4.590195465E1,-2.934484482E1,7.720321655E0
6.722339167E-1,-4.630413055E1,-2.934997940E1,7.840011597E0
6.822089167E-1,-4.590779877E1,-2.960482025E1,7.763809204E0
6.921839167E-1,-4.607203674E1,-2.948269653E1,8.024520874E0
7.021589167E-1,-4.595861053E1,-2.949301147E1,7.559333801E0
7.121349167E-1,-4.604060364E1,-2.944890976E1,7.966476440E0
7.221099167E-1,-4.615167236E1,-2.932268143E1,7.821296692E0
7.320849167E-1,-4.605272675E1,-2.946868134E1,7.574234009E0
7.420609167E-1,-4.612791443E1,-2.939915085E1,7.801170349E0
7.520359167E-1,-4.638589478E1,-2.954274368E1,7.761283875E0
7.620109167E-1,-4.617620087E1,-2.942681122E1,7.659896851E0
7.719859167E-1,-4.626020813E1,-2.936205292E1,7.439422607E0
7.819619167E-1,-4.596887207E1,-2.963716507E1,7.202201843E0
7.919369167E-1,-4.618173218E1,-2.942454147E1,7.437835693E0
8.019119167E-1,-4.624920654E1,-2.954348373E1,7.158325195E0
8.118869167E-1,-4.603992462E1,-2.922328949E1,7.180610657E0
8.218629167E-1,-4.616280365E1,-2.918470764E1,7.259544373E0
8.318379167E-1,-4.601105499E1,-2.913302231E1,7.235794067E0
8.418129167E-1,-4.597760010E1,-2.888231659E1,7.230010986E0
8.517879167E-1,-4.621501160E1,-2.938806915E1,7.370689392E0
8.617639167E-1,-4.618990326E1,-2.917809296E1,7.479125977E0
8.717389167E-1,-4.602613831E1,-2.943553925E1,7.236328125E0
8.817139167E-1,-4.597210693E1,-2.933713531E1,6.938690186E0
8.916899167E-1,-4.610195160E1,-2.920337677E1,7.352714539E0
9.016649167E-1,-4.585845184E1,-2.927767563E1,7.276062012E0
9.116399167E-1,-4.575028229E1,-2.929439163E1,7.623939514E0
9.216149167E-1,-4.604350281E1,-2.944172287E1,7.786575317E0
9.315909167E-1,-4.553065491E1,-2.948287964E1,7.581817627E0
9.415659167E-1,-4.605968475E1,-2.934965134E1,7.612991333E0
9.515409167E-1,-4.604403687E1,-2.942084885E1,7.318595886E0
9.615159167E-1,-4.584278107E1,-2.957921982E1,7.245025635E0
9.714919167E-1,-4.588735962E1,-2.933140945E1,7.608619690E0
9.814669167E-1,-4.591403961E1,-2.948964310E1,7.380943298E0
9.914419167E-1,-4.622552490E1,-2.938309097E1,7.714569092E0
1.001416917E0,-4.602338409E1,-2.943651199E1,7.289459229E0
1.011392917E0,-4.593913269E1,-2.953046417E1,7.823890686E0
1.021367917E0,-4.615057373E1,-2.946614075E1,7.674743652E0
1.031342917E0,-4.584035492E1,-2.947285461E1,7.297164917E0
1.041317917E0,-4.630867004E1,-2.919447327E1,7.682342529E0
1.051293917E0,-4.609793854E1,-2.944239807E1,7.702255249E0
1.061268917E0,-4.584153748E1,-2.923202515E1,7.550994873E0
1.071243917E0,-4.609276581E1,-2.930014038E1,7.430862427E0
1.081219917E0,-4.574471283E1,-2.948848343E1,7.309982300E0
1.091194917E0,-4.610496521E1,-2.950090408E1,7.250160217E0
1.101169917E0,-4.601594543E1,-2.958563232E1,7.239387512E0
1.111144917E0,-4.585030365E1,-2.931873703E1,7.514953613E0
1.121120917E0,-4.601948547E1,-2.940277100E1,7.063438416E0
1.131095917E0,-4.589163971E1,-2.970402145E1,6.856719971E0
1.141070917E0,-4.616013336E1,-2.930859375E1,7.218948364E0
1.151045917E0,-4.598045349E1,-2.944123459E1,7.016220093E0
1.161021917E0,-4.597639465E1,-2.940482330E1,7.053413391E0
1.170996917E0,-4.613472748E1,-2.931383133E1,7.152549744E0
1.180971917E0,-4.586087036E1,-2.956835556E1,6.806373596E0
1.190946917E0,-4.622875214E1,-2.968747330E1,6.706130981E0
1.200922208E0,-4.586444855E1,-2.963005066E1,6.229171753E0
1.210897208E0,-4.584220886E1,-2.956039429E1,6.696090698E0
1.220872208E0,-4.596477509E1,-2.978998947E1,6.339698792E0
1.230848208E0,-4.569738007E1,-2.988736343E1,6.085060120E0
