"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.386545837E-2,8.948364132E-3,3.659947693E-2,-2.960035980E-2
2.384145837E-2,6.179629862E-3,3.692575157E-2,-2.656623960E-2
3.381645837E-2,7.173441821E-3,3.210413754E-2,-3.454476535E-2
4.379145836E-2,1.370228293E-2,3.594809711E-2,-3.544757545E-2
5.376645835E-2,3.781019775E-3,3.385479391E-2,-2.810815036E-2
6.374245835E-2,-1.709442632E-4,2.924309492E-2,-3.016227722E-2
7.371745835E-2,4.467455484E-4,3.799286842E-2,-2.773568273E-2
8.369245834E-2,7.095975350E-3,3.602528036E-2,-3.629951477E-2
9.366745834E-2,-4.651994524E-3,3.169015467E-2,-2.641245782E-2
1.036434583E-1,-2.409925363E-3,3.439390719E-2,-3.448161542E-2
1.136184583E-1,5.075689252E-3,3.590716660E-2,-2.996814966E-2
1.235934584E-1,-3.444361766E-3,2.912556589E-2,-2.883378983E-2
1.335684584E-1,5.386582967E-3,3.091539860E-2,-3.018800497E-2
1.435444584E-1,8.723963527E-3,3.422901571E-2,-3.375071347E-2
1.535194584E-1,4.951362829E-3,2.866889834E-2,-3.617555380E-2
1.634944584E-1,7.222485342E-3,3.040493667E-2,-3.985520661E-2
1.734694584E-1,8.361888402E-3,2.939219892E-2,-3.336830556E-2
1.834454584E-1,4.618048696E-3,3.337766111E-2,-4.056973636E-2
1.934204584E-1,8.965974301E-4,3.399454236E-2,-3.620245099E-2
2.033959167E-1,7.456826214E-3,3.381386340E-2,-2.726790547E-2
2.133719167E-1,3.303242871E-3,3.907226443E-2,-2.693987668E-2
2.233469167E-1,1.161558526E-3,3.349109709E-2,-3.463364303E-2
2.333219167E-1,6.944153309E-3,3.413721442E-2,-2.962550282E-2
2.432969167E-1,5.479937419E-3,2.697905302E-2,-2.898815632E-2
2.532729167E-1,7.186159515E-3,3.363493860E-2,-2.850342214E-2
2.632479167E-1,1.007028493E-2,3.990607738E-2,-4.125152171E-2
2.732229167E-1,8.445795947E-3,3.291631579E-2,-3.534700334E-2
2.831979167E-1,1.137451552E-2,3.699825704E-2,-2.929922819E-2
2.931739167E-1,9.140075147E-3,3.620245099E-2,-2.466121674E-2
3.031489167E-1,-5.279304832E-4,3.987742603E-2,-3.471959710E-2
3.131239167E-1,3.798872055E-3,3.877814949E-2,-4.108078301E-2
3.230989167E-1,8.856183691E-3,3.782096028E-2,-3.382789671E-2
3.330749167E-1,2.449161094E-3,3.791334629E-2,-3.286135197E-2
3.430499167E-1,-2.761918609E-3,3.606679559E-2,-3.203572512E-2
3.530249167E-1,9.083946445E-3,3.191936553E-2,-2.538451731E-2
3.629999167E-1,1.916808654E-3,3.033418536E-2,-2.895365775E-2
3.729759167E-1,3.276542109E-4,3.567210853E-2,-2.872912467E-2
3.829509167E-1,3.293590397E-3,3.971253455E-2,-3.277364373E-2
3.929259167E-1,1.025300128E-2,3.869921207E-2,-3.961020827E-2
4.029019167E-1,9.255571361E-3,3.448220015E-2,-3.815074325E-2
