"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683727990627590E9,"2023-05-10 23:13:10.628 UTC+09:00"
"PAUSE",5.218422504166665E1,1.683728042811553E9,"2023-05-10 23:14:02.812 UTC+09:00"
