"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.402320829E-2,-2.792086219E-3,-6.396230310E-4,-9.026064072E-4
2.399820829E-2,-6.893550744E-5,2.992730588E-4,-1.735951053E-3
3.397220833E-2,-4.119506630E-4,-7.330439985E-5,1.255577896E-3
4.394720832E-2,2.707639709E-3,4.533454776E-4,3.878960852E-4
5.392120831E-2,2.514294349E-3,-1.101408154E-3,-2.043570159E-3
6.389620830E-2,-2.094362164E-3,-1.130728051E-3,-8.171105292E-4
7.387020829E-2,-6.871478399E-4,-4.229508340E-5,-1.529772533E-3
8.384520828E-2,6.732134498E-4,3.052148968E-4,3.826699685E-4
9.381920833E-2,-2.008589683E-3,-1.433562487E-3,1.405856572E-3
1.037942083E-1,3.685698612E-4,1.215679571E-3,8.682415355E-4
1.137692083E-1,5.699048052E-4,7.581487298E-4,7.531929296E-4
1.237432083E-1,2.957099350E-4,1.816073433E-3,-1.781746745E-3
1.337182083E-1,-2.941802668E-4,-1.187706366E-3,-1.130870078E-3
1.436922083E-1,-1.072920510E-3,-8.690562099E-4,-1.379307359E-4
1.536672083E-1,2.954116790E-4,5.408208817E-4,2.001386601E-3
1.636412083E-1,-1.536263619E-3,-1.770809293E-3,1.398508903E-4
1.736162083E-1,2.427585423E-3,-1.166006550E-3,1.706588664E-3
1.835912083E-1,-1.593302935E-3,-5.181021988E-4,2.260448877E-3
1.935652083E-1,-6.361628766E-4,-4.123728722E-4,-5.403975956E-4
2.035402083E-1,-8.819219656E-4,-1.027788967E-3,1.005799044E-3
2.135142083E-1,-4.763225443E-4,1.899557188E-3,1.631908119E-3
2.234892083E-1,9.561815532E-4,-5.103889853E-4,6.166927051E-4
2.334632083E-1,1.222763909E-3,1.570871100E-3,2.110933419E-4
2.434382083E-1,-1.753431046E-3,2.343123779E-3,7.078896742E-4
2.534122083E-1,-1.556357136E-3,-4.630479962E-4,-1.571050379E-4
2.633872083E-1,1.500698156E-3,1.929001883E-3,-1.085320255E-3
2.733622083E-1,1.269269502E-3,1.814484596E-3,3.715560073E-3
2.833362083E-1,-9.363252902E-4,2.364851534E-4,3.463339526E-4
2.933112083E-1,-9.769591270E-5,-2.118814737E-3,2.283561043E-4
3.032852083E-1,-2.102743834E-3,1.850351691E-4,-2.577131847E-3
3.132602083E-1,1.122077927E-3,-2.214206383E-3,5.052108318E-4
3.232342083E-1,2.499182476E-3,-3.950363956E-3,-2.091072500E-3
3.332092083E-1,3.486799542E-4,-1.126879826E-3,-7.317950949E-4
3.431832083E-1,-1.892962609E-4,2.660322934E-4,5.358208437E-4
3.531582083E-1,-4.734555259E-4,-2.037491649E-4,-8.804481477E-4
3.631332083E-1,-9.438326815E-4,-1.312559471E-3,8.015874773E-4
3.731072083E-1,1.062326599E-3,-2.781860530E-4,1.149129821E-3
3.830822083E-1,5.845001433E-4,-2.054564655E-3,2.390767913E-4
3.930562083E-1,5.733148428E-4,-8.729211986E-4,-5.004829727E-4
4.030312083E-1,-8.261173498E-4,6.083715707E-4,8.378005587E-4
4.130052083E-1,1.665003481E-3,-2.647876740E-3,5.562999286E-5
4.229802083E-1,1.848940505E-3,2.017896622E-4,1.997786807E-3
4.329552083E-1,1.351994695E-3,7.898174226E-4,-1.710664947E-3
4.429292083E-1,2.065040404E-3,6.695091724E-4,-5.903858691E-4
4.529042083E-1,-1.686820993E-3,-1.111613587E-3,4.772753455E-4
4.628782083E-1,-3.540268226E-4,5.431193858E-4,-9.136733133E-4
4.728532083E-1,1.476097503E-3,-4.464015365E-5,1.985710114E-3
4.828272083E-1,6.198508199E-4,-6.400421262E-4,-2.045109868E-4
4.928022083E-1,2.143711317E-3,7.922053337E-4,-1.816788688E-3
5.027772083E-1,1.438934123E-3,-2.699550241E-4,-1.240538200E-3
5.127512083E-1,-2.748620464E-3,5.950406194E-4,-7.473209407E-4
5.227262083E-1,4.845444928E-4,-1.239366829E-3,9.416968096E-4
5.327002083E-1,-2.031077398E-3,-4.790332168E-4,4.847254604E-5
5.426752083E-1,-6.484675687E-4,-4.547648132E-4,-8.259450551E-4
5.526492083E-1,-1.760228188E-4,1.927165315E-3,3.860597499E-4
5.626242083E-1,-3.446098999E-4,-4.050022922E-3,-1.771861687E-3
5.725982083E-1,-5.001384998E-4,-1.613497734E-3,1.017267117E-3
5.825732083E-1,1.379722962E-3,-9.713377804E-4,1.909826184E-3
5.925482083E-1,8.793150773E-4,-9.313914925E-4,3.922195174E-5
6.025222083E-1,-1.459541498E-3,1.450374722E-3,-7.920975331E-4
6.124972083E-1,-6.430162466E-4,1.659318805E-4,2.694386058E-4
6.224712083E-1,-5.582039012E-4,-5.702041090E-4,-1.736724516E-3
6.324462083E-1,1.500153216E-3,-2.130735666E-4,-3.510922426E-3
6.424202083E-1,9.124784265E-4,8.807908744E-4,-2.759248018E-4
6.523952083E-1,-2.297429601E-3,4.765223712E-4,1.790688140E-3
6.623702083E-1,2.748392522E-3,2.840273082E-4,1.595370471E-3
6.723442083E-1,2.049845178E-3,-1.294961199E-3,-7.977462374E-4
6.823192083E-1,8.777269395E-4,-1.257147640E-3,-1.034850720E-3
6.922932083E-1,-5.345473764E-4,-2.059025690E-3,-9.208670817E-4
7.022682083E-1,3.650857252E-4,-2.340460196E-3,6.003468297E-5
7.122422083E-1,-1.366538636E-4,1.312065870E-3,1.521311235E-3
7.222172083E-1,-1.028523897E-3,-1.727778465E-3,4.234518856E-4
7.321912083E-1,-4.980221856E-4,1.247771084E-3,7.869731635E-4
7.421662083E-1,1.135104569E-3,9.027235210E-4,-3.016390838E-4
7.521412083E-1,-2.968560206E-3,-1.333000138E-3,-6.028427742E-4
7.621152083E-1,-2.943904256E-4,3.660209477E-4,1.736676437E-3
7.720902083E-1,-1.658994239E-3,5.702860653E-4,3.018722171E-3
7.820642083E-1,1.403601025E-3,-8.708126843E-4,9.265234694E-4
7.920392083E-1,-1.689926838E-3,7.097739726E-4,5.813778844E-4
8.020132083E-1,-1.588136191E-3,-4.984047264E-4,4.134005867E-4
8.119882083E-1,1.632158295E-3,-1.462735236E-3,-2.116602380E-3
8.219632083E-1,9.163165232E-4,-3.934297711E-4,1.581525197E-3
8.319370833E-1,7.735710824E-4,-8.959677070E-4,7.956265472E-4
8.419120833E-1,8.617859567E-5,2.419173717E-3,8.353306912E-4
8.518860833E-1,1.000270713E-4,-3.430563956E-4,7.687518373E-4
8.618610833E-1,-1.430593431E-3,-1.213483512E-3,-5.113910884E-4
8.718350833E-1,8.669156232E-4,-5.397032946E-4,-2.093042247E-3
8.818100833E-1,2.975927666E-3,3.839135170E-4,-2.825411037E-3
8.917850833E-1,-2.233276318E-4,-1.338049769E-4,-3.974465653E-5
9.017590833E-1,-2.219783608E-3,9.830892086E-4,1.737002982E-3
9.117340833E-1,1.115825726E-3,-7.253270596E-4,6.336553488E-4
9.217080833E-1,-5.813734606E-5,-5.795489997E-4,2.245886717E-4
9.316830833E-1,-1.111342572E-4,7.685441524E-4,-2.038565464E-3
9.416570833E-1,-5.538482219E-4,5.513895303E-4,-6.351966877E-4
9.516320833E-1,1.505840570E-3,1.345545053E-3,1.564854756E-6
9.616070833E-1,5.485253059E-4,9.341780096E-4,8.096273523E-4
9.715810833E-1,-4.102126695E-4,9.885057807E-4,-1.194401179E-3
9.815560833E-1,3.383369767E-4,-4.036128521E-4,-7.853719871E-4
9.915300833E-1,-1.981808804E-3,-7.692649961E-4,-1.209347276E-3
1.001505083E0,-3.482272150E-4,4.509817809E-4,-4.829654936E-4
1.011479083E0,1.837162650E-3,5.913302302E-4,-2.664893633E-3
1.021454083E0,2.069023438E-3,3.213062882E-6,3.059403738E-3
1.031429083E0,-1.569120912E-3,-1.108391210E-3,-5.750120617E-4
1.041403083E0,-8.482675767E-4,7.704775780E-4,1.351097133E-3
1.051378083E0,-1.296211267E-3,-7.078424096E-4,9.095449932E-4
1.061352083E0,-2.919801977E-3,-8.690003306E-4,-2.421922283E-3
1.071327083E0,2.972967923E-4,1.882843673E-3,-4.269483034E-4
1.081301083E0,1.985288225E-3,-2.350974828E-4,5.603041500E-4
1.091276083E0,5.106960889E-4,-4.566721618E-4,-1.370487735E-3
1.101250083E0,1.745817135E-3,-4.144273698E-4,-9.533492848E-4
1.111225083E0,-8.262638003E-4,-1.992434263E-4,1.702354755E-3
1.121200083E0,9.400759009E-4,7.182415575E-4,-2.593363635E-3
1.131174083E0,-4.546215641E-4,-9.267926216E-4,4.594179336E-4
1.141149083E0,1.335669542E-3,4.092771560E-4,2.724039368E-3
1.151123083E0,5.026326980E-4,5.525555462E-4,1.380208414E-3
1.161098083E0,-1.851982379E-4,1.144945621E-3,8.604191244E-4
1.171072083E0,3.614333691E-3,2.588517964E-5,-7.491954602E-4
1.181047083E0,1.315066824E-3,-1.898678020E-3,4.701858852E-4
1.191022083E0,3.381998977E-5,-8.363444358E-4,-6.062639877E-4
1.200996083E0,3.167088726E-4,-8.579473943E-4,4.690574016E-3
1.210971083E0,7.990074228E-4,-8.459631354E-4,-3.451972734E-4
1.220945083E0,-9.239388746E-4,1.717749983E-3,-1.065141056E-3
1.230920083E0,8.808854036E-4,-6.846878678E-4,-7.069460116E-4
1.240895083E0,-5.258390447E-4,5.046501756E-4,1.246659085E-4
1.250869083E0,-6.776392693E-4,9.664427489E-4,2.165448386E-4
1.260844083E0,-1.286194311E-3,-1.757778227E-4,-1.044253120E-3
1.270818083E0,1.732232282E-3,-5.049463362E-4,2.902571578E-4
1.280793083E0,-2.292341960E-4,3.612358123E-4,-1.791238319E-4
1.290767083E0,-2.398868382E-4,-6.947070360E-4,8.312794380E-4
1.300742083E0,5.306529929E-4,1.162128523E-3,-1.542267855E-4
1.310717083E0,3.634064924E-4,-1.160414889E-3,-7.739444263E-4
1.320691083E0,2.644530963E-3,1.800430939E-3,-7.136026397E-6
1.330666083E0,-1.615993911E-3,7.098652422E-4,2.285537776E-4
1.340640083E0,-1.221962506E-3,-4.847217351E-4,-2.562443260E-4
1.350615083E0,5.114890519E-4,8.306279778E-5,4.416005686E-5
1.360589083E0,-1.119580120E-3,-3.016491421E-3,-7.454294246E-4
1.370564083E0,-5.438047228E-4,-4.177782685E-4,7.515333127E-4
1.380539083E0,-9.597374592E-4,-1.496020705E-3,-1.141726505E-3
1.390513083E0,-4.651884083E-4,1.974850893E-4,1.361378469E-3
1.400488083E0,7.242481806E-4,-3.095262684E-3,5.510700867E-4
1.410462083E0,-1.892307540E-3,1.428382471E-3,9.670560248E-4
1.420437083E0,4.902323708E-4,2.104789019E-7,1.422575442E-3
1.430411083E0,2.984847524E-4,-5.063228309E-4,-2.049387665E-3
1.440386083E0,8.192501264E-4,-1.147016883E-5,-1.017155359E-3
1.450361083E0,4.988717847E-4,8.655097336E-4,1.335214823E-3
1.460335083E0,1.839816687E-3,9.487718344E-4,7.295645773E-4
1.470310083E0,2.403220860E-4,-2.162333578E-3,1.175377751E-3
1.480284083E0,-2.083012834E-3,1.070132479E-3,-1.352892257E-3
1.490259083E0,2.970335539E-3,-1.544026658E-3,-1.680518035E-4
1.500233083E0,3.057383583E-4,2.678005025E-3,5.109845661E-4
1.510208083E0,-6.716417847E-4,2.689722925E-3,-2.044052118E-3
1.520183083E0,2.787359525E-3,8.062347770E-3,2.494245768E-3
1.530157083E0,4.030522890E-3,2.664615214E-2,3.341397503E-3
1.540132083E0,5.117126107E-1,4.772395641E-2,4.780104384E-2
1.550106083E0,5.725671649E-1,4.156921208E-1,-2.725508995E-2
1.560081083E0,3.522417545E-1,-1.560256537E-2,-1.866258495E-2
1.570055083E0,1.894435138E-1,-8.757449687E-2,-1.045588478E-1
1.580030083E0,8.836711943E-2,-3.888190538E-2,-5.448783562E-2
1.590005083E0,-1.802952290E-1,-5.015613139E-2,2.261227369E-2
1.599979083E0,-1.251267940E-1,1.998861693E-2,2.440479770E-2
1.609954083E0,-2.774510980E-1,7.617332786E-2,2.658725902E-2
1.619928083E0,-1.759707332E-1,8.364854008E-2,3.867676482E-2
1.629903083E0,-2.460651398E-1,5.756580830E-2,3.145959601E-2
1.639877083E0,-1.344930083E-1,6.182499230E-2,-1.135702524E-2
1.649852083E0,-1.626495421E-1,2.330795676E-2,5.058167502E-3
1.659827083E0,-6.045307964E-2,-9.356699884E-4,1.014261413E-2
1.669801083E0,-4.118191078E-2,-5.242000334E-3,3.792040283E-3
