"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683089402346769E9,"2023-05-03 13:50:02.347 UTC+09:00"
"PAUSE",5.502291504165623E1,1.683089457369598E9,"2023-05-03 13:50:57.370 UTC+09:00"
